"Piezo Voltage (V)";"Fine In 1 (V)";
83.605141;2.925078;
83.644348;2.924637;
83.683563;2.924237;
83.722771;2.923769;
83.761986;2.923318;
83.801170;2.922952;
83.840363;2.922422;
83.879570;2.921956;
83.918785;2.921439;
83.957993;2.920847;
83.997208;2.920370;
84.036415;2.919979;
84.075577;2.919417;
84.114792;2.918948;
84.153999;2.918291;
84.193214;2.917816;
84.232422;2.917304;
84.271637;2.916772;
84.310844;2.916346;
84.350021;2.915812;
84.389236;2.915318;
84.428436;2.914820;
84.467644;2.914308;
84.506851;2.913864;
84.546066;2.913351;
84.585274;2.912906;
84.624451;2.912457;
84.663651;2.912074;
84.702866;2.911682;
84.742073;2.911242;
84.781288;2.910868;
84.820496;2.910465;
84.859703;2.910064;
84.898880;2.909725;
84.938080;2.909424;
84.977295;2.909124;
85.016502;2.908793;
85.055717;2.908453;
85.094925;2.908260;
85.134140;2.907989;
85.173309;2.907688;
85.212524;2.907454;
85.251724;2.907236;
85.290932;2.907053;
85.330147;2.906798;
85.369354;2.906577;
85.408569;2.906405;
85.447739;2.906189;
85.486954;2.906011;
85.526154;2.905786;
85.565369;2.905529;
85.604576;2.905260;
85.643784;2.905118;
85.682999;2.904933;
85.722183;2.904731;
85.761383;2.904455;
85.800583;2.904162;
85.839798;2.903979;
85.879005;2.903638;
85.918221;2.903300;
85.957428;2.903060;
85.996605;2.902758;
86.035812;2.902382;
86.075012;2.902050;
86.114227;2.901716;
86.153435;2.901284;
86.192650;2.900861;
86.231857;2.900489;
86.271034;2.899953;
86.310257;2.899495;
86.349457;2.898952;
86.388657;2.898399;
86.427872;2.897929;
86.467079;2.897359;
86.506287;2.896779;
86.545464;2.896224;
86.584671;2.895625;
86.623886;2.894973;
86.663086;2.894387;
86.702301;2.893758;
86.741508;2.893080;
86.780724;2.892445;
86.819893;2.891743;
86.859100;2.891104;
86.898315;2.890488;
86.937515;2.889813;
86.976730;2.889060;
87.015938;2.888434;
87.055153;2.887716;
87.094322;2.887160;
87.133537;2.886444;
87.172745;2.885805;
87.211960;2.885186;
87.251160;2.884560;
87.290367;2.884027;
87.329582;2.883448;
87.368752;2.882874;
87.407967;2.882263;
87.447174;2.881757;
87.486389;2.881242;
87.525589;2.880723;
87.564804;2.880296;
87.604012;2.879738;
87.643211;2.879276;
87.682396;2.878819;
87.721603;2.878400;
87.760818;2.877962;
87.800018;2.877622;
87.839233;2.877186;
87.878441;2.876746;
87.917618;2.876397;
87.956825;2.876069;
87.996040;2.875772;
88.035248;2.875437;
88.074448;2.875143;
88.113663;2.874763;
88.152870;2.874470;
88.192047;2.874223;
88.231270;2.873859;
88.270470;2.873649;
88.309677;2.873335;
88.348892;2.873002;
88.388092;2.872707;
88.427307;2.872465;
88.466476;2.872103;
88.505684;2.871790;
88.544899;2.871482;
88.584106;2.871086;
88.623322;2.870698;
88.662521;2.870350;
88.701736;2.869943;
88.740906;2.869639;
88.780121;2.869240;
88.819328;2.868758;
88.858543;2.868403;
88.897751;2.867895;
88.936951;2.867468;
88.976166;2.866935;
89.015335;2.866461;
89.054550;2.865949;
89.093758;2.865438;
89.132973;2.864918;
89.172180;2.864352;
89.211395;2.863744;
89.250595;2.863157;
89.289764;2.862634;
89.328979;2.862052;
89.368187;2.861432;
89.407402;2.860861;
89.446609;2.860240;
89.485825;2.859669;
89.525024;2.859082;
89.564217;2.858485;
89.603409;2.857850;
89.642624;2.857373;
89.681831;2.856779;
89.721039;2.856249;
89.760254;2.855648;
89.799454;2.855080;
89.838631;2.854519;
89.877838;2.853989;
89.917053;2.853467;
89.956261;2.852891;
89.995476;2.852447;
90.034683;2.851998;
90.073883;2.851565;
90.113060;2.851040;
90.152290;2.850644;
90.191483;2.850178;
90.230690;2.849710;
90.269905;2.849319;
90.309113;2.848929;
90.348328;2.848580;
90.387497;2.848254;
90.426712;2.847793;
90.465912;2.847493;
90.505119;2.847217;
90.544334;2.846919;
90.583542;2.846621;
90.622757;2.846327;
90.661934;2.846021;
90.701141;2.845769;
90.740341;2.845559;
90.779556;2.845232;
90.818764;2.845052;
90.857979;2.844800;
90.897186;2.844525;
90.936356;2.844307;
90.975571;2.844052;
91.014771;2.843751;
91.053986;2.843586;
91.093193;2.843279;
91.132408;2.842945;
91.171616;2.842719;
91.210793;2.842387;
91.250000;2.842026;
91.289200;2.841653;
91.328415;2.841397;
91.367622;2.841062;
91.406837;2.840636;
91.446045;2.840277;
91.485222;2.839909;
91.524429;2.839451;
91.563644;2.839069;
91.602844;2.838536;
91.642059;2.838090;
91.681267;2.837629;
91.720474;2.837200;
91.759651;2.836733;
91.798859;2.836156;
91.838074;2.835636;
91.877274;2.835157;
91.916489;2.834560;
91.955696;2.834026;
91.994911;2.833515;
92.034081;2.832968;
92.073311;2.832431;
92.112503;2.831985;
92.151703;2.831410;
92.190918;2.830906;
92.230125;2.830413;
92.269341;2.829861;
92.308510;2.829453;
92.347725;2.828918;
92.386932;2.828466;
92.426147;2.828047;
92.465347;2.827642;
92.504555;2.827190;
92.543770;2.826882;
92.582954;2.826450;
92.622154;2.826025;
92.661362;2.825683;
92.700577;2.825416;
92.739777;2.825140;
92.778992;2.824813;
92.818199;2.824533;
92.857376;2.824293;
92.896584;2.824053;
92.935791;2.823871;
92.975006;2.823663;
93.014206;2.823436;
93.053421;2.823216;
93.092628;2.823037;
93.131805;2.822846;
93.171013;2.822627;
93.210228;2.822505;
93.249435;2.822337;
93.288651;2.822189;
93.327850;2.821992;
93.367058;2.821789;
93.406235;2.821644;
93.445442;2.821445;
93.484657;2.821252;
93.523865;2.821071;
93.563080;2.820753;
93.602280;2.820540;
93.641495;2.820224;
93.680664;2.819981;
93.719872;2.819607;
93.759087;2.819293;
93.798294;2.819003;
93.837509;2.818581;
93.876709;2.818156;
93.915924;2.817804;
93.955093;2.817294;
93.994316;2.816761;
94.033516;2.816275;
94.072731;2.815788;
94.111938;2.815233;
94.151138;2.814617;
94.190353;2.814119;
94.229523;2.813521;
94.268738;2.812855;
94.307945;2.812249;
94.347160;2.811551;
94.386368;2.810954;
94.425583;2.810218;
94.464783;2.809560;
94.503983;2.808829;
94.543167;2.808143;
94.582375;2.807416;
94.621590;2.806743;
94.660797;2.806026;
94.700012;2.805281;
94.739212;2.804543;
94.778389;2.803833;
94.817596;2.803184;
94.856812;2.802422;
94.896019;2.801790;
94.935226;2.801051;
94.974442;2.800310;
95.013641;2.799646;
95.052818;2.798970;
95.092033;2.798273;
95.131241;2.797620;
95.170448;2.796947;
95.209663;2.796299;
95.248871;2.795658;
95.288086;2.795081;
95.327248;2.794369;
95.366455;2.793802;
95.405670;2.793136;
95.444878;2.792470;
95.484093;2.791846;
95.523300;2.791218;
95.562515;2.790618;
95.601677;2.789914;
95.640892;2.789356;
95.680099;2.788680;
95.719307;2.788020;
95.758522;2.787330;
95.797729;2.786720;
95.836945;2.785937;
95.876106;2.785154;
95.915321;2.784354;
95.954529;2.783501;
95.993744;2.782654;
96.032951;2.781740;
96.072166;2.780879;
96.111374;2.779829;
96.150536;2.778806;
96.189751;2.777659;
96.228958;2.776558;
96.268173;2.775340;
96.307381;2.774127;
96.346596;2.772849;
96.385803;2.771528;
96.424995;2.770155;
96.464180;2.768650;
96.503395;2.767140;
96.542603;2.765517;
96.581810;2.763843;
96.621025;2.762189;
96.660233;2.760422;
96.699409;2.758579;
96.738609;2.756828;
96.777824;2.754871;
96.817032;2.752925;
96.856247;2.750963;
96.895454;2.748904;
96.941574;2.746771;
96.973839;2.744671;
97.013062;2.742554;
97.052254;2.740530;
97.091461;2.738386;
97.130676;2.736232;
97.169884;2.734108;
97.209099;2.731931;
97.248268;2.729843;
97.287483;2.727705;
97.326683;2.725535;
97.365891;2.723422;
97.405106;2.721253;
97.444313;2.719253;
97.483528;2.717185;
97.522697;2.715281;
97.561913;2.713333;
97.601112;2.711335;
97.640327;2.709420;
97.679535;2.707611;
97.718750;2.705840;
97.757957;2.704080;
97.797127;2.702412;
97.836342;2.700764;
97.875542;2.699191;
97.914757;2.697697;
97.953964;2.696203;
97.993179;2.694858;
98.032387;2.693470;
98.071564;2.692153;
98.110771;2.690953;
98.149971;2.689752;
98.189186;2.688591;
98.228394;2.687453;
98.267609;2.686413;
98.306816;2.685350;
98.346008;2.684451;
98.385201;2.683488;
98.424416;2.682698;
98.463615;2.681851;
98.502831;2.681098;
98.542038;2.680264;
98.581245;2.679521;
98.620422;2.678801;
98.659630;2.678108;
98.698845;2.677493;
98.738045;2.676821;
98.777260;2.676239;
98.816467;2.675645;
98.855682;2.675156;
98.894852;2.674656;
98.934082;2.674151;
98.973274;2.673666;
99.012474;2.673229;
99.051689;2.672814;
99.090897;2.672441;
99.130112;2.672111;
99.169281;2.671765;
99.208496;2.671397;
99.247704;2.671142;
99.286919;2.670892;
99.326118;2.670714;
99.365326;2.670464;
99.404541;2.670367;
99.443710;2.670239;
99.482925;2.670239;
99.522133;2.670179;
99.561348;2.670184;
99.600548;2.670219;
99.639763;2.670312;
99.678970;2.670540;
99.718147;2.670703;
99.757355;2.670970;
99.796562;2.671258;
99.835777;2.671644;
99.874977;2.671938;
99.914192;2.672420;
99.953400;2.672878;
99.992577;2.673446;
100.031784;2.674052;
100.070999;2.674859;
100.110207;2.675535;
100.149422;2.676345;
100.188622;2.677107;
100.227829;2.677927;
100.267014;2.678866;
100.306213;2.679841;
100.345428;2.680866;
100.384636;2.681881;
100.423851;2.682938;
100.463051;2.683991;
100.502266;2.685087;
100.541435;2.686253;
100.580643;2.687515;
100.619858;2.688709;
100.659065;2.689899;
100.698280;2.691097;
100.737480;2.692326;
100.776695;2.693477;
100.815865;2.694759;
100.855103;2.695867;
100.894287;2.697046;
100.933502;2.698175;
100.972710;2.699293;
101.011909;2.700300;
101.051125;2.701374;
101.090294;2.702401;
101.129509;2.703357;
101.168716;2.704176;
101.207932;2.704960;
101.247139;2.705597;
101.286354;2.706357;
101.325554;2.706947;
101.364731;2.707557;
101.403938;2.707998;
101.443146;2.708397;
101.482361;2.708716;
101.521568;2.709080;
101.560783;2.709248;
101.599983;2.709450;
101.639160;2.709558;
101.678368;2.709652;
101.717583;2.709606;
101.756790;2.709581;
101.795998;2.709481;
101.835213;2.709320;
101.874413;2.709140;
101.913589;2.709016;
101.952797;2.708764;
101.992012;2.708528;
102.031219;2.708301;
102.070435;2.708119;
102.109642;2.707648;
102.148857;2.707362;
102.188034;2.707044;
102.227226;2.706684;
102.266441;2.706349;
102.305649;2.705993;
102.344864;2.705626;
102.384071;2.705253;
102.423286;2.704937;
102.462448;2.704609;
102.501663;2.704284;
102.540871;2.704003;
102.580078;2.703670;
102.619293;2.703407;
102.658501;2.703122;
102.697716;2.702778;
102.736877;2.702586;
102.776115;2.702248;
102.815300;2.702004;
102.854515;2.701672;
102.893723;2.701529;
102.932938;2.701279;
102.972145;2.701032;
103.011307;2.700805;
103.050522;2.700559;
103.089729;2.700315;
103.128944;2.700065;
103.168152;2.699805;
103.207367;2.699547;
103.246574;2.699294;
103.285759;2.699008;
103.324951;2.698736;
103.364166;2.698443;
103.403374;2.698120;
103.442581;2.697801;
103.481796;2.697434;
103.521004;2.697031;
103.560181;2.696666;
103.599380;2.696214;
103.638596;2.695763;
103.677803;2.695334;
103.717018;2.694826;
103.756226;2.694331;
103.795433;2.693894;
103.834610;2.693276;
103.873810;2.692786;
103.913025;2.692247;
103.952232;2.691657;
103.991447;2.691016;
104.030655;2.690431;
104.069870;2.689848;
104.109039;2.689232;
104.148254;2.688615;
104.187454;2.687948;
104.226662;2.687283;
104.265877;2.686727;
104.305084;2.686086;
104.344299;2.685410;
104.383469;2.684777;
104.422684;2.684178;
104.461884;2.683532;
104.501099;2.682963;
104.540306;2.682410;
104.579521;2.681916;
104.618729;2.681297;
104.657898;2.680720;
104.697128;2.680230;
104.736313;2.679720;
104.775528;2.679179;
104.814735;2.678733;
104.853951;2.678366;
104.893158;2.677979;
104.932335;2.677490;
104.971542;2.677159;
105.010742;2.676845;
105.049957;2.676428;
105.089165;2.676147;
105.128380;2.675856;
105.167587;2.675568;
105.206779;2.675321;
105.245972;2.675025;
105.285187;2.674763;
105.324387;2.674532;
105.363602;2.674289;
105.402809;2.674027;
105.442017;2.673806;
105.481194;2.673506;
105.520401;2.673297;
105.559616;2.673050;
105.598816;2.672781;
105.638031;2.672541;
105.677238;2.672279;
105.716454;2.672023;
105.755623;2.671661;
105.794838;2.671262;
105.834045;2.670979;
105.873245;2.670585;
105.912460;2.670176;
105.951668;2.669781;
105.990883;2.669353;
106.030052;2.668955;
106.069267;2.668380;
106.108475;2.667956;
106.147690;2.667386;
106.186890;2.666907;
106.226097;2.666399;
106.265312;2.665851;
106.304482;2.665172;
106.343697;2.664621;
106.382904;2.664057;
106.422119;2.663471;
106.461319;2.662855;
106.500534;2.662214;
106.539742;2.661643;
106.578918;2.660978;
106.618134;2.660400;
106.657333;2.659802;
106.696548;2.659189;
106.735748;2.658583;
106.774963;2.657945;
106.814171;2.657390;
106.853348;2.656798;
106.892555;2.656294;
106.931770;2.655757;
106.970978;2.655241;
107.010178;2.654706;
107.049393;2.654248;
107.088600;2.653807;
107.127800;2.653368;
107.166985;2.652931;
107.206200;2.652458;
107.245407;2.652126;
107.284622;2.651817;
107.323822;2.651485;
107.363037;2.651106;
107.402206;2.650835;
107.441414;2.650544;
107.480629;2.650314;
107.519836;2.650008;
107.559052;2.649768;
107.598251;2.649478;
107.637466;2.649233;
107.676636;2.649091;
107.715858;2.648876;
107.755058;2.648684;
107.794273;2.648443;
107.833481;2.648235;
107.872681;2.648053;
107.911896;2.647815;
107.951065;2.647560;
107.990280;2.647268;
108.029488;2.646945;
108.068703;2.646743;
108.107910;2.646364;
108.147125;2.646011;
108.186325;2.645743;
108.225494;2.645403;
108.264709;2.645015;
108.303917;2.644637;
108.343132;2.644221;
108.382339;2.643675;
108.421555;2.643299;
108.460754;2.642884;
108.499931;2.642356;
108.539139;2.641842;
108.578354;2.641353;
108.617561;2.640776;
108.656769;2.640195;
108.695984;2.639610;
108.735184;2.639001;
108.774361;2.638382;
108.813568;2.637849;
108.852783;2.637257;
108.891991;2.636562;
108.931206;2.636048;
108.970413;2.635370;
109.009628;2.634749;
109.048813;2.634152;
109.087997;2.633599;
109.127213;2.632997;
109.166420;2.632411;
109.205635;2.631837;
109.244843;2.631302;
109.284058;2.630797;
109.323219;2.630245;
109.362434;2.629803;
109.401642;2.629328;
109.440849;2.628839;
109.480064;2.628386;
109.519272;2.627995;
109.558487;2.627542;
109.597649;2.627220;
109.636887;2.626803;
109.676071;2.626479;
109.715286;2.626132;
109.754494;2.625917;
109.793709;2.625633;
109.832916;2.625362;
109.872078;2.625045;
109.911293;2.624849;
109.950500;2.624627;
109.989716;2.624376;
110.028923;2.624157;
110.068138;2.623949;
110.107346;2.623693;
110.146523;2.623437;
110.185722;2.623188;
110.224937;2.622909;
110.264145;2.622738;
110.303352;2.622550;
110.342567;2.622217;
110.381775;2.621906;
110.420952;2.621609;
110.460159;2.621350;
110.499374;2.620982;
110.538574;2.620559;
110.577789;2.620217;
110.616997;2.619760;
110.656204;2.619363;
110.695381;2.618873;
110.734589;2.618426;
110.773804;2.617934;
110.813004;2.617409;
110.852219;2.616912;
110.891426;2.616389;
110.930641;2.615850;
110.969826;2.615243;
111.009026;2.614649;
111.048233;2.614033;
111.087433;2.613447;
111.126648;2.612864;
111.165855;2.612221;
111.205070;2.611645;
111.244240;2.610963;
111.283455;2.610335;
111.322662;2.609687;
111.361877;2.609068;
111.401077;2.608415;
111.440292;2.607869;
111.479500;2.607301;
111.518669;2.606749;
111.557899;2.606215;
111.597092;2.605588;
111.636307;2.605132;
111.675507;2.604584;
111.714722;2.604064;
111.753929;2.603662;
111.793106;2.603236;
111.832314;2.602755;
111.871521;2.602398;
111.910736;2.602016;
111.949936;2.601582;
111.989151;2.601246;
112.028358;2.600871;
112.067535;2.600513;
112.106743;2.600214;
112.145958;2.599946;
112.185165;2.599528;
112.224380;2.599322;
112.263580;2.599073;
112.302788;2.598801;
112.341965;2.598578;
112.381172;2.598290;
112.420387;2.598037;
112.459595;2.597779;
112.498810;2.597510;
112.538010;2.597234;
112.577225;2.597007;
112.616394;2.596724;
112.655602;2.596506;
112.694817;2.596153;
112.734024;2.595834;
112.773239;2.595493;
112.812439;2.595128;
112.851654;2.594779;
112.890831;2.594372;
112.930038;2.594017;
112.969246;2.593495;
113.008461;2.593040;
113.047668;2.592553;
113.086868;2.592049;
113.126083;2.591593;
113.165253;2.590970;
113.204468;2.590440;
113.243675;2.589858;
113.282890;2.589266;
113.322098;2.588623;
113.361313;2.587998;
113.400513;2.587348;
113.439690;2.586758;
113.478920;2.586045;
113.518105;2.585468;
113.557320;2.584724;
113.596527;2.584128;
113.635742;2.583440;
113.674942;2.582817;
113.714119;2.582216;
113.753326;2.581599;
113.792542;2.580920;
113.831749;2.580261;
113.870956;2.579686;
113.910172;2.579109;
113.949371;2.578490;
113.988564;2.577981;
114.027756;2.577412;
114.066971;2.576858;
114.106178;2.576372;
114.145393;2.575918;
114.184601;2.575488;
114.223816;2.575035;
114.262978;2.574746;
114.302185;2.574313;
114.341400;2.573861;
114.380608;2.573487;
114.419823;2.573185;
114.459030;2.572865;
114.498245;2.572502;
114.537407;2.572180;
114.576622;2.571952;
114.615829;2.571693;
114.655045;2.571337;
114.694252;2.571129;
114.733459;2.570861;
114.772675;2.570580;
114.811836;2.570309;
114.851051;2.570034;
114.890259;2.569727;
114.929474;2.569430;
114.968681;2.569090;
115.007896;2.568786;
115.047104;2.568437;
115.086266;2.568124;
115.125481;2.567759;
115.164688;2.567354;
115.203903;2.566861;
115.243111;2.566521;
115.282326;2.566081;
115.321533;2.565580;
115.360710;2.565092;
115.399933;2.564601;
115.439125;2.564001;
115.478333;2.563498;
115.517540;2.562863;
115.556755;2.562364;
115.595963;2.561678;
115.635139;2.561096;
115.674339;2.560403;
115.713554;2.559770;
115.752762;2.559111;
115.791977;2.558415;
115.831184;2.557826;
115.870399;2.557123;
115.909584;2.556414;
115.948769;2.555713;
115.987984;2.555025;
116.027191;2.554368;
116.066406;2.553712;
116.105614;2.553070;
116.144829;2.552422;
116.183998;2.551794;
116.223213;2.551205;
116.262413;2.550642;
116.301620;2.550062;
116.340836;2.549480;
116.380043;2.548851;
116.419258;2.548372;
116.458427;2.547866;
116.497643;2.547342;
116.536842;2.546920;
116.576057;2.546407;
116.615265;2.545937;
116.654480;2.545549;
116.693687;2.545188;
116.732857;2.544720;
116.772072;2.544394;
116.811272;2.543949;
116.850487;2.543624;
116.889694;2.543225;
