"Piezo Voltage (V)";"Fine In 1 (V)";
82.860268;2.895385;
82.899483;2.894839;
82.938683;2.894300;
82.977898;2.893685;
83.017105;2.893280;
83.056320;2.892786;
83.095528;2.892252;
83.134705;2.891773;
83.173912;2.891342;
83.213127;2.890856;
83.252327;2.890450;
83.291534;2.889955;
83.330750;2.889551;
83.369957;2.889101;
83.409134;2.888632;
83.448341;2.888215;
83.487556;2.887763;
83.526756;2.887282;
83.565971;2.886916;
83.605179;2.886460;
83.644386;2.885959;
83.683563;2.885555;
83.722771;2.885113;
83.761986;2.884451;
83.801186;2.884011;
83.840401;2.883460;
83.879608;2.882966;
83.918823;2.882388;
83.958000;2.881702;
83.997208;2.881027;
84.036415;2.880319;
84.075615;2.879558;
84.114830;2.878804;
84.154037;2.878031;
84.193253;2.877232;
84.232422;2.876245;
84.271637;2.875324;
84.310844;2.874310;
84.350060;2.873146;
84.389259;2.872066;
84.428467;2.870803;
84.467682;2.869581;
84.506851;2.868259;
84.546082;2.866806;
84.585274;2.865316;
84.624489;2.863748;
84.663689;2.862111;
84.702904;2.860363;
84.742111;2.858536;
84.781288;2.856683;
84.820496;2.854646;
84.859703;2.852561;
84.898918;2.850399;
84.938118;2.848124;
84.977333;2.845813;
85.016541;2.843321;
85.055717;2.840800;
85.094925;2.838122;
85.134140;2.835362;
85.173347;2.832527;
85.212563;2.829554;
85.251762;2.826455;
85.290970;2.823298;
85.330147;2.819997;
85.369354;2.816694;
85.408569;2.813129;
85.447777;2.809549;
85.486992;2.805873;
85.526192;2.801997;
85.565407;2.798143;
85.604576;2.794047;
85.643784;2.789957;
85.682999;2.785765;
85.722206;2.781447;
85.761421;2.777125;
85.800621;2.772629;
85.839836;2.768030;
85.879005;2.763410;
85.918221;2.758648;
85.957428;2.753884;
85.996643;2.748976;
86.035851;2.744075;
86.075050;2.739054;
86.114265;2.734006;
86.153435;2.729027;
86.192650;2.723837;
86.231857;2.718751;
86.271072;2.713612;
86.310280;2.708469;
86.349495;2.703291;
86.388695;2.698225;
86.427872;2.693079;
86.467079;2.687994;
86.506287;2.682879;
86.545502;2.677819;
86.584709;2.672753;
86.623924;2.667746;
86.663124;2.662771;
86.702301;2.657710;
86.741508;2.652890;
86.780724;2.647965;
86.819931;2.643221;
86.859138;2.638428;
86.898354;2.633713;
86.937553;2.629271;
86.976746;2.624501;
87.015938;2.619969;
87.055153;2.615590;
87.094360;2.611219;
87.133575;2.606998;
87.172783;2.602869;
87.211998;2.598742;
87.251160;2.594761;
87.290367;2.590884;
87.329582;2.587071;
87.368790;2.583353;
87.408005;2.579711;
87.447212;2.576184;
87.486427;2.572709;
87.525589;2.569387;
87.564804;2.566105;
87.604012;2.562939;
87.643227;2.559875;
87.682434;2.557018;
87.721642;2.554141;
87.760857;2.551397;
87.800018;2.548805;
87.839233;2.546320;
87.878441;2.543963;
87.917656;2.541731;
87.956863;2.539545;
87.996078;2.537538;
88.035286;2.535629;
88.074448;2.533881;
88.113663;2.532255;
88.152870;2.530729;
88.192085;2.529349;
88.231293;2.528074;
88.270508;2.526871;
88.309715;2.525913;
88.348892;2.525096;
88.388092;2.524321;
88.427307;2.523759;
88.466515;2.523341;
88.505722;2.523018;
88.544937;2.522835;
88.584145;2.522893;
88.623322;2.522942;
88.662521;2.523241;
88.701736;2.523745;
88.740944;2.524311;
88.780159;2.525170;
88.819366;2.526080;
88.858574;2.527219;
88.897766;2.528399;
88.936951;2.529941;
88.976166;2.531574;
89.015373;2.533344;
89.054588;2.535308;
89.093796;2.537383;
89.133011;2.539628;
89.172180;2.542138;
89.211395;2.544735;
89.250595;2.547512;
89.289803;2.550495;
89.329018;2.553607;
89.368225;2.556846;
89.407440;2.560252;
89.446609;2.563868;
89.485825;2.567565;
89.525024;2.571441;
89.564240;2.575477;
89.603447;2.579620;
89.642662;2.583848;
89.681870;2.588115;
89.721039;2.592543;
89.760254;2.597187;
89.799454;2.601870;
89.838669;2.606625;
89.877876;2.611255;
89.917091;2.616033;
89.956299;2.620841;
89.995476;2.625738;
90.034683;2.630427;
90.073883;2.635324;
90.113098;2.640167;
90.152306;2.645085;
90.191521;2.649972;
90.230728;2.654860;
90.269905;2.659624;
90.309113;2.664413;
90.348328;2.669149;
90.387535;2.673570;
90.426750;2.678256;
90.465950;2.682555;
90.505157;2.687045;
90.544334;2.691377;
90.583542;2.695646;
90.622757;2.699738;
90.661964;2.703684;
90.701180;2.707598;
90.740379;2.711431;
90.779594;2.715055;
90.818787;2.718657;
90.857979;2.722122;
90.897186;2.725512;
90.936394;2.728763;
90.975609;2.731888;
91.014809;2.734859;
91.054024;2.737795;
91.093193;2.740582;
91.132408;2.743256;
91.171616;2.745875;
91.210831;2.748244;
91.250038;2.750580;
91.289238;2.752907;
91.328453;2.755109;
91.367622;2.757132;
91.406837;2.759050;
91.446045;2.760875;
91.485260;2.762693;
91.524467;2.764326;
91.563683;2.765934;
91.602882;2.767392;
91.642059;2.768815;
91.681267;2.770158;
91.720474;2.771390;
91.759689;2.772556;
91.798897;2.773704;
91.838112;2.774670;
91.877312;2.775597;
91.916489;2.776388;
91.955696;2.777130;
91.994911;2.777877;
92.034119;2.778503;
92.073334;2.779064;
92.112541;2.779477;
92.151741;2.779919;
92.190918;2.780225;
92.230125;2.780612;
92.269341;2.780740;
92.308548;2.780895;
92.347763;2.780999;
92.386971;2.781029;
92.426186;2.780990;
92.465347;2.780934;
92.504555;2.780896;
92.543770;2.780732;
92.582977;2.780540;
92.622192;2.780287;
92.661400;2.780020;
92.700615;2.779669;
92.739799;2.779380;
92.778992;2.778968;
92.818199;2.778597;
92.857414;2.778195;
92.896622;2.777768;
92.935829;2.777292;
92.975044;2.776813;
93.014206;2.776386;
93.053421;2.775847;
93.092628;2.775339;
93.131844;2.774776;
93.171051;2.774312;
93.210266;2.773749;
93.249474;2.773211;
93.288651;2.772593;
93.327850;2.772067;
93.367058;2.771497;
93.406273;2.770956;
93.445480;2.770495;
93.484695;2.769969;
93.523903;2.769351;
93.563080;2.768818;
93.602280;2.768274;
93.641495;2.767657;
93.680702;2.767079;
93.719910;2.766550;
93.759125;2.765901;
93.798332;2.765395;
93.837509;2.764850;
93.876709;2.764261;
93.915924;2.763635;
93.955132;2.762968;
93.994347;2.762390;
94.033554;2.761685;
94.072769;2.760994;
94.111938;2.760338;
94.151138;2.759619;
94.190353;2.758859;
94.229561;2.758039;
94.268776;2.757305;
94.307983;2.756492;
94.347198;2.755633;
94.386368;2.754793;
94.425583;2.753853;
94.464783;2.752952;
94.503998;2.752034;
94.543205;2.751054;
94.582413;2.750083;
94.621628;2.749136;
94.660805;2.748032;
94.700012;2.746918;
94.739212;2.745781;
94.778427;2.744749;
94.817635;2.743599;
94.856850;2.742443;
94.896057;2.741337;
94.935226;2.740189;
94.974442;2.739037;
95.013641;2.737816;
95.052856;2.736629;
95.092064;2.735536;
95.131279;2.734226;
95.170486;2.733100;
95.209663;2.731931;
95.248871;2.730779;
95.288086;2.729677;
95.327286;2.728517;
95.366493;2.727489;
95.405708;2.726393;
95.444916;2.725327;
95.484093;2.724328;
95.523300;2.723313;
95.562515;2.722341;
95.601715;2.721397;
95.640930;2.720531;
95.680138;2.719621;
95.719345;2.718819;
95.758522;2.718031;
95.797729;2.717294;
95.836945;2.716606;
95.876144;2.715974;
95.915359;2.715440;
95.954567;2.714824;
95.993782;2.714395;
96.032951;2.713903;
96.072166;2.713496;
96.111374;2.713165;
96.150574;2.712755;
96.189789;2.712489;
96.228996;2.712354;
96.268211;2.712130;
96.307381;2.711872;
96.346596;2.711811;
96.385803;2.711664;
96.425018;2.711598;
96.464218;2.711537;
96.503433;2.711558;
96.542641;2.711612;
96.581818;2.711612;
96.621025;2.711687;
96.660233;2.711739;
96.699448;2.711762;
96.738647;2.711901;
96.777863;2.712010;
96.817070;2.712087;
96.856247;2.712151;
96.895454;2.712125;
96.941574;2.712193;
96.973877;2.712276;
97.013077;2.712210;
97.052292;2.712256;
97.091499;2.712245;
97.130676;2.712128;
97.169884;2.712043;
97.209099;2.711911;
97.248306;2.711731;
97.287521;2.711511;
97.326721;2.711214;
97.365929;2.711021;
97.405106;2.710780;
97.444313;2.710470;
97.483528;2.710036;
97.522736;2.709688;
97.561951;2.709378;
97.601151;2.708893;
97.640366;2.708534;
97.679543;2.707988;
97.718750;2.707582;
97.757957;2.706998;
97.797165;2.706503;
97.836380;2.706007;
97.875580;2.705517;
97.914795;2.704959;
97.953964;2.704456;
97.993179;2.703839;
98.032387;2.703362;
98.071602;2.702890;
98.110809;2.702336;
98.150009;2.701839;
98.189224;2.701396;
98.228394;2.700896;
98.267609;2.700414;
98.306816;2.700055;
98.346031;2.699548;
98.385239;2.699086;
98.424454;2.698691;
98.463615;2.698292;
98.502846;2.697938;
98.542038;2.697579;
98.581245;2.697326;
98.620461;2.697036;
98.659668;2.696765;
98.698883;2.696527;
98.738045;2.696313;
98.777260;2.696070;
98.816467;2.695864;
98.855682;2.695597;
98.894890;2.695504;
98.934105;2.695426;
98.973312;2.695225;
99.012497;2.695098;
99.051689;2.694985;
99.090897;2.694874;
99.130112;2.694782;
99.169319;2.694751;
99.208534;2.694587;
99.247742;2.694566;
99.286919;2.694490;
99.326118;2.694405;
99.365326;2.694278;
99.404541;2.694180;
99.443748;2.694145;
99.482964;2.694091;
99.522171;2.693979;
99.561348;2.693896;
99.600571;2.693789;
99.639763;2.693706;
99.678970;2.693582;
99.718185;2.693503;
99.757393;2.693379;
99.796600;2.693165;
99.835777;2.693102;
99.874977;2.692950;
99.914192;2.692764;
99.953400;2.692632;
99.992615;2.692386;
100.031822;2.692228;
100.071037;2.692079;
100.110207;2.691940;
100.149422;2.691744;
100.188622;2.691540;
100.227829;2.691295;
100.267044;2.691102;
100.306252;2.690886;
100.345467;2.690739;
100.384636;2.690501;
100.423851;2.690260;
100.463051;2.689967;
100.502266;2.689821;
100.541473;2.689605;
100.580681;2.689370;
100.619896;2.689175;
100.659065;2.688985;
100.698280;2.688786;
100.737480;2.688543;
100.776695;2.688332;
100.815903;2.688098;
100.855118;2.687979;
100.894325;2.687770;
100.933517;2.687572;
100.972710;2.687387;
101.011909;2.687228;
101.051125;2.686982;
101.090332;2.686846;
101.129547;2.686814;
101.168755;2.686531;
101.207932;2.686378;
101.247139;2.686198;
101.286354;2.686025;
101.325554;2.685984;
101.364761;2.685869;
101.403976;2.685676;
101.443184;2.685592;
101.482361;2.685330;
101.521584;2.685172;
101.560783;2.685002;
101.599983;2.684769;
101.639198;2.684561;
101.678406;2.684342;
101.717621;2.684115;
101.756790;2.683875;
101.795998;2.683548;
101.835213;2.683377;
101.874413;2.683085;
101.913628;2.682776;
101.952835;2.682415;
101.992050;2.682007;
102.031219;2.681548;
102.070435;2.681131;
102.109642;2.680751;
102.148857;2.680280;
102.188057;2.679834;
102.227264;2.679346;
102.266479;2.678783;
102.305649;2.678269;
102.344864;2.677705;
102.384071;2.677219;
102.423286;2.676592;
102.462486;2.676034;
102.501701;2.675427;
102.540909;2.674840;
102.580078;2.674311;
102.619293;2.673739;
102.658501;2.673122;
102.697716;2.672566;
102.736916;2.671922;
102.776131;2.671325;
102.815338;2.670807;
102.854538;2.670200;
102.893723;2.669668;
102.932938;2.669104;
102.972145;2.668567;
103.011345;2.668003;
103.050560;2.667507;
103.089767;2.667084;
103.128944;2.666591;
103.168152;2.666048;
103.207367;2.665664;
103.246574;2.665224;
103.285789;2.664886;
103.324989;2.664515;
103.364204;2.664213;
103.403374;2.663855;
103.442596;2.663552;
103.481796;2.663307;
103.521004;2.662996;
103.560219;2.662711;
103.599419;2.662477;
103.638634;2.662288;
103.677803;2.661975;
103.717018;2.661802;
103.756226;2.661490;
103.795433;2.661407;
103.834648;2.661168;
103.873848;2.660962;
103.913063;2.660782;
103.952240;2.660583;
103.991447;2.660353;
104.030655;2.660155;
104.069870;2.659950;
104.109077;2.659697;
104.148293;2.659483;
104.187492;2.659173;
104.226662;2.658843;
104.265877;2.658498;
104.305084;2.658165;
104.344299;2.657745;
104.383507;2.657411;
104.422722;2.657004;
104.461922;2.656564;
104.501099;2.656180;
104.540306;2.655601;
104.579521;2.655147;
104.618729;2.654586;
104.657936;2.654167;
104.697151;2.653661;
104.736351;2.653142;
104.775543;2.652506;
104.814735;2.651975;
104.853951;2.651417;
104.893158;2.650849;
104.932373;2.650254;
104.971581;2.649646;
105.010780;2.649006;
105.049957;2.648431;
105.089165;2.647785;
105.128380;2.647182;
105.167587;2.646627;
105.206802;2.646073;
105.246010;2.645458;
105.285225;2.644891;
105.324387;2.644328;
105.363625;2.643826;
105.402809;2.643341;
105.442017;2.642939;
105.481232;2.642384;
105.520439;2.641940;
105.559654;2.641578;
105.598816;2.641191;
105.638031;2.640850;
105.677238;2.640548;
105.716454;2.640183;
105.755661;2.639939;
105.794868;2.639635;
105.834084;2.639310;
105.873268;2.639050;
105.912460;2.638841;
105.951668;2.638572;
105.990883;2.638384;
106.030090;2.638234;
106.069305;2.638036;
106.108513;2.637917;
106.147690;2.637635;
106.186890;2.637451;
106.226097;2.637326;
106.265312;2.637162;
106.304520;2.636911;
106.343735;2.636739;
106.382942;2.636489;
106.422119;2.636359;
106.461319;2.636129;
106.500534;2.635835;
106.539742;2.635576;
106.578957;2.635289;
106.618164;2.634978;
106.657372;2.634645;
106.696548;2.634285;
106.735748;2.633959;
106.774963;2.633553;
106.814171;2.633159;
106.853386;2.632719;
106.892593;2.632226;
106.931808;2.631680;
106.970978;2.631222;
107.010178;2.630722;
107.049393;2.630140;
107.088600;2.629495;
107.127815;2.629019;
107.167023;2.628448;
107.206238;2.627837;
107.245407;2.627347;
107.284637;2.626642;
107.323822;2.625987;
107.363037;2.625410;
107.402245;2.624923;
107.441452;2.624202;
107.480667;2.623684;
107.519836;2.623089;
107.559052;2.622497;
107.598251;2.621982;
107.637466;2.621347;
107.676674;2.620835;
107.715889;2.620388;
107.755096;2.619905;
107.794289;2.619410;
107.833481;2.618983;
107.872681;2.618561;
107.911896;2.618116;
107.951103;2.617662;
107.990318;2.617345;
108.029526;2.616971;
108.068703;2.616643;
108.107910;2.616369;
108.147125;2.616014;
108.186325;2.615793;
108.225533;2.615506;
108.264748;2.615293;
108.303955;2.615133;
108.343132;2.614934;
108.382347;2.614656;
108.421555;2.614559;
108.460754;2.614281;
108.499969;2.614072;
108.539177;2.613983;
108.578392;2.613711;
108.617561;2.613441;
108.656769;2.613281;
108.695984;2.613120;
108.735184;2.612908;
108.774399;2.612610;
108.813606;2.612315;
108.852821;2.612091;
108.891991;2.611848;
108.931206;2.611486;
108.970413;2.611170;
109.009628;2.610855;
109.048828;2.610469;
109.088036;2.610071;
109.127251;2.609566;
109.166420;2.609156;
109.205643;2.608728;
109.244843;2.608209;
109.284058;2.607643;
109.323257;2.607151;
109.362473;2.606648;
109.401680;2.606036;
109.440849;2.605545;
109.480064;2.604899;
109.519272;2.604249;
109.558487;2.603660;
109.597687;2.603049;
109.636902;2.602379;
109.676109;2.601777;
109.715309;2.601130;
109.754494;2.600537;
109.793709;2.599902;
109.832916;2.599263;
109.872116;2.598685;
109.911331;2.598091;
109.950539;2.597526;
109.989716;2.596995;
110.028923;2.596372;
110.068138;2.595927;
110.107346;2.595371;
110.146561;2.594887;
110.185760;2.594370;
110.224976;2.593937;
110.264145;2.593530;
110.303360;2.593110;
110.342567;2.592679;
110.381775;2.592327;
110.420990;2.591942;
110.460197;2.591632;
110.499413;2.591322;
110.538574;2.591043;
110.577789;2.590683;
110.616997;2.590468;
110.656204;2.590158;
110.695419;2.590000;
110.734627;2.589636;
110.773842;2.589473;
110.813004;2.589179;
110.852219;2.588995;
110.891426;2.588751;
110.930641;2.588451;
110.969849;2.588268;
111.009064;2.587986;
111.048271;2.587715;
111.087433;2.587438;
111.126648;2.587211;
111.165855;2.586897;
111.205070;2.586543;
111.244278;2.586181;
111.283493;2.585841;
111.322701;2.585345;
111.361877;2.584918;
111.401077;2.584542;
111.440292;2.584099;
111.479500;2.583506;
111.518707;2.582991;
111.557922;2.582442;
111.597130;2.581900;
111.636322;2.581408;
111.675507;2.580814;
111.714722;2.580146;
111.753929;2.579502;
111.793144;2.578823;
111.832352;2.578232;
111.871559;2.577510;
111.910736;2.576884;
111.949936;2.576229;
111.989151;2.575545;
112.028358;2.574834;
112.067574;2.574135;
112.106781;2.573508;
112.145996;2.572824;
112.185165;2.572143;
112.224388;2.571448;
112.263580;2.570871;
112.302788;2.570288;
112.342003;2.569639;
112.381210;2.569006;
112.420425;2.568480;
112.459595;2.567937;
112.498810;2.567322;
112.538010;2.566838;
112.577225;2.566379;
112.616432;2.565852;
112.655640;2.565395;
112.694855;2.564942;
112.734024;2.564607;
112.773239;2.564183;
112.812439;2.563737;
112.851654;2.563451;
112.890862;2.562982;
112.930077;2.562727;
112.969284;2.562468;
113.008461;2.562096;
113.047668;2.561824;
113.086868;2.561563;
113.126083;2.561246;
113.165291;2.560946;
113.204506;2.560617;
113.243713;2.560275;
113.282890;2.559991;
113.322098;2.559706;
113.361313;2.559321;
113.400513;2.558950;
113.439728;2.558683;
113.478935;2.558329;
113.518143;2.557976;
113.557335;2.557514;
113.596527;2.557128;
113.635742;2.556662;
113.674942;2.556243;
113.714157;2.555771;
113.753365;2.555258;
113.792580;2.554774;
113.831749;2.554207;
113.870956;2.553647;
113.910172;2.553154;
113.949371;2.552418;
113.988586;2.551852;
114.027794;2.551135;
114.067009;2.550487;
114.106178;2.549813;
114.145409;2.549139;
114.184601;2.548411;
114.223816;2.547729;
114.263016;2.546968;
114.302223;2.546244;
114.341438;2.545535;
114.380608;2.544847;
114.419823;2.544071;
114.459030;2.543338;
114.498245;2.542657;
114.537445;2.541994;
114.576660;2.541333;
114.615868;2.540640;
114.655045;2.539922;
114.694252;2.539316;
114.733459;2.538633;
114.772675;2.538039;
114.811874;2.537383;
114.851089;2.536860;
114.890297;2.536238;
114.929474;2.535669;
114.968681;2.535121;
115.007896;2.534700;
115.047104;2.534202;
115.086304;2.533759;
115.125519;2.533349;
115.164726;2.532936;
115.203903;2.532488;
115.243111;2.532122;
115.282326;2.531783;
115.321533;2.531433;
115.360748;2.530992;
115.399948;2.530665;
115.439163;2.530344;
115.478340;2.530002;
115.517540;2.529663;
115.556755;2.529304;
115.595963;2.529011;
115.635178;2.528655;
115.674377;2.528255;
115.713593;2.527964;
115.752762;2.527501;
115.791977;2.527116;
115.831184;2.526761;
115.870399;2.526396;
115.909607;2.525953;
115.948807;2.525439;
115.988022;2.524987;
116.027191;2.524514;
116.066429;2.524058;
116.105614;2.523513;
116.144829;2.523021;
116.184036;2.522411;
116.223251;2.521851;
116.262451;2.521286;
116.301620;2.520643;
116.340836;2.520030;
116.380043;2.519340;
116.419258;2.518728;
116.458466;2.517968;
116.497681;2.517227;
116.536880;2.516551;
116.576057;2.515816;
116.615265;2.515141;
116.654480;2.514433;
116.693687;2.513662;
116.732895;2.512953;
116.772110;2.512226;
116.811310;2.511561;
116.850487;2.510836;
116.889694;2.510086;
