"Piezo Voltage (V)";"Fine In 1 (V)";
81.997734;2.934461;
82.036942;2.933909;
82.076141;2.933478;
82.115356;2.932956;
82.154564;2.932545;
82.193779;2.932173;
82.232986;2.931753;
82.272163;2.931406;
82.311371;2.930991;
82.350586;2.930551;
82.389786;2.930258;
82.428993;2.929900;
82.468208;2.929586;
82.507416;2.929240;
82.546600;2.928946;
82.585800;2.928718;
82.625015;2.928445;
82.664215;2.928189;
82.703430;2.927878;
82.742638;2.927685;
82.781853;2.927428;
82.821022;2.927253;
82.860229;2.927029;
82.899445;2.926720;
82.938644;2.926591;
82.977859;2.926383;
83.017067;2.926238;
83.056282;2.926095;
83.095451;2.925901;
83.134682;2.925753;
83.173874;2.925554;
83.213089;2.925380;
83.252289;2.925124;
83.291496;2.924979;
83.330711;2.924736;
83.369881;2.924533;
83.409096;2.924344;
83.448303;2.924097;
83.487518;2.923921;
83.526718;2.923630;
83.565933;2.923350;
83.605141;2.923077;
83.644325;2.922778;
83.683525;2.922417;
83.722733;2.922158;
83.761948;2.921818;
83.801147;2.921472;
83.840363;2.921098;
83.879570;2.920743;
83.918747;2.920350;
83.957954;2.919941;
83.997169;2.919531;
84.036377;2.919057;
84.075577;2.918611;
84.114792;2.918219;
84.153999;2.917726;
84.193176;2.917306;
84.232384;2.916773;
84.271599;2.916295;
84.310806;2.915761;
84.350021;2.915241;
84.389221;2.914832;
84.428436;2.914343;
84.467606;2.913778;
84.506813;2.913343;
84.546028;2.912830;
84.585236;2.912405;
84.624451;2.911947;
84.663651;2.911385;
84.702866;2.910925;
84.742035;2.910481;
84.781250;2.909977;
84.820457;2.909484;
84.859665;2.909046;
84.898880;2.908611;
84.938080;2.908166;
84.977295;2.907817;
85.016464;2.907433;
85.055702;2.907038;
85.094887;2.906639;
85.134102;2.906392;
85.173309;2.905994;
85.212524;2.905726;
85.251724;2.905392;
85.290894;2.905111;
85.330109;2.904819;
85.369316;2.904542;
85.408531;2.904364;
85.447739;2.904123;
85.486954;2.903856;
85.526154;2.903638;
85.565353;2.903432;
85.604538;2.903233;
85.643745;2.903014;
85.682961;2.902878;
85.722168;2.902668;
85.761383;2.902486;
85.800583;2.902293;
85.839760;2.902076;
85.878967;2.901866;
85.918182;2.901706;
85.957390;2.901473;
85.996605;2.901290;
86.035812;2.900983;
86.075012;2.900818;
86.114189;2.900600;
86.153404;2.900284;
86.192612;2.900050;
86.231819;2.899809;
86.271034;2.899553;
86.310242;2.899214;
86.349457;2.898912;
86.388618;2.898556;
86.427834;2.898209;
86.467041;2.897779;
86.506248;2.897421;
86.545464;2.896987;
86.584671;2.896524;
86.623886;2.896068;
86.663048;2.895598;
86.702263;2.895175;
86.741470;2.894620;
86.780685;2.893996;
86.819893;2.893542;
86.859100;2.892990;
86.898315;2.892380;
86.937477;2.891799;
86.976707;2.891196;
87.015900;2.890527;
87.055115;2.889904;
87.094322;2.889441;
87.133537;2.888733;
87.172745;2.888112;
87.211922;2.887594;
87.251122;2.886909;
87.290329;2.886263;
87.329544;2.885689;
87.368752;2.885113;
87.407967;2.884517;
87.447174;2.883934;
87.486366;2.883289;
87.525551;2.882746;
87.564766;2.882245;
87.603973;2.881629;
87.643188;2.881123;
87.682396;2.880646;
87.721603;2.880184;
87.760780;2.879661;
87.799980;2.879254;
87.839195;2.878739;
87.878403;2.878381;
87.917618;2.877927;
87.956825;2.877563;
87.996040;2.877218;
88.035210;2.876719;
88.074432;2.876460;
88.113625;2.876125;
88.152832;2.875829;
88.192047;2.875526;
88.231255;2.875324;
88.270470;2.875048;
88.309639;2.874795;
88.348854;2.874596;
88.388054;2.874320;
88.427269;2.874016;
88.466476;2.873797;
88.505684;2.873523;
88.544899;2.873292;
88.584068;2.873007;
88.623283;2.872795;
88.662483;2.872524;
88.701698;2.872304;
88.740906;2.871979;
88.780121;2.871794;
88.819328;2.871449;
88.858505;2.871105;
88.897713;2.870916;
88.936913;2.870589;
88.976128;2.870126;
89.015335;2.869850;
89.054550;2.869484;
89.093758;2.869040;
89.132935;2.868708;
89.172142;2.868295;
89.211357;2.867870;
89.250557;2.867481;
89.289764;2.866979;
89.328979;2.866475;
89.368187;2.866024;
89.407379;2.865501;
89.446571;2.865053;
89.485786;2.864494;
89.524986;2.863939;
89.564201;2.863424;
89.603409;2.862872;
89.642624;2.862328;
89.681793;2.861742;
89.721001;2.861237;
89.760216;2.860710;
89.799416;2.860178;
89.838631;2.859585;
89.877838;2.859046;
89.917053;2.858516;
89.956223;2.857968;
89.995445;2.857418;
90.034645;2.856893;
90.073860;2.856397;
90.113060;2.855871;
90.152267;2.855376;
90.191483;2.854842;
90.230652;2.854310;
90.269867;2.853885;
90.309074;2.853440;
90.348289;2.852990;
90.387497;2.852647;
90.426712;2.852239;
90.465912;2.851794;
90.505081;2.851469;
90.544296;2.851096;
90.583504;2.850768;
90.622719;2.850442;
90.661926;2.850137;
90.701141;2.849847;
90.740341;2.849614;
90.779518;2.849337;
90.818726;2.849046;
90.857941;2.848848;
90.897148;2.848654;
90.936356;2.848427;
90.975571;2.848242;
91.014771;2.848027;
91.053947;2.847839;
91.093155;2.847685;
91.132370;2.847486;
91.171577;2.847287;
91.210793;2.847176;
91.250000;2.846930;
91.289200;2.846681;
91.328400;2.846451;
91.367584;2.846207;
91.406799;2.845944;
91.446007;2.845695;
91.485222;2.845459;
91.524429;2.845183;
91.563644;2.844892;
91.602806;2.844544;
91.642021;2.844220;
91.681229;2.843819;
91.720436;2.843513;
91.759651;2.843125;
91.798859;2.842750;
91.838074;2.842316;
91.877235;2.841887;
91.916473;2.841425;
91.955658;2.840935;
91.994873;2.840481;
92.034081;2.840037;
92.073296;2.839479;
92.112503;2.839017;
92.151665;2.838470;
92.190880;2.837955;
92.230087;2.837378;
92.269302;2.836868;
92.308510;2.836314;
92.347725;2.835949;
92.386932;2.835339;
92.426109;2.834838;
92.465309;2.834333;
92.504524;2.833770;
92.543732;2.833286;
92.582939;2.832774;
92.622154;2.832325;
92.661362;2.831878;
92.700539;2.831451;
92.739738;2.830979;
92.778954;2.830510;
92.818161;2.830151;
92.857376;2.829831;
92.896584;2.829396;
92.935791;2.828973;
92.974968;2.828696;
93.014168;2.828412;
93.053383;2.828040;
93.092590;2.827768;
93.131805;2.827473;
93.171013;2.827236;
93.210228;2.826948;
93.249405;2.826696;
93.288612;2.826498;
93.327812;2.826220;
93.367020;2.826009;
93.406235;2.825843;
93.445442;2.825683;
93.484657;2.825422;
93.523827;2.825186;
93.563042;2.824960;
93.602242;2.824725;
93.641457;2.824584;
93.680664;2.824332;
93.719872;2.824109;
93.759087;2.823943;
93.798256;2.823665;
93.837486;2.823426;
93.876671;2.823148;
93.915886;2.822852;
93.955093;2.822488;
93.994308;2.822176;
94.033516;2.821835;
94.072693;2.821475;
94.111900;2.821116;
94.151100;2.820734;
94.190315;2.820335;
94.229523;2.819909;
94.268738;2.819416;
94.307945;2.818927;
94.347130;2.818426;
94.386330;2.817863;
94.425545;2.817334;
94.464745;2.816681;
94.503960;2.816106;
94.543167;2.815473;
94.582375;2.814899;
94.621552;2.814313;
94.660759;2.813627;
94.699974;2.813035;
94.739174;2.812332;
94.778389;2.811652;
94.817596;2.810992;
94.856812;2.810273;
94.895981;2.809618;
94.935188;2.808980;
94.974403;2.808247;
95.013603;2.807549;
95.052818;2.806869;
95.092026;2.806145;
95.131241;2.805532;
95.170410;2.804869;
95.209625;2.804170;
95.248833;2.803569;
95.288048;2.802902;
95.327248;2.802204;
95.366455;2.801623;
95.405670;2.801018;
95.444839;2.800368;
95.484055;2.799757;
95.523262;2.799153;
95.562477;2.798568;
95.601677;2.797977;
95.640892;2.797411;
95.680099;2.796856;
95.719276;2.796279;
95.758499;2.795692;
95.797691;2.795148;
95.836906;2.794603;
95.876106;2.793960;
95.915321;2.793379;
95.954529;2.792746;
95.993706;2.792126;
96.032913;2.791523;
96.072128;2.790986;
96.111336;2.790293;
96.150536;2.789567;
96.189751;2.788846;
96.228958;2.788208;
96.268143;2.787464;
96.307343;2.786599;
96.346558;2.785761;
96.385765;2.784892;
96.424980;2.783915;
96.464180;2.783035;
96.503395;2.782044;
96.542564;2.780984;
96.581772;2.779864;
96.620987;2.778767;
96.660194;2.777592;
96.699409;2.776340;
96.738609;2.775107;
96.777824;2.773804;
96.816994;2.772437;
96.856209;2.771056;
96.895416;2.769588;
96.941574;2.768061;
96.973839;2.766540;
97.013039;2.765077;
97.052254;2.763586;
97.091423;2.761941;
97.130638;2.760396;
97.169846;2.758752;
97.209061;2.757143;
97.248268;2.755602;
97.287483;2.753950;
97.326683;2.752257;
97.365852;2.750662;
97.405067;2.749005;
97.444275;2.747448;
97.483490;2.745759;
97.522697;2.744248;
97.561913;2.742695;
97.601112;2.741102;
97.640289;2.739587;
97.679497;2.738180;
97.718712;2.736725;
97.757919;2.735245;
97.797127;2.733867;
97.836342;2.732581;
97.875542;2.731333;
97.914719;2.730058;
97.953926;2.728869;
97.993141;2.727684;
98.032349;2.726579;
98.071564;2.725539;
98.110771;2.724512;
98.149971;2.723586;
98.189171;2.722607;
98.228355;2.721670;
98.267570;2.720788;
98.306778;2.720011;
98.345993;2.719261;
98.385201;2.718496;
98.424416;2.717820;
98.463577;2.717172;
98.502792;2.716501;
98.542000;2.715949;
98.581207;2.715330;
98.620422;2.714879;
98.659630;2.714313;
98.698845;2.713752;
98.738007;2.713340;
98.777222;2.712775;
98.816429;2.712461;
98.855644;2.711990;
98.894852;2.711564;
98.934067;2.711232;
98.973274;2.710912;
99.012436;2.710550;
99.051651;2.710177;
99.090858;2.709820;
99.130074;2.709473;
99.169281;2.709207;
99.208496;2.708810;
99.247704;2.708510;
99.286880;2.708227;
99.326080;2.707925;
99.365288;2.707669;
99.404503;2.707449;
99.443710;2.707187;
99.482925;2.706936;
99.522133;2.706709;
99.561310;2.706512;
99.600510;2.706321;
99.639725;2.706173;
99.678932;2.705982;
99.718147;2.705817;
99.757355;2.705804;
99.796562;2.705713;
99.835739;2.705709;
99.874939;2.705736;
99.914154;2.705656;
99.953362;2.705761;
99.992577;2.705838;
100.031784;2.705988;
100.070999;2.706155;
100.110184;2.706357;
100.149384;2.706640;
100.188583;2.706775;
100.227791;2.707128;
100.267006;2.707474;
100.306213;2.707923;
100.345428;2.708227;
100.384598;2.708760;
100.423813;2.709195;
100.463013;2.709753;
100.502228;2.710245;
100.541435;2.710879;
100.580643;2.711426;
100.619858;2.712089;
100.659027;2.712723;
100.698242;2.713450;
100.737442;2.714107;
100.776657;2.714787;
100.815865;2.715525;
100.855080;2.716190;
100.894287;2.716892;
100.933464;2.717587;
100.972672;2.718252;
101.011871;2.718902;
101.051086;2.719526;
101.090294;2.720160;
101.129509;2.720715;
101.168716;2.721250;
101.207893;2.721748;
101.247101;2.722229;
101.286316;2.722687;
101.325516;2.723143;
101.364731;2.723444;
101.403938;2.723760;
101.443146;2.723931;
101.482323;2.724224;
101.521530;2.724250;
101.560745;2.724425;
101.599945;2.724554;
101.639160;2.724558;
101.678368;2.724444;
101.717583;2.724383;
101.756752;2.724173;
101.795959;2.724051;
101.835175;2.723730;
101.874374;2.723464;
101.913589;2.723241;
101.952797;2.722833;
101.992012;2.722558;
102.031197;2.722179;
102.070396;2.721860;
102.109604;2.721404;
102.148819;2.720979;
102.188019;2.720489;
102.227226;2.719975;
102.266441;2.719505;
102.305611;2.719035;
102.344826;2.718563;
102.384033;2.718045;
102.423248;2.717573;
102.462448;2.717114;
102.501663;2.716579;
102.540871;2.716085;
102.580040;2.715647;
102.619255;2.715271;
102.658463;2.714808;
102.697678;2.714337;
102.736877;2.713936;
102.776093;2.713563;
102.815300;2.713204;
102.854477;2.712816;
102.893684;2.712461;
102.932899;2.712050;
102.972107;2.711739;
103.011307;2.711451;
103.050522;2.711236;
103.089729;2.710969;
103.128906;2.710667;
103.168114;2.710458;
103.207329;2.710090;
103.246536;2.709829;
103.285751;2.709659;
103.324951;2.709342;
103.364166;2.709093;
103.403336;2.708830;
103.442543;2.708564;
103.481758;2.708358;
103.520966;2.708076;
103.560181;2.707780;
103.599380;2.707475;
103.638596;2.707199;
103.677765;2.706896;
103.716980;2.706498;
103.756187;2.706111;
103.795395;2.705774;
103.834610;2.705404;
103.873810;2.704947;
103.913025;2.704510;
103.952202;2.704061;
103.991409;2.703598;
104.030617;2.703081;
104.069832;2.702580;
104.109039;2.702061;
104.148254;2.701527;
104.187454;2.700902;
104.226624;2.700366;
104.265839;2.699760;
104.305046;2.699117;
104.344261;2.698607;
104.383469;2.697953;
104.422684;2.697293;
104.461884;2.696596;
104.501060;2.696009;
104.540268;2.695415;
104.579483;2.694827;
104.618690;2.694156;
104.657898;2.693584;
104.697113;2.692925;
104.736313;2.692299;
104.775490;2.691729;
104.814697;2.691197;
104.853912;2.690695;
104.893120;2.690151;
104.932335;2.689602;
104.971542;2.689054;
105.010742;2.688586;
105.049919;2.688104;
105.089127;2.687687;
105.128342;2.687186;
105.167549;2.686902;
105.206764;2.686531;
105.245972;2.686134;
105.285187;2.685784;
105.324348;2.685463;
105.363564;2.685136;
105.402771;2.684906;
105.441978;2.684579;
105.481194;2.684337;
105.520401;2.684052;
105.559616;2.683858;
105.598778;2.683604;
105.637993;2.683388;
105.677200;2.683152;
105.716415;2.682991;
105.755623;2.682662;
105.794838;2.682395;
105.834045;2.682204;
105.873207;2.681930;
105.912422;2.681692;
105.951630;2.681396;
105.990845;2.680997;
106.030052;2.680795;
106.069267;2.680500;
106.108475;2.680180;
106.147652;2.679801;
106.186852;2.679345;
106.226059;2.679044;
106.265274;2.678584;
106.304482;2.678158;
106.343697;2.677704;
106.382904;2.677144;
106.422081;2.676669;
106.461281;2.676172;
106.500496;2.675639;
106.539703;2.675094;
106.578918;2.674583;
106.618126;2.673875;
106.657333;2.673383;
106.696510;2.672772;
106.735710;2.672111;
106.774925;2.671534;
106.814133;2.670906;
106.853348;2.670372;
106.892555;2.669669;
106.931770;2.669140;
106.970947;2.668554;
107.010155;2.667892;
107.049355;2.667408;
107.088562;2.666865;
107.127777;2.666293;
107.166985;2.665740;
107.206200;2.665211;
107.245369;2.664756;
107.284584;2.664262;
107.323784;2.663815;
107.362999;2.663388;
107.402206;2.662972;
107.441414;2.662546;
107.480629;2.662112;
107.519798;2.661777;
107.559013;2.661377;
107.598213;2.661160;
107.637428;2.660774;
107.676636;2.660506;
107.715851;2.660243;
107.755058;2.659943;
107.794235;2.659745;
107.833443;2.659500;
107.872643;2.659256;
107.911858;2.659091;
107.951065;2.658917;
107.990280;2.658687;
108.029488;2.658537;
108.068665;2.658330;
108.107872;2.658010;
108.147087;2.657885;
108.186287;2.657598;
108.225494;2.657391;
108.264709;2.657110;
108.303917;2.656814;
108.343094;2.656603;
108.382301;2.656297;
108.421516;2.656012;
108.460716;2.655637;
108.499931;2.655341;
108.539139;2.654915;
108.578354;2.654546;
108.617523;2.654150;
108.656731;2.653732;
108.695946;2.653275;
108.735146;2.652790;
108.774361;2.652296;
108.813568;2.651812;
108.852783;2.651234;
108.891968;2.650663;
108.931168;2.650105;
108.970375;2.649591;
109.009590;2.649013;
109.048790;2.648398;
109.087997;2.647856;
109.127213;2.647186;
109.166382;2.646617;
109.205597;2.645982;
109.244804;2.645327;
109.284019;2.644835;
109.323219;2.644212;
109.362434;2.643613;
109.401604;2.643091;
109.440811;2.642453;
109.480026;2.641940;
109.519234;2.641445;
109.558449;2.640996;
109.597649;2.640439;
109.636864;2.639978;
109.676033;2.639447;
109.715248;2.639144;
109.754456;2.638654;
109.793671;2.638233;
109.832878;2.637904;
109.872078;2.637538;
109.911293;2.637189;
109.950462;2.636839;
109.989677;2.636569;
110.028885;2.636240;
110.068100;2.635956;
110.107307;2.635781;
110.146523;2.635531;
110.185722;2.635345;
110.224922;2.635125;
110.264107;2.634790;
110.303314;2.634671;
110.342529;2.634461;
110.381737;2.634268;
110.420952;2.633970;
110.460159;2.633784;
110.499336;2.633553;
110.538536;2.633314;
110.577751;2.633039;
110.616959;2.632740;
110.656166;2.632474;
110.695381;2.632163;
110.734589;2.631790;
110.773766;2.631466;
110.812988;2.631094;
110.852180;2.630698;
110.891388;2.630324;
110.930603;2.629881;
110.969810;2.629381;
111.009026;2.628980;
111.048195;2.628479;
111.087395;2.627945;
111.126610;2.627361;
111.165817;2.626959;
111.205032;2.626370;
111.244240;2.625803;
111.283455;2.625229;
111.322624;2.624599;
111.361839;2.623965;
111.401039;2.623376;
111.440254;2.622788;
111.479462;2.622192;
111.518669;2.621516;
111.557884;2.620909;
111.597054;2.620327;
111.636269;2.619678;
111.675468;2.619095;
111.714684;2.618572;
111.753891;2.618002;
111.793106;2.617370;
111.832314;2.616869;
111.871483;2.616348;
111.910698;2.615808;
111.949898;2.615312;
111.989113;2.614843;
112.028320;2.614360;
112.067535;2.613824;
112.106743;2.613495;
112.145927;2.613079;
112.185127;2.612730;
112.224342;2.612341;
112.263542;2.611953;
112.302750;2.611645;
112.341965;2.611312;
112.381172;2.611050;
112.420349;2.610755;
112.459557;2.610505;
112.498772;2.610271;
112.537971;2.609997;
112.577187;2.609703;
112.616394;2.609434;
112.655602;2.609184;
112.694778;2.608889;
112.734001;2.608672;
112.773201;2.608438;
112.812401;2.608185;
112.851616;2.607949;
112.890823;2.607634;
112.930038;2.607298;
112.969208;2.607056;
113.008423;2.606773;
113.047630;2.606459;
113.086830;2.606031;
113.126045;2.605532;
113.165253;2.605233;
113.204468;2.604834;
113.243645;2.604324;
113.282852;2.603864;
113.322060;2.603287;
113.361275;2.602849;
113.400475;2.602274;
113.439690;2.601706;
113.478897;2.601133;
113.518066;2.600639;
113.557281;2.599995;
113.596489;2.599386;
113.635704;2.598765;
113.674904;2.598106;
113.714119;2.597461;
113.753326;2.596833;
113.792503;2.596197;
113.831711;2.595542;
113.870918;2.594887;
113.910133;2.594220;
113.949333;2.593524;
113.988548;2.592918;
114.027756;2.592318;
114.066940;2.591590;
114.106140;2.591068;
114.145355;2.590428;
114.184563;2.589843;
114.223778;2.589238;
114.262978;2.588694;
114.302185;2.588216;
114.341362;2.587739;
114.380569;2.587213;
114.419785;2.586794;
114.458992;2.586430;
114.498207;2.585974;
114.537407;2.585469;
114.576622;2.585153;
114.615791;2.584795;
114.655029;2.584419;
114.694214;2.584064;
114.733421;2.583706;
114.772636;2.583411;
114.811836;2.583127;
114.851051;2.582822;
114.890221;2.582515;
114.929436;2.582281;
114.968643;2.581991;
115.007858;2.581655;
115.047066;2.581426;
115.086266;2.581118;
115.125481;2.580814;
115.164673;2.580535;
115.203865;2.580260;
115.243073;2.579958;
115.282288;2.579611;
115.321495;2.579286;
115.360710;2.578838;
115.399910;2.578461;
115.439087;2.578024;
115.478294;2.577649;
115.517502;2.577212;
115.556717;2.576681;
115.595924;2.576193;
115.635139;2.575680;
115.674339;2.575184;
115.713516;2.574676;
115.752724;2.574170;
115.791939;2.573535;
115.831146;2.572897;
115.870361;2.572362;
115.909569;2.571597;
115.948769;2.571061;
115.987946;2.570334;
116.027153;2.569652;
116.066368;2.569033;
116.105576;2.568416;
116.144791;2.567770;
116.183998;2.567055;
116.223213;2.566338;
116.262375;2.565691;
116.301582;2.564999;
116.340797;2.564253;
116.380005;2.563670;
116.419220;2.563023;
116.458427;2.562418;
116.497643;2.561753;
116.536804;2.561123;
116.576042;2.560627;
116.615227;2.560072;
116.654442;2.559464;
116.693649;2.558877;
116.732857;2.558396;
116.772072;2.557883;
116.811234;2.557366;
116.850449;2.556964;
116.889656;2.556534;
