"Piezo Voltage (V)";"Fine In 1 (V)";
84.820572;2.940199;
84.859779;2.939648;
84.898956;2.938971;
84.938156;2.938296;
84.977371;2.937697;
85.016579;2.937004;
85.055794;2.936451;
85.095001;2.935759;
85.134216;2.935115;
85.173386;2.934484;
85.212601;2.933910;
85.251801;2.933294;
85.291008;2.932583;
85.330223;2.931932;
85.369431;2.931266;
85.408646;2.930610;
85.447823;2.929909;
85.487030;2.929260;
85.526230;2.928561;
85.565445;2.927753;
85.604652;2.927091;
85.643860;2.926228;
85.683075;2.925431;
85.722244;2.924582;
85.761459;2.923692;
85.800659;2.922824;
85.839874;2.921801;
85.879082;2.920840;
85.918297;2.919764;
85.957504;2.918693;
85.996681;2.917551;
86.035904;2.916348;
86.075089;2.915125;
86.114304;2.913789;
86.153511;2.912326;
86.192726;2.910870;
86.231934;2.909402;
86.271111;2.907760;
86.310318;2.906056;
86.349533;2.904241;
86.388733;2.902519;
86.427948;2.900596;
86.467155;2.898627;
86.506363;2.896603;
86.545547;2.894440;
86.584747;2.892238;
86.623962;2.890091;
86.663162;2.887667;
86.702377;2.885313;
86.741585;2.882846;
86.780800;2.880372;
86.819969;2.877805;
86.859177;2.875281;
86.898392;2.872660;
86.937592;2.869912;
86.976807;2.867233;
87.016014;2.864505;
87.055229;2.861666;
87.094398;2.859031;
87.133614;2.856221;
87.172821;2.853490;
87.212036;2.850722;
87.251236;2.847866;
87.290443;2.845180;
87.329659;2.842447;
87.368828;2.839656;
87.408043;2.836949;
87.447250;2.834255;
87.486465;2.831648;
87.525665;2.829055;
87.564880;2.826450;
87.604088;2.823888;
87.643265;2.821367;
87.682472;2.818942;
87.721680;2.816442;
87.760895;2.814070;
87.800095;2.811800;
87.839310;2.809485;
87.878517;2.807262;
87.917694;2.805124;
87.956902;2.802937;
87.996117;2.800948;
88.035324;2.798950;
88.074524;2.797027;
88.113739;2.795217;
88.152946;2.793363;
88.192123;2.791598;
88.231331;2.789884;
88.270546;2.788236;
88.309753;2.786717;
88.348969;2.785244;
88.388168;2.783760;
88.427383;2.782352;
88.466560;2.781005;
88.505760;2.779720;
88.544975;2.778455;
88.584183;2.777296;
88.623398;2.776161;
88.662598;2.775088;
88.701813;2.774020;
88.740982;2.773037;
88.780197;2.772075;
88.819405;2.771193;
88.858612;2.770381;
88.897827;2.769535;
88.937027;2.768878;
88.976242;2.768165;
89.015411;2.767454;
89.054626;2.766864;
89.093834;2.766261;
89.133049;2.765720;
89.172256;2.765225;
89.211472;2.764822;
89.250671;2.764456;
89.289841;2.764068;
89.329056;2.763725;
89.368263;2.763497;
89.407478;2.763253;
89.446686;2.763055;
89.485901;2.762928;
89.525101;2.762844;
89.564278;2.762820;
89.603485;2.762944;
89.642700;2.763051;
89.681908;2.763239;
89.721115;2.763483;
89.760330;2.763704;
89.799530;2.764087;
89.838707;2.764580;
89.877914;2.765006;
89.917130;2.765510;
89.956337;2.766133;
89.995552;2.766786;
90.034760;2.767545;
90.073959;2.768468;
90.113136;2.769418;
90.152344;2.770301;
90.191559;2.771302;
90.230766;2.772455;
90.269981;2.773688;
90.309189;2.775022;
90.348404;2.776445;
90.387589;2.777900;
90.426788;2.779396;
90.465988;2.781110;
90.505196;2.782704;
90.544411;2.784492;
90.583618;2.786361;
90.622833;2.788255;
90.662003;2.790156;
90.701218;2.792172;
90.740417;2.794151;
90.779633;2.796245;
90.818840;2.798241;
90.858055;2.800396;
90.897263;2.802613;
90.936432;2.804787;
90.975647;2.806910;
91.014847;2.809106;
91.054062;2.811406;
91.093269;2.813493;
91.132484;2.815605;
91.171692;2.817676;
91.210869;2.819754;
91.250076;2.821880;
91.289276;2.823911;
91.328491;2.825805;
91.367699;2.827787;
91.406914;2.829600;
91.446121;2.831395;
91.485298;2.833039;
91.524506;2.834621;
91.563721;2.836237;
91.602921;2.837688;
91.642136;2.838990;
91.681343;2.840341;
91.720558;2.841578;
91.759727;2.842661;
91.798935;2.843642;
91.838150;2.844620;
91.877350;2.845481;
91.916565;2.846275;
91.955772;2.847020;
91.994987;2.847648;
92.034157;2.848228;
92.073372;2.848723;
92.112579;2.849133;
92.151779;2.849576;
92.190994;2.849778;
92.230202;2.850125;
92.269417;2.850319;
92.308601;2.850473;
92.347801;2.850598;
92.387009;2.850637;
92.426224;2.850669;
92.465424;2.850686;
92.504631;2.850670;
92.543846;2.850598;
92.583015;2.850496;
92.622231;2.850423;
92.661438;2.850299;
92.700653;2.850230;
92.739853;2.850082;
92.779068;2.849885;
92.818275;2.849665;
92.857452;2.849570;
92.896660;2.849388;
92.935867;2.849189;
92.975082;2.849075;
93.014282;2.848860;
93.053497;2.848616;
93.092705;2.848453;
93.131882;2.848301;
93.171089;2.848155;
93.210304;2.847988;
93.249512;2.847778;
93.288712;2.847687;
93.327927;2.847486;
93.367134;2.847323;
93.406311;2.847224;
93.445518;2.847022;
93.484734;2.846865;
93.523941;2.846704;
93.563156;2.846569;
93.602356;2.846405;
93.641571;2.846263;
93.680740;2.846089;
93.719948;2.845900;
93.759163;2.845688;
93.798370;2.845485;
93.837585;2.845241;
93.876785;2.845034;
93.916000;2.844737;
93.955170;2.844453;
93.994385;2.844195;
94.033592;2.843829;
94.072807;2.843565;
94.112015;2.843220;
94.151215;2.842784;
94.190430;2.842296;
94.229622;2.841868;
94.268814;2.841312;
94.308022;2.840861;
94.347237;2.840281;
94.386444;2.839670;
94.425659;2.839126;
94.464859;2.838586;
94.504028;2.837932;
94.543243;2.837332;
94.582451;2.836582;
94.621666;2.835858;
94.660873;2.835184;
94.700089;2.834439;
94.739288;2.833686;
94.778465;2.832856;
94.817673;2.832045;
94.856888;2.831241;
94.896095;2.830410;
94.935303;2.829625;
94.974518;2.828799;
95.013718;2.828021;
95.052895;2.827127;
95.092102;2.826229;
95.131317;2.825369;
95.170525;2.824603;
95.209740;2.823695;
95.248947;2.822927;
95.288162;2.821994;
95.327324;2.821144;
95.366531;2.820376;
95.405746;2.819621;
95.444954;2.818811;
95.484169;2.818016;
95.523376;2.817381;
95.562592;2.816553;
95.601753;2.815829;
95.640968;2.815139;
95.680176;2.814411;
95.719383;2.813797;
95.758598;2.813110;
95.797806;2.812509;
95.837021;2.811749;
95.876183;2.811176;
95.915398;2.810622;
95.954605;2.810010;
95.993820;2.809359;
96.033028;2.808746;
96.072243;2.808229;
96.111450;2.807642;
96.150635;2.807062;
96.189827;2.806538;
96.229034;2.805950;
96.268250;2.805342;
96.307457;2.804867;
96.346672;2.804302;
96.385880;2.803713;
96.425056;2.803119;
96.464256;2.802551;
96.503471;2.801957;
96.542679;2.801329;
96.581886;2.800732;
96.621101;2.800106;
96.660309;2.799465;
96.699486;2.798794;
96.738686;2.798179;
96.777901;2.797459;
96.817108;2.796759;
96.856323;2.796086;
96.895531;2.795424;
96.941574;2.794748;
96.973915;2.793981;
97.013115;2.793246;
97.052330;2.792521;
97.091537;2.791843;
97.130753;2.791095;
97.169960;2.790379;
97.209175;2.789683;
97.248344;2.788932;
97.287560;2.788258;
97.326759;2.787542;
97.365967;2.786835;
97.405182;2.786152;
97.444389;2.785433;
97.483604;2.784769;
97.522774;2.784103;
97.561989;2.783489;
97.601189;2.782886;
97.640404;2.782204;
97.679611;2.781644;
97.718826;2.781059;
97.758034;2.780529;
97.797203;2.779936;
97.836418;2.779442;
97.875618;2.778896;
97.914833;2.778436;
97.954041;2.777909;
97.993256;2.777414;
98.032463;2.777108;
98.071648;2.776676;
98.110847;2.776203;
98.150047;2.775848;
98.189262;2.775419;
98.228470;2.775068;
98.267685;2.774710;
98.306892;2.774421;
98.346069;2.774035;
98.385277;2.773699;
98.424492;2.773392;
98.463692;2.773116;
98.502907;2.772799;
98.542114;2.772468;
98.581322;2.772181;
98.620499;2.771876;
98.659706;2.771559;
98.698921;2.771249;
98.738121;2.770985;
98.777336;2.770594;
98.816544;2.770295;
98.855759;2.769931;
98.894928;2.769489;
98.934135;2.769174;
98.973351;2.768811;
99.012550;2.768403;
99.051765;2.767945;
99.090973;2.767446;
99.130188;2.767061;
99.169365;2.766593;
99.208572;2.766139;
99.247780;2.765659;
99.286995;2.765148;
99.326195;2.764679;
99.365402;2.764128;
99.404579;2.763514;
99.443787;2.763021;
99.483002;2.762429;
99.522209;2.761846;
99.561424;2.761277;
99.600624;2.760642;
99.639839;2.760080;
99.679008;2.759492;
99.718224;2.758880;
99.757431;2.758350;
99.796638;2.757688;
99.835854;2.757106;
99.875053;2.756511;
99.914268;2.756046;
99.953438;2.755508;
99.992661;2.755052;
100.031860;2.754502;
100.071075;2.753986;
100.110283;2.753497;
100.149483;2.753030;
100.188698;2.752563;
100.227867;2.752222;
100.267082;2.751772;
100.306290;2.751487;
100.345505;2.751143;
100.384712;2.750919;
100.423927;2.750555;
100.463127;2.750235;
100.502327;2.749940;
100.541512;2.749826;
100.580719;2.749620;
100.619934;2.749357;
100.659142;2.749288;
100.698357;2.749095;
100.737556;2.749022;
100.776733;2.748948;
100.815941;2.748877;
100.855156;2.748773;
100.894363;2.748673;
100.933578;2.748524;
100.972786;2.748406;
101.011986;2.748342;
101.051163;2.748295;
101.090393;2.748190;
101.129585;2.748123;
101.168793;2.747952;
101.208008;2.747814;
101.247215;2.747664;
101.286430;2.747518;
101.325592;2.747260;
101.364799;2.747029;
101.404015;2.746774;
101.443222;2.746491;
101.482437;2.746158;
101.521645;2.745926;
101.560860;2.745505;
101.600021;2.745093;
101.639236;2.744630;
101.678444;2.744212;
101.717659;2.743673;
101.756866;2.743250;
101.796074;2.742629;
101.835289;2.742110;
101.874451;2.741543;
101.913666;2.740936;
101.952873;2.740298;
101.992088;2.739635;
102.031296;2.739027;
102.070511;2.738524;
102.109718;2.737716;
102.148895;2.737015;
102.188095;2.736386;
102.227303;2.735743;
102.266518;2.735066;
102.305725;2.734399;
102.344940;2.733711;
102.384148;2.733010;
102.423340;2.732372;
102.462524;2.731677;
102.501740;2.731092;
102.540947;2.730534;
102.580154;2.729795;
102.619370;2.729185;
102.658577;2.728672;
102.697754;2.728059;
102.736954;2.727527;
102.776169;2.727024;
102.815376;2.726545;
102.854591;2.726058;
102.893799;2.725652;
102.933014;2.725238;
102.972183;2.724767;
103.011406;2.724387;
103.050598;2.724079;
103.089806;2.723643;
103.129021;2.723387;
103.168228;2.723046;
103.207443;2.722693;
103.246613;2.722404;
103.285828;2.722130;
103.325027;2.721800;
103.364243;2.721535;
103.403450;2.721237;
103.442657;2.720876;
103.481873;2.720619;
103.521042;2.720300;
103.560257;2.720003;
103.599457;2.719700;
103.638672;2.719384;
103.677879;2.719035;
103.717094;2.718629;
103.756302;2.718260;
103.795471;2.717842;
103.834686;2.717506;
103.873886;2.717109;
103.913101;2.716592;
103.952309;2.716120;
103.991524;2.715666;
104.030731;2.715131;
104.069908;2.714646;
104.109116;2.713993;
104.148331;2.713569;
104.187531;2.712917;
104.226738;2.712279;
104.265953;2.711714;
104.305161;2.711076;
104.344345;2.710439;
104.383545;2.709800;
104.422760;2.709061;
104.461960;2.708493;
104.501175;2.707762;
104.540382;2.707163;
104.579590;2.706468;
104.618767;2.705778;
104.657974;2.705139;
104.697189;2.704481;
104.736389;2.703888;
104.775604;2.703256;
104.814812;2.702617;
104.854027;2.701946;
104.893196;2.701442;
104.932426;2.700822;
104.971619;2.700259;
105.010818;2.699797;
105.050034;2.699239;
105.089241;2.698645;
105.128456;2.698206;
105.167625;2.697735;
105.206841;2.697270;
105.246048;2.696847;
105.285263;2.696428;
105.324463;2.696129;
105.363678;2.695753;
105.402885;2.695426;
105.442062;2.695091;
105.481270;2.694700;
105.520477;2.694453;
105.559692;2.694174;
105.598892;2.693855;
105.638107;2.693591;
105.677315;2.693347;
105.716492;2.693122;
105.755699;2.692833;
105.794907;2.692584;
105.834122;2.692268;
105.873322;2.692041;
105.912537;2.691799;
105.951744;2.691476;
105.990921;2.691191;
106.030128;2.690901;
106.069344;2.690564;
106.108551;2.690254;
106.147766;2.689914;
106.186966;2.689438;
106.226173;2.689036;
106.265358;2.688625;
106.304558;2.688173;
106.343773;2.687686;
106.382980;2.687217;
106.422195;2.686663;
106.461395;2.686182;
106.500610;2.685679;
106.539780;2.685080;
106.578995;2.684461;
106.618202;2.683935;
106.657410;2.683263;
106.696625;2.682660;
106.735825;2.682032;
106.775040;2.681348;
106.814209;2.680719;
106.853447;2.680075;
106.892632;2.679434;
106.931847;2.678801;
106.971054;2.678084;
107.010254;2.677438;
107.049469;2.676882;
107.088638;2.676263;
107.127853;2.675586;
107.167061;2.675013;
107.206276;2.674478;
107.245483;2.673860;
107.284698;2.673314;
107.323898;2.672690;
107.363091;2.672153;
107.402283;2.671693;
107.441490;2.671210;
107.480705;2.670815;
107.519913;2.670365;
107.559128;2.669938;
107.598328;2.669497;
107.637505;2.669168;
107.676712;2.668797;
107.715927;2.668492;
107.755135;2.668198;
107.794350;2.667894;
107.833557;2.667570;
107.872757;2.667341;
107.911934;2.666995;
107.951141;2.666749;
107.990356;2.666559;
108.029564;2.666291;
108.068779;2.666040;
108.107986;2.665750;
108.147202;2.665529;
108.186363;2.665254;
108.225571;2.665005;
108.264786;2.664804;
108.303993;2.664444;
108.343208;2.664149;
108.382416;2.663795;
108.421631;2.663472;
108.460793;2.663224;
108.500008;2.662816;
108.539215;2.662452;
108.578430;2.662015;
108.617638;2.661567;
108.656845;2.661131;
108.696060;2.660668;
108.735222;2.660240;
108.774460;2.659650;
108.813644;2.659138;
108.852859;2.658519;
108.892067;2.657952;
108.931282;2.657352;
108.970490;2.656776;
109.009666;2.656082;
109.048866;2.655456;
109.088074;2.654860;
109.127289;2.654309;
109.166496;2.653542;
109.205711;2.652982;
109.244919;2.652284;
109.284111;2.651634;
109.323296;2.651032;
109.362511;2.650372;
109.401718;2.649701;
109.440926;2.649069;
109.480141;2.648449;
109.519348;2.647766;
109.558525;2.647210;
109.597725;2.646597;
109.636940;2.646040;
109.676147;2.645567;
109.715363;2.645044;
109.754570;2.644460;
109.793785;2.644077;
109.832954;2.643575;
109.872169;2.643199;
109.911369;2.642748;
109.950577;2.642377;
109.989792;2.641925;
110.028999;2.641531;
110.068214;2.641258;
110.107384;2.640965;
110.146599;2.640662;
110.185799;2.640368;
110.225006;2.640029;
110.264221;2.639729;
110.303429;2.639524;
110.342644;2.639194;
110.381813;2.638973;
110.421028;2.638765;
110.460236;2.638459;
110.499451;2.638243;
110.538651;2.637978;
110.577866;2.637710;
110.617073;2.637438;
110.656242;2.637094;
110.695465;2.636802;
110.734665;2.636398;
110.773880;2.636050;
110.813080;2.635706;
110.852295;2.635351;
110.891502;2.634930;
110.930679;2.634480;
110.969887;2.634007;
111.009102;2.633504;
111.048309;2.633007;
111.087509;2.632491;
111.126724;2.631952;
111.165932;2.631392;
111.205132;2.630695;
111.244316;2.630118;
111.283531;2.629470;
111.322739;2.628851;
111.361954;2.628199;
111.401154;2.627593;
111.440361;2.626858;
111.479538;2.626221;
111.518745;2.625479;
111.557961;2.624873;
111.597168;2.624218;
111.636383;2.623531;
111.675583;2.622794;
111.714798;2.622170;
111.753967;2.621544;
111.793190;2.620929;
111.832390;2.620272;
111.871605;2.619710;
111.910812;2.619032;
111.950012;2.618456;
111.989227;2.617863;
112.028397;2.617355;
112.067612;2.616785;
112.106819;2.616275;
112.146034;2.615763;
112.185242;2.615341;
112.224457;2.614863;
112.263657;2.614507;
112.302826;2.614068;
112.342041;2.613650;
112.381248;2.613349;
112.420464;2.612946;
112.459671;2.612659;
112.498886;2.612406;
112.538086;2.612077;
112.577263;2.611741;
112.616470;2.611454;
112.655678;2.611195;
112.694893;2.610967;
112.734100;2.610699;
112.773315;2.610435;
112.812515;2.610194;
112.851692;2.609818;
112.890900;2.609522;
112.930115;2.609232;
112.969322;2.608947;
113.008537;2.608620;
113.047745;2.608287;
113.086945;2.607861;
113.126144;2.607463;
113.165329;2.607103;
113.204544;2.606640;
113.243752;2.606220;
113.282967;2.605705;
113.322174;2.605199;
113.361389;2.604724;
113.400551;2.604224;
113.439766;2.603599;
113.478973;2.602972;
113.518181;2.602414;
113.557396;2.601729;
113.596603;2.601127;
113.635818;2.600538;
113.674980;2.599804;
113.714218;2.599103;
113.753403;2.598477;
113.792618;2.597762;
113.831825;2.597059;
113.871033;2.596338;
113.910248;2.595616;
113.949409;2.594907;
113.988625;2.594290;
114.027832;2.593547;
114.067047;2.592793;
114.106255;2.592210;
114.145470;2.591652;
114.184677;2.590879;
114.223854;2.590307;
114.263054;2.589703;
114.302269;2.589191;
114.341476;2.588564;
114.380684;2.587963;
114.419899;2.587473;
114.459106;2.586971;
114.498283;2.586493;
114.537483;2.586042;
114.576698;2.585536;
114.615906;2.585071;
114.655113;2.584733;
114.694328;2.584329;
114.733536;2.583914;
114.772713;2.583588;
114.811913;2.583199;
114.851128;2.582876;
114.890335;2.582578;
114.929550;2.582253;
114.968758;2.581902;
115.007973;2.581592;
115.047157;2.581347;
115.086342;2.580980;
115.125557;2.580738;
115.164764;2.580404;
115.203979;2.580030;
115.243187;2.579752;
115.282402;2.579393;
115.321571;2.579071;
115.360786;2.578620;
115.399986;2.578237;
115.439201;2.577841;
115.478409;2.577420;
115.517616;2.576949;
115.556831;2.576451;
115.596001;2.575994;
115.635231;2.575370;
115.674416;2.597797;
115.713631;2.591785;
115.752838;2.591482;
115.792053;2.591200;
115.831261;2.591058;
115.870430;2.590764;
115.909645;2.590554;
115.948845;2.590275;
115.988060;2.590097;
116.027267;2.589856;
116.066483;2.589574;
116.105690;2.589356;
116.144867;2.589078;
116.184074;2.588882;
116.223289;2.588565;
116.262489;2.588311;
116.301704;2.588033;
116.340912;2.587639;
116.380119;2.587353;
116.419296;2.587114;
116.458504;2.586799;
116.497719;2.586389;
116.536919;2.586032;
116.576134;2.585663;
116.615341;2.585257;
116.654556;2.584864;
116.693726;2.584448;
116.732933;2.584074;
116.772148;2.583639;
116.811348;2.583213;
116.850563;2.582783;
116.889771;2.582390;
