3.226072388e+002;-6.926680449e-003
3.227119141e+002;6.662259810e-003
3.228166199e+002;1.907855086e-002
3.229213257e+002;-1.251401100e-002
3.230260315e+002;-1.016871165e-002
3.231307373e+002;9.766331874e-003
3.232354736e+002;1.011122949e-002
3.233402100e+002;-7.788923103e-003
3.234449463e+002;-8.030351251e-003
3.235497131e+002;1.335326117e-002
3.236544800e+002;1.642284356e-002
3.237592468e+002;-8.685654961e-003
3.238640442e+002;-7.444025949e-003
3.239688416e+002;1.183571387e-002
3.240736389e+002;1.449142024e-002
3.241784363e+002;-8.547696285e-003
3.242832642e+002;-8.858103305e-003
3.243880920e+002;1.297387388e-002
3.244929504e+002;2.100997418e-002
3.245977783e+002;-1.092748530e-002
3.247026367e+002;-9.444428608e-003
3.248075256e+002;1.080102287e-002
3.249123840e+002;1.797487959e-002
3.250172729e+002;-1.227258332e-002
3.251221619e+002;-3.891587490e-003
3.252270813e+002;6.524300668e-003
3.253320007e+002;1.928548887e-002
3.254369202e+002;-7.857902907e-003
3.255418396e+002;-4.995257594e-003
3.256467896e+002;8.524702862e-003
3.257517395e+002;1.462937985e-002
3.258567200e+002;-1.365217101e-002
3.259616699e+002;-8.685654961e-003
3.260666504e+002;-1.667001925e-004
3.261716614e+002;2.107895352e-002
3.262766418e+002;-1.203115564e-002
3.263816528e+002;-8.064840920e-003
3.264866638e+002;1.145632751e-002
3.265917053e+002;1.473284885e-002
3.266967468e+002;-7.616474759e-003
3.268017883e+002;-6.271376275e-003
3.269068298e+002;1.138734818e-002
3.270119019e+002;1.780243218e-002
3.271169739e+002;-1.196217630e-002
3.272220459e+002;-9.168511257e-003
3.273271484e+002;3.868594300e-003
3.274322510e+002;1.738855429e-002
3.275373535e+002;-8.202799596e-003
3.276424561e+002;-7.340556942e-003
3.277475891e+002;1.252550818e-002
3.278527222e+002;1.607794687e-002
3.279578857e+002;-1.009973232e-002
3.280630188e+002;-7.168108597e-003
3.281681824e+002;8.041847497e-003
3.282733765e+002;1.631937549e-002
3.283785400e+002;-1.127238199e-002
3.284837341e+002;-6.892190780e-003
3.285889587e+002;1.276693586e-002
3.286941528e+002;1.852671430e-002
3.287993774e+002;-1.127238199e-002
3.289046021e+002;-8.064840920e-003
3.290098572e+002;7.869399153e-003
3.291150818e+002;1.152530685e-002
3.292203369e+002;-1.103095431e-002
3.293256226e+002;-1.006524265e-002
3.294308777e+002;1.576753892e-002
3.295361633e+002;1.631937549e-002
3.296414795e+002;-1.199666597e-002
3.297467651e+002;-9.789325297e-003
3.298520813e+002;1.007673983e-002
3.299573975e+002;1.193918288e-002
3.300627441e+002;-7.719943766e-003
3.301680603e+002;-6.788721774e-003
3.302734070e+002;9.214497171e-003
3.303787842e+002;1.818181761e-002
3.304841309e+002;-8.133820258e-003
3.305895081e+002;-7.237087935e-003
3.306948853e+002;1.104245149e-002
3.308002930e+002;1.476733852e-002
3.309057007e+002;-8.892592974e-003
3.310111084e+002;-8.582185954e-003
3.311165161e+002;9.421435185e-003
3.312219543e+002;1.262897719e-002
3.313273926e+002;-1.072054729e-002
3.314328613e+002;-3.046589845e-004
3.315382996e+002;9.766331874e-003
3.316437683e+002;1.514672488e-002
3.317492371e+002;-6.133417599e-003
3.318547363e+002;-1.027218159e-002
3.319602356e+002;1.149081718e-002
3.320657349e+002;1.749202423e-002
3.321712341e+002;-9.444428608e-003
3.322767639e+002;-5.236685742e-003
3.323822937e+002;1.331877057e-002
3.324878235e+002;1.825079694e-002
3.325933838e+002;-1.141034160e-002
3.326989441e+002;-5.202196073e-003
3.328045044e+002;8.386744186e-003
3.329100952e+002;1.907855086e-002
3.330156860e+002;-1.120340265e-002
3.331212769e+002;-4.201994743e-003
3.332268677e+002;7.938378491e-003
3.333324890e+002;1.597447693e-002
3.334381104e+002;-7.168108597e-003
3.335437317e+002;-9.927283973e-003
3.336493835e+002;9.628373198e-003
3.337550354e+002;2.138935961e-002
3.338606873e+002;-1.275543962e-002
3.339663391e+002;-5.305665080e-003
3.340720215e+002;1.404305454e-002
3.341777039e+002;1.259448752e-002
3.342834167e+002;-1.227258332e-002
3.343890991e+002;-7.099129260e-003
3.344948120e+002;5.558589473e-003
3.346005249e+002;1.166326553e-002
3.347062683e+002;-1.127238199e-002
3.348120117e+002;-8.616675623e-003
3.349177551e+002;1.145632751e-002
3.350234985e+002;1.414652355e-002
3.351292725e+002;-1.210013498e-002
3.352350464e+002;-6.443825085e-003
3.353408508e+002;1.128387917e-002
3.354466248e+002;1.714712754e-002
3.355524292e+002;-8.375247940e-003
3.356582336e+002;-9.134021588e-003
3.357640686e+002;7.110625505e-003
3.358699036e+002;1.680223085e-002
3.359757385e+002;-1.147932094e-002
3.360815735e+002;-8.720144629e-003
3.361874390e+002;9.938781150e-003
3.362933044e+002;1.193918288e-002
3.363991699e+002;-1.403155830e-002
3.365050659e+002;-7.271577604e-003
3.366109619e+002;1.314632222e-002
3.367168579e+002;1.631937549e-002
3.368227539e+002;-1.258299127e-002
3.369286804e+002;-3.891587490e-003
3.370346069e+002;5.937975831e-003
3.371405334e+002;1.828528754e-002
3.372464905e+002;-7.823412307e-003
3.373524475e+002;-6.236886606e-003
3.374584045e+002;1.018020883e-002
3.375643921e+002;1.297387388e-002
3.376703796e+002;-8.789123967e-003
3.377763672e+002;-5.581582431e-003
3.378823547e+002;1.231857017e-002
3.379883728e+002;1.552611124e-002
3.380943909e+002;-1.078952663e-002
3.382004089e+002;-6.719742436e-003
3.383064575e+002;9.386945516e-003
3.384125061e+002;1.814732887e-002
3.385185547e+002;-5.995458923e-003
3.386246033e+002;-5.547092762e-003
3.387306824e+002;7.938378491e-003
3.388367615e+002;1.421550289e-002
3.389428406e+002;-1.206564531e-002
3.390489502e+002;-5.926479585e-003
3.391550598e+002;4.454919137e-003
3.392611694e+002;1.307734288e-002
3.393672791e+002;-1.068605762e-002
3.394734192e+002;-6.650763098e-003
3.395795593e+002;7.834909484e-003
3.396857300e+002;1.656080224e-002
3.397918701e+002;-1.137585193e-002
3.398980408e+002;-7.099129260e-003
3.400042419e+002;1.066306420e-002
3.401104126e+002;1.128387917e-002
3.402166138e+002;-6.961170118e-003
3.403228149e+002;-5.754030775e-003
3.404290466e+002;1.635386422e-002
3.405352478e+002;1.866467483e-002
3.406414795e+002;-9.306469932e-003
3.407477417e+002;-5.409134086e-003
3.408539734e+002;7.283074316e-003
3.409602356e+002;1.587100886e-002
3.410664978e+002;-1.227258332e-002
3.411727905e+002;-8.375247940e-003
3.412790527e+002;1.535366289e-002
