3.226072388e+002;-6.169860717e-003
3.227119141e+002;1.065076515e-002
3.228166199e+002;1.819936559e-002
3.229213257e+002;-1.140907221e-002
3.230260315e+002;-8.582655340e-003
3.231307373e+002;1.240865886e-002
3.232354736e+002;9.272024967e-003
3.233402100e+002;-5.997518077e-003
3.234449463e+002;-6.997104734e-003
3.235497131e+002;1.258100104e-002
3.236544800e+002;1.602785103e-002
3.237592468e+002;-8.237970062e-003
3.238640442e+002;-9.754584171e-003
3.239688416e+002;1.147800870e-002
3.240736389e+002;1.513167005e-002
3.241784363e+002;-7.962222211e-003
3.242832642e+002;-7.203915622e-003
3.243880920e+002;1.185716223e-002
3.244929504e+002;2.202536911e-002
3.245977783e+002;-1.078863908e-002
3.247026367e+002;-6.652419921e-003
3.248075256e+002;9.168620221e-003
3.249123840e+002;2.068109810e-002
3.250172729e+002;-1.395974122e-002
3.251221619e+002;-3.963876981e-003
3.252270813e+002;1.009926945e-002
3.253320007e+002;1.844064519e-002
3.254369202e+002;-8.858403191e-003
3.255418396e+002;-8.582655340e-003
3.256467896e+002;9.685647674e-003
3.257517395e+002;1.878532954e-002
3.258567200e+002;-1.375292987e-002
3.259616699e+002;-8.341375738e-003
3.260666504e+002;2.757479670e-004
3.261716614e+002;1.830277219e-002
3.262766418e+002;-1.230525319e-002
3.263816528e+002;-6.445608567e-003
3.264866638e+002;1.151247788e-002
3.265917053e+002;1.337377634e-002
3.266967468e+002;-1.168482006e-002
3.268017883e+002;-6.790293846e-003
3.269068298e+002;1.482145302e-002
3.270119019e+002;2.081897110e-002
3.271169739e+002;-1.237418968e-002
3.272220459e+002;-8.444781415e-003
3.273271484e+002;7.962222211e-003
3.274322510e+002;1.671721973e-002
3.275373535e+002;-8.169033565e-003
3.276424561e+002;-2.343857661e-003
3.277475891e+002;1.582103968e-002
3.278527222e+002;1.451123692e-002
3.279578857e+002;-1.292568631e-002
3.280630188e+002;-8.789466694e-003
3.281681824e+002;6.238797680e-003
