3.226072388e+002;-1.011924632e-002
3.227119141e+002;9.130319580e-003
3.228166199e+002;2.217034809e-002
3.229213257e+002;-1.036072802e-002
3.230260315e+002;-8.049400523e-003
3.231307373e+002;1.144164801e-002
3.232354736e+002;9.130319580e-003
3.233402100e+002;-8.601359092e-003
3.234449463e+002;-5.634580273e-003
3.235497131e+002;1.009624824e-002
3.236544800e+002;1.582282037e-002
3.237592468e+002;-8.325379342e-003
3.238640442e+002;-9.498292580e-003
3.239688416e+002;1.178662200e-002
3.240736389e+002;1.409794949e-002
3.241784363e+002;-8.980831131e-003
3.242832642e+002;-8.325379342e-003
3.243880920e+002;1.192461140e-002
3.244929504e+002;2.220484614e-002
3.245977783e+002;-9.360302240e-003
3.247026367e+002;-7.531939074e-003
3.248075256e+002;1.047571935e-002
3.249123840e+002;1.830663532e-002
3.250172729e+002;-1.425893791e-002
3.251221619e+002;-4.910134245e-003
3.252270813e+002;1.113117114e-002
3.253320007e+002;1.975552738e-002
3.254369202e+002;-7.324954495e-003
3.255418396e+002;-7.600933779e-003
3.256467896e+002;1.061370969e-002
3.257517395e+002;1.754769310e-002
3.258567200e+002;-1.125766151e-002
3.259616699e+002;-8.118394762e-003
3.260666504e+002;2.299828629e-004
3.261716614e+002;1.782367192e-002
3.262766418e+002;-1.111967117e-002
3.263816528e+002;-8.083897643e-003
3.264866638e+002;1.002725307e-002
3.265917053e+002;1.389096491e-002
3.266967468e+002;-1.053321548e-002
3.268017883e+002;-5.531087983e-003
3.269068298e+002;1.078619622e-002
3.270119019e+002;1.875510253e-002
3.271169739e+002;-1.239607669e-002
3.272220459e+002;-6.083047017e-003
3.273271484e+002;5.335602444e-003
3.274322510e+002;1.675425097e-002
3.275373535e+002;-9.808769450e-003
3.276424561e+002;-5.082621239e-003
3.277475891e+002;1.389096491e-002
3.278527222e+002;1.430493407e-002
3.279578857e+002;-8.221887052e-003
3.280630188e+002;-5.186113529e-003
3.281681824e+002;7.474442944e-003
3.282733765e+002;1.920356974e-002
3.283785400e+002;-7.980405353e-003
3.284837341e+002;-5.841564853e-003
3.285889587e+002;1.333900634e-002
3.286941528e+002;1.703023165e-002
3.287993774e+002;-1.160263550e-002
3.289046021e+002;-8.463369682e-003
3.290098572e+002;8.888837881e-003
3.291150818e+002;1.496038586e-002
3.292203369e+002;-9.118820541e-003
3.293256226e+002;-7.876913063e-003
3.294308777e+002;1.427043695e-002
3.295361633e+002;1.520186756e-002
3.296414795e+002;-1.005025115e-002
3.297467651e+002;-6.635005586e-003
3.298520813e+002;1.037222706e-002
3.299573975e+002;1.251106802e-002
3.300627441e+002;-8.152892813e-003
3.301680603e+002;-6.255534012e-003
3.302734070e+002;9.578786790e-003
3.303787842e+002;1.761668734e-002
3.304841309e+002;-8.566861972e-003
3.305895081e+002;-5.358600989e-003
3.306948853e+002;1.402895525e-002
3.308002930e+002;1.727171242e-002
3.309057007e+002;-7.359451614e-003
3.310111084e+002;-5.082621239e-003
3.311165161e+002;1.026873477e-002
3.312219543e+002;1.137265284e-002
3.313273926e+002;-9.429297410e-003
3.314328613e+002;-4.289180506e-003
3.315382996e+002;9.785771370e-003
3.316437683e+002;1.513287239e-002
3.317492371e+002;-5.703574978e-003
3.318547363e+002;-8.497866802e-003
3.319602356e+002;1.254556514e-002
3.320657349e+002;2.010050230e-002
3.321712341e+002;-9.739774279e-003
3.322767639e+002;-5.324103404e-003
3.323822937e+002;1.478789840e-002
3.324878235e+002;1.789266616e-002
3.325933838e+002;-7.876913063e-003
3.326989441e+002;-6.876487751e-003
3.328045044e+002;1.088968851e-002
3.329100952e+002;1.961753890e-002
3.330156860e+002;-1.315501984e-002
3.331212769e+002;-4.944631830e-003
3.332268677e+002;6.370525341e-003
3.333324890e+002;1.685774326e-002
3.334381104e+002;-8.049400523e-003
3.335437317e+002;-8.946333081e-003
3.336493835e+002;1.161413454e-002
3.337550354e+002;1.958304085e-002
3.338606873e+002;-1.063670777e-002
3.339663391e+002;-5.496590398e-003
3.340720215e+002;1.502938010e-002
3.341777039e+002;1.420144178e-002
3.342834167e+002;-1.094718464e-002
3.343890991e+002;-7.600933779e-003
3.344948120e+002;8.923335001e-003
3.346005249e+002;1.251106802e-002
3.347062683e+002;-8.670354262e-003
3.348120117e+002;-5.220611114e-003
3.349177551e+002;7.405448239e-003
3.350234985e+002;1.233858056e-002
3.351292725e+002;-1.253406610e-002
3.352350464e+002;-1.022273861e-002
3.353408508e+002;1.133815572e-002
3.354466248e+002;1.858261600e-002
3.355524292e+002;-9.498292580e-003
3.356582336e+002;-8.566861972e-003
3.357640686e+002;6.336027756e-003
3.358699036e+002;1.951404661e-002
3.359757385e+002;-1.249956898e-002
3.360815735e+002;-9.429297410e-003
3.361874390e+002;7.957407273e-003
3.362933044e+002;1.516737044e-002
3.363991699e+002;-1.391396299e-002
3.365050659e+002;-7.186964620e-003
3.366109619e+002;1.168312971e-002
3.367168579e+002;1.644377410e-002
3.368227539e+002;-1.136115380e-002
3.369286804e+002;-8.187389933e-003
3.370346069e+002;6.336027756e-003
3.371405334e+002;1.820314303e-002
3.372464905e+002;-7.462943904e-003
3.373524475e+002;-6.945482455e-003
3.374584045e+002;8.509365842e-003
3.375643921e+002;1.482239552e-002
3.376703796e+002;-9.705277160e-003
3.377763672e+002;-4.461667500e-003
3.378823547e+002;1.154514030e-002
3.379883728e+002;1.502938010e-002
3.380943909e+002;-1.253406610e-002
3.382004089e+002;-5.910559557e-003
3.383064575e+002;1.102767885e-002
3.384125061e+002;2.075595409e-002
3.385185547e+002;-8.670354262e-003
3.386246033e+002;-6.117544137e-003
3.387306824e+002;8.785345592e-003
3.388367615e+002;1.420144178e-002
3.389428406e+002;-9.636281990e-003
3.390489502e+002;-8.014902472e-003
3.391550598e+002;7.301955950e-003
3.392611694e+002;1.299403235e-002
3.393672791e+002;-8.980831131e-003
3.394734192e+002;-8.842840791e-003
3.395795593e+002;8.578361012e-003
3.396857300e+002;1.537435502e-002
3.397918701e+002;-1.153364033e-002
3.398980408e+002;-8.049400523e-003
3.400042419e+002;1.254556514e-002
3.401104126e+002;1.368398033e-002
3.402166138e+002;-7.980405353e-003
3.403228149e+002;-4.151190631e-003
3.404290466e+002;1.578832418e-002
3.405352478e+002;1.737520471e-002
3.406414795e+002;-6.221036427e-003
3.407477417e+002;-6.669503171e-003
3.408539734e+002;9.820268489e-003
3.409602356e+002;1.761668734e-002
3.410664978e+002;-1.201660465e-002
3.411727905e+002;-8.911835961e-003
3.412790527e+002;1.440842636e-002
3.413853455e+002;2.182537317e-002
3.414916687e+002;-9.291308001e-003
3.415979614e+002;-8.359877393e-003
3.417042847e+002;1.185561717e-002
3.418106079e+002;1.606430300e-002
3.419169617e+002;-8.049400523e-003
3.420233154e+002;-1.049871743e-002
3.421296692e+002;9.302807041e-003
3.422360229e+002;1.302852947e-002
3.423424072e+002;-9.843266569e-003
3.424487915e+002;-6.807493046e-003
3.425551758e+002;5.266607739e-003
3.426615601e+002;1.571932808e-002
3.427679749e+002;-1.122316346e-002
3.428743896e+002;-5.289605819e-003
3.429808350e+002;9.958257899e-003
3.430872498e+002;1.989351772e-002
3.431936951e+002;-1.460391190e-002
3.433001404e+002;-5.600082688e-003
3.434066162e+002;1.064820681e-002
3.435130920e+002;1.437392924e-002
3.436195679e+002;-1.180962007e-002
3.437260437e+002;-7.152467035e-003
3.438325500e+002;1.240757573e-002
3.439390564e+002;1.792716421e-002
3.440455627e+002;-1.208559982e-002
3.441520996e+002;-7.531939074e-003
3.442586060e+002;7.819417864e-003
3.443651733e+002;1.844462566e-002
3.444717102e+002;-1.070570201e-002
3.445782776e+002;-9.463794529e-003
3.446848450e+002;7.819417864e-003
3.447914124e+002;1.540885214e-002
3.448979797e+002;-1.111967117e-002
3.450045776e+002;-7.807918359e-003
3.451111755e+002;1.509837527e-002
3.452178040e+002;2.248082496e-002
3.453244324e+002;-1.036072802e-002
3.454310608e+002;-7.324954495e-003
3.455376892e+002;1.151064225e-002
3.456443176e+002;1.520186756e-002
3.457509766e+002;-1.098168176e-002
3.458576355e+002;-6.393523887e-003
3.459643250e+002;1.054471452e-002
3.460709839e+002;2.010050230e-002
3.461776733e+002;-1.256856322e-002
3.462843933e+002;-3.875211347e-003
3.463910828e+002;8.647356182e-003
3.464978027e+002;1.575382613e-002
3.466045227e+002;-8.773846552e-003
3.467112732e+002;-3.219760023e-003
3.468179932e+002;1.602980494e-002
3.469247437e+002;1.796166226e-002
3.470315247e+002;-9.463794529e-003
3.471382751e+002;-2.081344835e-003
3.472450562e+002;1.492588781e-002
3.473518372e+002;2.941480838e-002
3.474586487e+002;-1.122316346e-002
3.475654297e+002;6.646504626e-003
3.476722412e+002;1.306302659e-002
3.477790833e+002;2.182537317e-002
3.478858948e+002;-7.738923654e-003
3.479927368e+002;-5.117118824e-003
3.480995789e+002;1.854811795e-002
3.482064514e+002;1.827213913e-002
3.483132935e+002;-4.703149665e-003
3.484201660e+002;-5.876062438e-003
3.485270386e+002;1.658176444e-002
3.486339417e+002;2.237733267e-002
3.487408447e+002;-4.013201222e-003
3.488477478e+002;-5.565585569e-003
3.489546509e+002;2.251532301e-002
3.490615845e+002;1.803065650e-002
3.491685181e+002;-3.806216409e-003
3.492754517e+002;-2.046847483e-003
3.493824158e+002;1.285604201e-002
3.494893799e+002;2.148040012e-002
3.495963440e+002;-5.117118824e-003
3.497033081e+002;3.679725924e-004
3.498103027e+002;1.772017963e-002
3.499172974e+002;1.975552738e-002
3.500242920e+002;-3.288754961e-003
3.501312866e+002;-9.429297643e-004
3.502383118e+002;2.175637893e-002
3.503453369e+002;1.982452348e-002
3.504523926e+002;4.300679546e-003
3.505594177e+002;1.402895432e-003
3.506664734e+002;2.637903392e-002
3.507735291e+002;2.430918813e-002
3.508806152e+002;5.853063893e-003
3.509877014e+002;3.541736165e-003
3.510947876e+002;2.241183072e-002
3.512018738e+002;1.865161024e-002
3.513089905e+002;-1.563883503e-003
3.514160767e+002;1.264905732e-004
3.515232239e+002;4.176488891e-002
3.516303406e+002;2.230833843e-002
3.517374878e+002;1.609880012e-003
3.518446350e+002;1.575382659e-003
3.519517822e+002;1.630578563e-002
3.520589600e+002;1.913457364e-002
3.521661377e+002;-5.979554262e-004
3.522733154e+002;-1.805365551e-003
3.523804932e+002;1.651277021e-002
3.524877014e+002;2.834538743e-002
3.525949097e+002;-2.426319290e-003
3.527021179e+002;-5.289605819e-003
3.528093567e+002;1.578832418e-002
3.529165649e+002;1.409794949e-002
3.530238342e+002;-4.461667500e-003
3.531310730e+002;-2.702298574e-003
3.532383423e+002;1.233858056e-002
3.533456116e+002;2.806940861e-002
3.534528809e+002;7.474443410e-004
3.535601501e+002;-1.874360372e-003
3.536674500e+002;2.368823439e-002
3.537747498e+002;2.351574786e-002
3.538820496e+002;2.230833750e-003
3.539893799e+002;4.438669421e-003
3.540967102e+002;2.810390666e-002
3.542040405e+002;2.858687006e-002
3.543114014e+002;9.337304160e-003
3.544187317e+002;2.886285074e-003
3.545260925e+002;2.161838859e-002
3.546334839e+002;2.154939435e-002
3.547408447e+002;8.095396683e-003
3.548482361e+002;7.439945824e-003
3.549556274e+002;2.931131609e-002
3.550630493e+002;1.979002543e-002
3.551704407e+002;-5.289606052e-004
3.552778625e+002;8.785345592e-003
3.553852844e+002;2.306728065e-002
3.554927368e+002;2.713797800e-002
3.556001892e+002;-1.839862962e-004
3.557076416e+002;-2.391821705e-003
3.558150940e+002;2.058346570e-002
3.559225769e+002;2.555109560e-002
3.560300598e+002;3.196761943e-003
3.561375427e+002;1.126916031e-003
3.562450256e+002;2.361924015e-002
3.563525391e+002;2.182537317e-002
3.564600525e+002;-5.600082688e-003
3.565675659e+002;2.299828688e-003
3.566751099e+002;1.844462566e-002
3.567826538e+002;1.665075868e-002
3.568901978e+002;-7.876913063e-003
3.569977417e+002;-4.323678091e-003
3.571053162e+002;1.513287239e-002
3.572128906e+002;1.195910946e-002
3.573204651e+002;9.199314809e-005
3.574280701e+002;-2.909283154e-003
3.575356445e+002;1.071720198e-002
3.576432495e+002;1.634028181e-002
3.577508850e+002;-8.014902472e-003
3.578584900e+002;-5.600082688e-003
3.579661255e+002;2.099743485e-002
3.580737610e+002;1.944505051e-002
3.581814270e+002;-1.229258440e-002
3.582890930e+002;-7.290456910e-003
3.583967590e+002;1.423593983e-002
3.585044250e+002;1.540885214e-002
3.586120911e+002;-7.876913063e-003
3.587197876e+002;-3.461242188e-003
3.588274841e+002;1.299403235e-002
3.589352112e+002;1.561583672e-002
3.590429077e+002;-5.151616409e-003
3.591506348e+002;-4.634154961e-003
3.592583618e+002;2.179087698e-002
3.593661194e+002;1.961753890e-002
3.594738770e+002;2.092844108e-003
3.595816345e+002;2.403320977e-003
3.596893921e+002;2.982877754e-002
3.597971497e+002;2.865586430e-002
3.599049377e+002;1.513287239e-002
3.600127258e+002;5.266607739e-003
3.601205444e+002;4.231684655e-002
3.602283325e+002;3.176063299e-002
3.603361511e+002;1.916907169e-002
3.604440002e+002;9.440796450e-003
3.605518188e+002;3.831514716e-002
3.606596680e+002;2.982877754e-002
3.607675171e+002;1.151064225e-002
3.608753662e+002;8.992330171e-003
3.609832458e+002;3.248507902e-002
3.610910950e+002;1.782367192e-002
3.611990051e+002;6.853489205e-003
3.613068848e+002;5.232110154e-003
3.614147949e+002;2.289479412e-002
3.615227051e+002;3.393397108e-002
3.616306152e+002;9.268309921e-003
3.617385254e+002;8.060899563e-003
3.618464661e+002;3.082920238e-002
3.619544067e+002;2.158389241e-002
3.620623474e+002;6.784494501e-003
3.621703186e+002;1.040672511e-002
3.622782898e+002;3.783218190e-002
3.623862610e+002;2.772443369e-002
3.624942322e+002;3.169164062e-002
3.626022339e+002;2.734496258e-002
3.627102356e+002;6.660303473e-002
3.628182373e+002;5.777169764e-002
3.629262390e+002;5.615031719e-002
3.630342712e+002;3.738371655e-002
3.631423035e+002;8.081597835e-002
3.632503357e+002;5.618481338e-002
3.633583984e+002;4.790543020e-002
3.634664612e+002;3.914308548e-002
3.635745239e+002;6.453318894e-002
3.636825867e+002;6.336028129e-002
3.637906799e+002;7.550337166e-002
3.638987732e+002;6.701700389e-002
3.640068665e+002;8.461069316e-002
3.641149597e+002;7.108770311e-002
3.642230835e+002;7.967756689e-002
3.643312073e+002;5.583984032e-002
3.644393311e+002;1.014454439e-001
3.645474854e+002;8.964732289e-002
3.646556396e+002;7.916010171e-002
3.647637939e+002;7.719375193e-002
3.648719482e+002;8.281683177e-002
3.649801331e+002;7.150167227e-002
3.650883179e+002;6.901785731e-002
3.651965027e+002;8.650805801e-002
3.653046875e+002;1.169347912e-001
3.654129028e+002;1.068960354e-001
3.655211182e+002;1.213159636e-001
3.656293335e+002;1.179352105e-001
3.657375488e+002;1.552614272e-001
3.658457947e+002;1.427733600e-001
3.659540405e+002;1.637133062e-001
3.660623169e+002;1.376332492e-001
3.661705627e+002;1.973827928e-001
3.662788391e+002;1.751319468e-001
3.663871155e+002;1.892759055e-001
3.664953918e+002;1.460161209e-001
3.666036987e+002;2.037303150e-001
3.667120056e+002;1.766153425e-001
3.668203125e+002;1.733035892e-001
3.669286499e+002;1.505352855e-001
3.670369568e+002;1.835838258e-001
3.671452942e+002;1.746144891e-001
3.672536621e+002;1.765808463e-001
3.673619995e+002;1.683704555e-001
3.674703674e+002;2.002115846e-001
3.675787354e+002;1.861711293e-001
3.676871033e+002;1.853431910e-001
3.677955017e+002;1.486034244e-001
3.679039001e+002;2.048342377e-001
3.680122986e+002;1.727171391e-001
3.681206970e+002;1.658866405e-001
3.682291260e+002;1.351494342e-001
3.683375549e+002;1.910007745e-001
3.684459839e+002;1.778917462e-001
3.685544128e+002;1.517426968e-001
3.686628723e+002;1.168657914e-001
3.687713318e+002;1.770983040e-001
3.688797913e+002;1.528121084e-001
3.689882813e+002;1.535365582e-001
3.690967712e+002;1.286294162e-001
3.692052612e+002;2.162873894e-001
3.693137512e+002;1.864126176e-001
3.694222717e+002;1.841357797e-001
3.695307617e+002;1.640927792e-001
3.696392822e+002;2.224279344e-001
3.697478333e+002;2.129411399e-001
3.698563843e+002;1.995561272e-001
3.699649048e+002;1.930706203e-001
3.700734863e+002;2.333291173e-001
3.701820374e+002;2.161839008e-001
3.702906189e+002;1.950024664e-001
3.703992004e+002;1.669905633e-001
3.705077820e+002;2.042132914e-001
3.706163635e+002;1.679219902e-001
3.707249756e+002;1.589181572e-001
3.708335876e+002;1.114496961e-001
3.709422302e+002;1.843082756e-001
3.710508423e+002;1.469130516e-001
3.711594849e+002;1.580557227e-001
3.712681274e+002;1.290778816e-001
3.713767700e+002;2.105263174e-001
3.714854431e+002;1.908972710e-001
3.715941162e+002;1.900003403e-001
3.717027893e+002;1.649207175e-001
3.718114624e+002;1.997976154e-001
3.719201660e+002;1.814104915e-001
3.720288696e+002;1.409794986e-001
3.721375732e+002;1.354944110e-001
3.722463074e+002;1.413934678e-001
3.723550110e+002;1.241792515e-001
3.724637451e+002;1.260766089e-001
3.725725098e+002;9.585686028e-002
3.726812439e+002;1.474995166e-001
3.727900085e+002;1.210744828e-001
3.728987732e+002;1.449121982e-001
3.730075378e+002;1.214884520e-001
3.731163330e+002;1.670940518e-001
3.732251282e+002;1.238687709e-001
3.733339233e+002;4.061612487e-001
3.734427185e+002;6.422271580e-002
3.735515442e+002;1.175557449e-001
3.736603699e+002;7.943607867e-002
3.737691956e+002;6.798293442e-002
3.738780212e+002;6.225636229e-002
3.739868774e+002;1.105872616e-001
3.740957336e+002;8.523164690e-002
3.742045898e+002;9.571886808e-002
3.743134460e+002;8.550763130e-002
3.744223328e+002;1.402895451e-001
3.745312195e+002;9.633982182e-002
3.746401062e+002;7.826317102e-002
3.747490234e+002;3.383047879e-002
3.748579407e+002;8.802594244e-002
3.749668579e+002;7.319204509e-002
3.750757751e+002;5.470142514e-002
3.751846924e+002;4.217885807e-002
3.752936401e+002;1.040672436e-001
3.754025879e+002;1.167623028e-001
3.755115662e+002;1.105872616e-001
3.756205139e+002;1.018939093e-001
3.757294922e+002;1.470855474e-001
3.758384705e+002;1.364948303e-001
3.759474487e+002;1.175557449e-001
3.760564575e+002;1.036877781e-001
3.761654663e+002;1.464300901e-001
3.762744751e+002;1.204190254e-001
3.763834839e+002;1.249381900e-001
3.764925232e+002;7.995354384e-002
3.766015625e+002;1.616434604e-001
3.767106018e+002;1.154858992e-001
3.768196716e+002;1.205225214e-001
3.769287109e+002;9.175166488e-002
3.770377808e+002;1.565033346e-001
3.771468811e+002;1.345629692e-001
3.772559509e+002;1.311822236e-001
3.773650513e+002;1.282499433e-001
3.774741516e+002;2.085254639e-001
3.775832520e+002;1.648517251e-001
3.776923828e+002;1.841357797e-001
3.778014832e+002;1.654726714e-001
3.779106140e+002;2.413670123e-001
3.780197754e+002;2.062141299e-001
3.781289063e+002;2.043167800e-001
3.782380676e+002;1.901728362e-001
3.783472290e+002;2.555454671e-001
3.784563904e+002;2.410910428e-001
3.785655823e+002;2.044202685e-001
3.786747742e+002;1.772017926e-001
3.787839661e+002;2.347780019e-001
3.788931580e+002;3.542771041e-001
3.790023804e+002;1.654726714e-001
3.791116028e+002;1.631268412e-001
3.792208252e+002;1.994181424e-001
3.793300476e+002;1.693708748e-001
3.794393005e+002;1.543644965e-001
3.795485535e+002;1.222818866e-001
3.796578064e+002;1.685084403e-001
3.797670593e+002;1.284224391e-001
3.798763428e+002;1.306647658e-001
3.799856262e+002;1.024113670e-001
3.800949097e+002;1.883444637e-001
3.802042236e+002;1.687154323e-001
3.803135071e+002;1.763393581e-001
3.804228210e+002;1.696813554e-001
3.805321350e+002;2.426779270e-001
3.806414795e+002;2.031093687e-001
3.807508240e+002;2.122511864e-001
3.808601685e+002;2.137345821e-001
3.809695129e+002;2.730701566e-001
3.810788574e+002;2.446097732e-001
3.811882324e+002;2.305693179e-001
3.812976074e+002;1.941400319e-001
3.814069824e+002;2.600646317e-001
3.815163879e+002;1.934500933e-001
3.816257935e+002;2.035923302e-001
3.817351990e+002;1.586421877e-001
3.818446045e+002;2.142520398e-001
3.819540100e+002;1.621609181e-001
3.820634460e+002;1.496038586e-001
3.821728821e+002;1.355978996e-001
3.822823486e+002;1.905523092e-001
3.823917847e+002;1.429458559e-001
3.825012512e+002;1.398410797e-001
3.826107178e+002;9.019927680e-002
3.827201843e+002;1.553649306e-001
3.828296814e+002;1.057921201e-001
3.829391785e+002;1.194186062e-001
3.830486755e+002;8.737049252e-002
3.831581726e+002;1.385646760e-001
3.832677002e+002;1.022043824e-001
3.833772278e+002;9.085473418e-002
3.834867554e+002;7.460644096e-002
3.835962830e+002;1.510527432e-001
3.837058411e+002;1.265595704e-001
3.838153687e+002;9.389050305e-002
3.839249573e+002;8.440370858e-002
3.840345154e+002;1.609880030e-001
3.841440735e+002;1.493278742e-001
3.842536621e+002;1.769948155e-001
3.843632507e+002;1.806515455e-001
3.844728699e+002;2.717592418e-001
3.845824585e+002;2.585467398e-001
3.846920776e+002;2.762784064e-001
3.848017273e+002;2.685164809e-001
3.849113464e+002;3.381668031e-001
3.850209961e+002;2.886974812e-001
3.851306152e+002;3.089129925e-001
3.852402954e+002;2.684130073e-001
3.853499451e+002;3.498269320e-001
3.854596252e+002;3.343721032e-001
3.855693054e+002;3.014270365e-001
3.856789856e+002;2.702758610e-001
3.857886658e+002;2.970458567e-001
3.858983765e+002;2.569943666e-001
3.860080872e+002;2.731046677e-001
3.861177979e+002;2.533376217e-001
3.862275085e+002;3.277140856e-001
3.863372498e+002;3.190207183e-001
3.864469910e+002;3.458597362e-001
3.865567322e+002;3.252302706e-001
3.866664734e+002;3.933971822e-001
3.867762451e+002;3.736646473e-001
3.868860168e+002;3.672136366e-001
3.869957886e+002;2.985637486e-001
3.871055908e+002;3.462736905e-001
3.872153625e+002;3.126387000e-001
3.873251648e+002;3.458252251e-001
3.874349670e+002;3.257477283e-001
3.875447998e+002;4.041603804e-001
3.876546021e+002;3.645228446e-001
3.877644348e+002;3.661097288e-001
3.878742676e+002;3.375458419e-001
3.879841309e+002;3.882570863e-001
3.880939941e+002;3.322332501e-001
3.882038269e+002;3.380288184e-001
3.883137207e+002;3.312673271e-001
3.884235840e+002;3.988822699e-001
3.885334778e+002;3.592447340e-001
3.886433716e+002;3.483780324e-001
3.887532654e+002;3.239538670e-001
3.888631592e+002;3.778043389e-001
3.889730835e+002;3.579683304e-001
3.890830078e+002;4.104734063e-001
3.891929321e+002;4.009866118e-001
3.893028564e+002;4.840219319e-001
3.894128113e+002;4.748111367e-001
3.895227661e+002;4.793647826e-001
3.896327209e+002;4.871612191e-001
3.897427063e+002;5.381484032e-001
3.898526611e+002;5.277301669e-001
3.899626465e+002;5.343536735e-001
3.900726318e+002;5.136207342e-001
3.901826477e+002;5.591573715e-001
3.902926331e+002;5.203477144e-001
3.904026489e+002;4.878856540e-001
3.905126648e+002;4.546991289e-001
3.906227112e+002;5.131032467e-001
3.907327271e+002;5.022710562e-001
3.908427734e+002;5.308004618e-001
3.909528198e+002;5.023055673e-001
3.910628967e+002;5.982429385e-001
3.911729431e+002;5.799592733e-001
3.912830200e+002;6.152501702e-001
3.913930969e+002;5.717144012e-001
3.915032043e+002;6.434345841e-001
3.916132813e+002;6.021066308e-001
3.917233887e+002;5.970355272e-001
3.918334961e+002;5.298000574e-001
3.919436340e+002;5.617446303e-001
3.920537415e+002;5.230730176e-001
3.921638794e+002;4.934397340e-001
3.922740173e+002;4.588043094e-001
3.923841858e+002;5.102399588e-001
3.924943237e+002;4.601842165e-001
3.926044922e+002;4.433839619e-001
3.927146606e+002;3.626254797e-001
3.928248291e+002;3.986752927e-001
3.929350281e+002;2.896289229e-001
3.930452271e+002;2.284994721e-001
3.931554260e+002;1.668525636e-001
3.932656250e+002;1.730276048e-001
3.933758545e+002;1.133470535e-001
3.934860840e+002;9.516690671e-002
3.935963135e+002;6.887986511e-002
3.937065430e+002;1.415314525e-001
3.938167725e+002;1.486724168e-001
3.939270325e+002;1.936915666e-001
3.940372925e+002;1.894828826e-001
3.941475830e+002;2.984257638e-001
3.942578430e+002;2.930441797e-001
3.943681335e+002;2.962524295e-001
3.944784241e+002;3.116037846e-001
3.945887146e+002;4.208916426e-001
3.946990356e+002;3.743546009e-001
3.948093262e+002;4.148890972e-001
3.949196472e+002;4.159585238e-001
3.950299988e+002;5.086876154e-001
3.951403198e+002;4.834010005e-001
3.952506714e+002;4.899554849e-001
3.953610229e+002;4.830905199e-001
3.954713745e+002;5.388383269e-001
3.955817261e+002;5.009256601e-001
3.956921082e+002;5.187608600e-001
3.958024902e+002;4.881961346e-001
3.959128723e+002;5.409771800e-001
3.960232849e+002;4.581488669e-001
3.961336670e+002;4.209606349e-001
3.962440796e+002;3.679725826e-001
3.963544922e+002;3.899129629e-001
3.964649353e+002;3.024619520e-001
3.965753479e+002;2.333291173e-001
3.966857910e+002;1.497418433e-001
3.967962341e+002;1.679909825e-001
3.969067078e+002;1.039982513e-001
3.970171509e+002;1.066545546e-001
3.971276245e+002;1.084139198e-001
3.972380981e+002;1.748214811e-001
3.973485718e+002;1.979002506e-001
3.974590759e+002;2.475765496e-001
3.975695801e+002;2.712762952e-001
3.976800842e+002;3.820820451e-001
3.977905884e+002;3.728022277e-001
3.979011230e+002;4.369674325e-001
3.980116577e+002;4.484205842e-001
3.981221924e+002;5.173809528e-001
3.982327271e+002;5.215206742e-001
3.983432617e+002;5.024435520e-001
3.984538269e+002;4.935777187e-001
3.985643921e+002;5.495670438e-001
3.986749573e+002;5.300760269e-001
3.987855530e+002;5.568115115e-001
3.988961182e+002;5.339397192e-001
3.990067139e+002;6.019341350e-001
