3.226072388e+002;-6.530802231e-003
3.227119141e+002;8.984521963e-003
3.228166199e+002;1.898328587e-002
3.229213257e+002;-1.135779172e-002
3.230260315e+002;-5.841232371e-003
3.231307373e+002;1.036366168e-002
3.232354736e+002;1.267372165e-002
3.233402100e+002;-6.737673189e-003
3.234449463e+002;-7.358286064e-003
3.235497131e+002;1.222550124e-002
3.236544800e+002;1.457003877e-002
3.237592468e+002;-9.875216521e-003
3.238640442e+002;-5.875710864e-003
3.239688416e+002;1.022574771e-002
3.240736389e+002;1.446660329e-002
3.241784363e+002;-5.048227031e-003
3.242832642e+002;-6.565280724e-003
3.243880920e+002;1.398390438e-002
3.244929504e+002;2.191395871e-002
3.245977783e+002;-1.070270035e-002
3.247026367e+002;-7.392764557e-003
3.248075256e+002;1.046709716e-002
3.249123840e+002;2.053481899e-002
3.250172729e+002;-1.411607210e-002
3.251221619e+002;-3.910436295e-003
3.252270813e+002;1.094979607e-002
3.253320007e+002;1.798341051e-002
3.254369202e+002;-1.008208748e-002
3.255418396e+002;-6.461845245e-003
3.256467896e+002;1.094979607e-002
3.257517395e+002;1.615604945e-002
3.258567200e+002;-1.349545922e-002
3.259616699e+002;-7.840985432e-003
3.260666504e+002;-1.083199517e-003
3.261716614e+002;1.994868368e-002
3.262766418e+002;-1.139227021e-002
3.263816528e+002;-9.082211182e-003
3.264866638e+002;1.043261867e-002
3.265917053e+002;1.432868931e-002
3.266967468e+002;-8.668469265e-003
3.268017883e+002;-7.703070994e-003
3.269068298e+002;1.370807644e-002
3.270119019e+002;1.987972669e-002
3.271169739e+002;-1.163361967e-002
3.272220459e+002;-6.806630176e-003
3.273271484e+002;5.812500138e-003
3.274322510e+002;1.419077534e-002
3.275373535e+002;-9.978652000e-003
3.276424561e+002;-3.910436295e-003
3.277475891e+002;1.388046890e-002
3.278527222e+002;1.574230753e-002
3.279578857e+002;-1.166809816e-002
3.280630188e+002;-5.565404426e-003
3.281681824e+002;7.674339227e-003
3.282733765e+002;1.905224286e-002
3.283785400e+002;-1.049582940e-002
3.284837341e+002;-5.427490454e-003
3.285889587e+002;1.412181836e-002
3.286941528e+002;1.708696969e-002
3.287993774e+002;-1.028895844e-002
3.289046021e+002;-7.254850585e-003
3.290098572e+002;9.294828400e-003
3.291150818e+002;1.325985603e-002
3.292203369e+002;-5.703318398e-003
3.293256226e+002;-8.254727349e-003
3.294308777e+002;1.622500643e-002
3.295361633e+002;1.632844284e-002
3.296414795e+002;-1.118539926e-002
3.297467651e+002;-9.254603647e-003
3.298520813e+002;1.022574771e-002
3.299573975e+002;9.191392921e-003
3.300627441e+002;-9.289082140e-003
3.301680603e+002;-5.289576482e-003
3.302734070e+002;1.008783374e-002
3.303787842e+002;1.767310314e-002
3.304841309e+002;-9.358039126e-003
3.305895081e+002;-6.220495794e-003
3.306948853e+002;1.250132918e-002
3.308002930e+002;1.622500643e-002
3.309057007e+002;-7.978899404e-003
3.310111084e+002;-5.772275385e-003
3.311165161e+002;1.084636059e-002
3.312219543e+002;1.263924316e-002
3.313273926e+002;-1.053030789e-002
3.314328613e+002;-2.565774834e-003
3.315382996e+002;7.777774706e-003
3.316437683e+002;1.574230753e-002
3.317492371e+002;-5.289576482e-003
3.318547363e+002;-8.220248856e-003
3.319602356e+002;1.243237220e-002
3.320657349e+002;1.853506640e-002
3.321712341e+002;-8.633990772e-003
3.322767639e+002;-5.910189357e-003
3.323822937e+002;1.401838288e-002
3.324878235e+002;1.770758256e-002
3.325933838e+002;-9.220125154e-003
3.326989441e+002;-4.186264239e-003
3.328045044e+002;1.015679073e-002
3.329100952e+002;1.936255023e-002
3.330156860e+002;-1.049582940e-002
3.331212769e+002;-2.807124518e-003
3.332268677e+002;6.536548492e-003
3.333324890e+002;1.643187739e-002
3.334381104e+002;-7.496200036e-003
3.335437317e+002;-8.082334884e-003
3.336493835e+002;1.067396812e-002
3.337550354e+002;1.787997410e-002
3.338606873e+002;-1.008208748e-002
3.339663391e+002;-3.082952462e-003
3.340720215e+002;1.498378068e-002
3.341777039e+002;1.743175462e-002
3.342834167e+002;-9.944173507e-003
3.343890991e+002;-4.600006156e-003
3.344948120e+002;8.260473609e-003
3.346005249e+002;1.419077534e-002
3.347062683e+002;-7.151415106e-003
3.348120117e+002;-6.254974287e-003
3.349177551e+002;9.949919768e-003
3.350234985e+002;1.560439356e-002
3.351292725e+002;-1.408159360e-002
3.352350464e+002;-1.039239392e-002
3.353408508e+002;1.157040894e-002
3.354466248e+002;1.608709246e-002
3.355524292e+002;-6.737673189e-003
3.356582336e+002;-1.090957131e-002
3.357640686e+002;6.536548492e-003
3.358699036e+002;1.881089434e-002
3.359757385e+002;-1.163361967e-002
3.360815735e+002;-1.066822186e-002
3.361874390e+002;8.157038130e-003
3.362933044e+002;1.357016247e-002
3.363991699e+002;-1.387472264e-002
3.365050659e+002;-7.323807571e-003
3.366109619e+002;1.001887675e-002
3.367168579e+002;1.646635681e-002
3.368227539e+002;-1.201288309e-002
3.369286804e+002;-4.324178211e-003
3.370346069e+002;8.881086484e-003
3.371405334e+002;1.819028147e-002
3.372464905e+002;-8.323684335e-003
3.373524475e+002;-8.013377897e-003
3.374584045e+002;1.001887675e-002
3.375643921e+002;1.477690972e-002
3.376703796e+002;-9.633867070e-003
3.377763672e+002;-5.255097989e-003
3.378823547e+002;1.312194206e-002
3.379883728e+002;1.546647958e-002
3.380943909e+002;-9.702824056e-003
3.382004089e+002;-7.358286064e-003
3.383064575e+002;1.146697346e-002
3.384125061e+002;1.763862558e-002
3.385185547e+002;-5.979146343e-003
3.386246033e+002;-4.082828760e-003
3.387306824e+002;9.260349907e-003
3.388367615e+002;1.629396342e-002
3.389428406e+002;-1.063374337e-002
3.390489502e+002;-5.634361412e-003
3.391550598e+002;5.122930277e-003
3.392611694e+002;1.294954959e-002
3.393672791e+002;-9.289082140e-003
3.394734192e+002;-6.323931273e-003
3.395795593e+002;7.260597311e-003
3.396857300e+002;1.612157188e-002
3.397918701e+002;-1.249558199e-002
3.398980408e+002;-6.358409766e-003
3.400042419e+002;1.581126451e-002
3.401104126e+002;1.550095808e-002
3.402166138e+002;-6.944544148e-003
3.403228149e+002;-5.910189357e-003
3.404290466e+002;1.619052887e-002
3.405352478e+002;1.908672228e-002
3.406414795e+002;-8.944297209e-003
3.407477417e+002;-7.634114008e-003
3.408539734e+002;8.777651004e-003
3.409602356e+002;1.846610941e-002
3.410664978e+002;-9.840738028e-003
3.411727905e+002;-7.840985432e-003
3.412790527e+002;1.419077534e-002
3.413853455e+002;1.777653955e-002
3.414916687e+002;-7.840985432e-003
3.415979614e+002;-3.772522323e-003
3.417042847e+002;9.915441275e-003
3.418106079e+002;1.350120548e-002
3.419169617e+002;-1.042687241e-002
3.420233154e+002;-1.028895844e-002
3.421296692e+002;8.605258539e-003
3.422360229e+002;1.488034520e-002
3.423424072e+002;-9.392517619e-003
3.424487915e+002;-5.806753878e-003
3.425551758e+002;6.226242054e-003
3.426615601e+002;1.708696969e-002
3.427679749e+002;-1.087509282e-002
3.428743896e+002;-7.013501134e-003
3.429808350e+002;7.053726353e-003
3.430872498e+002;2.098304033e-002
3.431936951e+002;-1.028895844e-002
3.433001404e+002;-8.116813377e-003
3.434066162e+002;8.915564977e-003
3.435130920e+002;1.643187739e-002
3.436195679e+002;-1.201288309e-002
3.437260437e+002;-6.979022641e-003
3.438325500e+002;1.770758256e-002
3.439390564e+002;1.753518917e-002
3.440455627e+002;-1.232318953e-002
3.441520996e+002;-8.530555293e-003
3.442586060e+002;9.363785386e-003
3.443651733e+002;1.608709246e-002
3.444717102e+002;-8.392641321e-003
3.445782776e+002;-7.772027981e-003
3.446848450e+002;7.674339227e-003
3.447914124e+002;1.619052887e-002
3.448979797e+002;-1.273693237e-002
3.450045776e+002;-7.909942418e-003
3.451111755e+002;1.522513013e-002
3.452178040e+002;2.163813077e-002
3.453244324e+002;-1.080613583e-002
3.454310608e+002;-6.254974287e-003
3.455376892e+002;8.674215525e-003
3.456443176e+002;1.774206012e-002
3.457509766e+002;-1.046135090e-002
3.458576355e+002;-5.565404426e-003
3.459643250e+002;8.260473609e-003
3.460709839e+002;2.236218005e-002
3.461776733e+002;-1.266797539e-002
3.462843933e+002;-8.013377897e-003
3.463910828e+002;9.605134837e-003
3.464978027e+002;1.329433452e-002
3.466045227e+002;-1.139227021e-002
