#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10225144
#GMTTime;9225144
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1800.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-6.573526189e-004
3.227119141e+002;2.752020955e-004
3.228166199e+002;-9.881202132e-004
3.229213257e+002;2.661943436e-004
3.230260315e+002;6.456878036e-004
3.231307373e+002;2.092210576e-003
3.232354736e+002;-1.779774204e-003
3.233402100e+002;-4.519252107e-004
3.234449463e+002;1.057011541e-003
3.235497131e+002;2.229706384e-003
3.236544800e+002;-5.449922755e-004
3.237592468e+002;-9.317770600e-004
3.238640442e+002;-3.822050057e-004
3.239688416e+002;-2.534107305e-003
3.240736389e+002;-9.225271642e-004
3.241784363e+002;7.474226877e-004
3.242832642e+002;1.638557296e-003
3.243880920e+002;-1.471064985e-003
3.244929504e+002;-1.843947917e-003
3.245977783e+002;5.066599697e-004
3.247026367e+002;1.502054278e-003
3.248075256e+002;-9.580617771e-004
3.249123840e+002;-1.296119764e-003
3.250172729e+002;-7.687136531e-005
3.251221619e+002;-1.755994745e-004
3.252270813e+002;-6.161024794e-004
3.253320007e+002;3.816466779e-004
3.254369202e+002;1.055507921e-003
3.255418396e+002;-1.274516806e-003
3.256467896e+002;6.919261068e-005
3.257517395e+002;-8.174888790e-004
3.258567200e+002;2.459730953e-003
3.259616699e+002;3.317799419e-003
3.260666504e+002;-4.181675147e-003
3.261716614e+002;2.231620252e-003
3.262766418e+002;-1.138142310e-003
3.263816528e+002;-6.225425750e-004
3.264866638e+002;5.162488669e-004
3.265917053e+002;3.053206019e-003
3.266967468e+002;-1.170937903e-003
3.268017883e+002;1.228325069e-003
3.269068298e+002;1.392811537e-004
3.270119019e+002;1.410692930e-004
3.271169739e+002;1.705056056e-003
3.272220459e+002;-1.102891751e-003
3.273271484e+002;-1.782185864e-003
3.274322510e+002;1.957125962e-003
3.275373535e+002;-5.042723380e-003
3.276424561e+002;2.222570591e-003
3.277475891e+002;1.750208437e-003
3.278527222e+002;-1.538982615e-003
3.279578857e+002;-3.502601758e-004
3.280630188e+002;2.461432945e-003
3.281681824e+002;-8.562840521e-004
3.282733765e+002;-1.536741853e-003
3.283785400e+002;-9.663030505e-004
3.284837341e+002;-1.307284459e-003
3.285889587e+002;2.058903687e-003
3.286941528e+002;-3.250837326e-003
3.287993774e+002;3.556221724e-003
3.289046021e+002;-1.753489487e-003
3.290098572e+002;2.432850190e-003
3.291150818e+002;7.031299174e-005
3.292203369e+002;-4.857839085e-004
3.293256226e+002;-3.827442415e-004
3.294308777e+002;-6.478764117e-004
3.295361633e+002;6.888946518e-004
3.296414795e+002;2.319375053e-004
3.297467651e+002;8.162483573e-004
3.298520813e+002;-6.836084649e-004
3.299573975e+002;-1.848685555e-003
3.300627441e+002;-2.815625165e-003
3.301680603e+002;4.748427309e-004
3.302734070e+002;-2.089973073e-003
3.303787842e+002;4.163738340e-004
3.304841309e+002;-3.482033499e-004
3.305895081e+002;-5.538868718e-004
3.306948853e+002;-3.739204258e-004
3.308002930e+002;2.984466031e-003
3.309057007e+002;4.047397524e-004
3.310111084e+002;2.118466422e-003
3.311165161e+002;-1.574955881e-003
3.312219543e+002;-1.643412746e-003
3.313273926e+002;1.055238768e-003
3.314328613e+002;-3.909179941e-003
3.315382996e+002;-1.232826151e-003
3.316437683e+002;2.024775371e-003
3.317492371e+002;6.111185066e-004
3.318547363e+002;1.433270518e-003
3.319602356e+002;4.470972344e-004
3.320657349e+002;1.340273768e-003
3.321712341e+002;-1.685741358e-003
3.322767639e+002;6.307847798e-005
3.323822937e+002;2.572573721e-003
3.324878235e+002;3.122882918e-003
3.325933838e+002;-8.642990142e-004
3.326989441e+002;-5.181971937e-004
3.328045044e+002;-7.876139134e-004
3.329100952e+002;-1.880120486e-003
3.330156860e+002;-2.405718900e-003
