3.226072388e+002;-8.263319731e-003
3.227119141e+002;1.130588073e-002
3.228166199e+002;2.081388421e-002
3.229213257e+002;-1.403727103e-002
3.230260315e+002;-9.680876508e-003
3.231307373e+002;1.023407001e-002
3.232354736e+002;1.268886309e-002
3.233402100e+002;-9.715450928e-003
3.234449463e+002;-7.571828552e-003
3.235497131e+002;1.120215748e-002
3.236544800e+002;1.545482874e-002
3.237592468e+002;-1.109843422e-002
3.238640442e+002;-7.986723445e-003
3.239688416e+002;1.123673189e-002
3.240736389e+002;1.593887247e-002
3.241784363e+002;-6.984061096e-003
3.242832642e+002;-9.231407195e-003
3.243880920e+002;1.300003473e-002
3.244929504e+002;2.195484564e-002
3.245977783e+002;-1.237769239e-002
3.247026367e+002;-6.845762953e-003
3.248075256e+002;1.078726258e-002
3.249123840e+002;2.192027122e-002
3.250172729e+002;-1.382982358e-002
3.251221619e+002;-4.321820103e-003
3.252270813e+002;7.295232266e-003
3.253320007e+002;1.790962182e-002
3.254369202e+002;-9.508004412e-003
3.255418396e+002;-7.882999256e-003
3.256467896e+002;6.638315506e-003
3.257517395e+002;1.559312642e-002
3.258567200e+002;-1.279258728e-002
3.259616699e+002;-5.013311282e-003
3.260666504e+002;6.569166435e-004
3.261716614e+002;1.735642925e-002
3.262766418e+002;-1.130588073e-002
3.263816528e+002;-7.468104828e-003
3.264866638e+002;1.223939471e-002
3.265917053e+002;1.379524916e-002
3.266967468e+002;-9.335131384e-003
3.268017883e+002;-6.914911792e-003
3.269068298e+002;1.244684123e-002
3.270119019e+002;1.739100367e-002
3.271169739e+002;-1.313833240e-002
3.272220459e+002;-6.257995497e-003
3.273271484e+002;6.742039230e-003
3.274322510e+002;1.545482874e-002
3.275373535e+002;-8.678214625e-003
3.276424561e+002;-5.877675023e-003
3.277475891e+002;1.400269661e-002
3.278527222e+002;1.490163524e-002
3.279578857e+002;-9.784600697e-003
3.280630188e+002;-7.156934123e-003
3.281681824e+002;7.087784819e-003
3.282733765e+002;1.707983203e-002
3.283785400e+002;-9.542578831e-003
3.284837341e+002;-7.675552275e-003
3.285889587e+002;1.310375798e-002
3.286941528e+002;1.714898087e-002
3.287993774e+002;-1.261971425e-002
3.289046021e+002;-7.571828552e-003
3.290098572e+002;7.226082962e-003
3.291150818e+002;9.162258357e-003
3.292203369e+002;-9.611727670e-003
3.293256226e+002;-9.819175117e-003
3.294308777e+002;1.289631054e-002
3.295361633e+002;1.604259573e-002
