3.226072388e+002;-6.689848844e-003
3.227119141e+002;8.612749167e-003
3.228166199e+002;1.949382760e-002
3.229213257e+002;-1.359847095e-002
3.230260315e+002;-1.073139254e-002
3.231307373e+002;1.306881011e-002
3.232354736e+002;1.192888711e-002
3.233402100e+002;-7.898857817e-003
3.234449463e+002;-8.693349548e-003
3.235497131e+002;1.241249032e-002
3.236544800e+002;1.562500000e-002
3.237592468e+002;-9.073323570e-003
3.238640442e+002;-6.862564478e-003
3.239688416e+002;1.255066320e-002
3.240736389e+002;1.483050827e-002
3.241784363e+002;-8.417004719e-003
3.242832642e+002;-1.162951346e-002
3.243880920e+002;1.206705999e-002
3.244929504e+002;2.180821635e-002
3.245977783e+002;-1.031687576e-002
3.247026367e+002;-6.724392064e-003
3.248075256e+002;9.925386868e-003
3.249123840e+002;2.142824233e-002
3.250172729e+002;-1.069684979e-002
3.251221619e+002;-7.104366086e-003
3.252270813e+002;8.923636749e-003
3.253320007e+002;1.994288899e-002
3.254369202e+002;-8.382461034e-003
3.255418396e+002;-7.691598963e-003
3.256467896e+002;9.407239966e-003
3.257517395e+002;1.704126783e-002
3.258567200e+002;-1.290760841e-002
3.259616699e+002;-7.415254135e-003
3.260666504e+002;3.569454711e-004
3.261716614e+002;2.142824233e-002
3.262766418e+002;-8.658805862e-003
3.263816528e+002;-6.206245162e-003
3.264866638e+002;1.078896504e-002
3.265917053e+002;1.607405953e-002
3.266967468e+002;-8.071573451e-003
3.268017883e+002;-5.204495043e-003
3.269068298e+002;1.313789655e-002
3.270119019e+002;1.686855219e-002
3.271169739e+002;-1.408207417e-002
3.272220459e+002;-6.378960796e-003
3.273271484e+002;2.913135570e-003
3.274322510e+002;1.559045725e-002
3.275373535e+002;-7.587969769e-003
3.276424561e+002;-5.653555505e-003
3.277475891e+002;1.220523193e-002
3.278527222e+002;1.486505195e-002
3.279578857e+002;-1.118045300e-002
3.280630188e+002;-8.555176668e-003
3.281681824e+002;5.814756732e-003
3.282733765e+002;1.807756163e-002
3.283785400e+002;-9.695099667e-003
3.284837341e+002;-6.275331602e-003
3.285889587e+002;1.472687908e-002
3.286941528e+002;1.849207841e-002
3.287993774e+002;-1.121499669e-002
3.289046021e+002;-6.413504016e-003
3.290098572e+002;8.301860653e-003
3.291150818e+002;1.396693103e-002
3.292203369e+002;-8.451547474e-003
3.293256226e+002;-8.555176668e-003
3.294308777e+002;1.541774161e-002
3.295361633e+002;1.835390553e-002
3.296414795e+002;-1.332212612e-002
3.297467651e+002;-9.729642421e-003
3.298520813e+002;1.058170572e-002
3.299573975e+002;1.109985262e-002
3.300627441e+002;-8.209745400e-003
3.301680603e+002;-4.859064240e-003
3.302734070e+002;1.071987860e-002
3.303787842e+002;1.749032736e-002
3.304841309e+002;-8.624263108e-003
3.305895081e+002;-5.273581482e-003
3.306948853e+002;1.179071516e-002
3.308002930e+002;1.652312092e-002
3.309057007e+002;-9.453297593e-003
3.310111084e+002;-7.484340575e-003
3.311165161e+002;1.009810250e-002
3.312219543e+002;1.165254228e-002
3.313273926e+002;-1.238946244e-002
3.314328613e+002;-3.131908597e-003
3.315382996e+002;5.054808222e-003
3.316437683e+002;1.548682712e-002
3.317492371e+002;-3.995486535e-003
3.318547363e+002;-1.052413415e-002
3.319602356e+002;1.275792159e-002
3.320657349e+002;1.887205243e-002
3.321712341e+002;-8.935150690e-003
3.322767639e+002;-7.035280112e-003
3.323822937e+002;1.348332688e-002
3.324878235e+002;1.562500000e-002
3.325933838e+002;-9.971444495e-003
3.326989441e+002;-5.998986773e-003
3.328045044e+002;8.370947093e-003
3.329100952e+002;1.697218046e-002
3.330156860e+002;-1.263126358e-002
3.331212769e+002;-5.239038263e-003
3.332268677e+002;7.645541802e-003
