3.226072388e+002;-6.530091632e-003
3.227119141e+002;8.838884532e-003
3.228166199e+002;2.183014899e-002
3.229213257e+002;-1.242268085e-002
3.230260315e+002;-8.597667329e-003
3.231307373e+002;1.111321710e-002
3.232354736e+002;1.166457031e-002
3.233402100e+002;-6.288874894e-003
3.234449463e+002;-6.633470766e-003
3.235497131e+002;1.297403499e-002
3.236544800e+002;1.579972170e-002
3.237592468e+002;-9.665913880e-003
3.238640442e+002;-6.943606772e-003
3.239688416e+002;1.114767697e-002
3.240736389e+002;1.507606916e-002
3.241784363e+002;-9.872672148e-003
3.242832642e+002;-6.771308836e-003
3.243880920e+002;1.125105564e-002
3.244929504e+002;2.341528982e-002
3.245977783e+002;-1.011388935e-002
3.247026367e+002;-6.219955627e-003
3.248075256e+002;1.001050975e-002
3.249123840e+002;1.986595243e-002
3.250172729e+002;-1.293957513e-002
3.251221619e+002;-5.840899888e-003
3.252270813e+002;9.252399206e-003
3.253320007e+002;1.755715907e-002
3.254369202e+002;-6.805768702e-003
3.255418396e+002;-8.218611591e-003
3.256467896e+002;9.528076276e-003
3.257517395e+002;1.790175587e-002
3.258567200e+002;-1.159565151e-002
3.259616699e+002;-7.977394387e-003
3.260666504e+002;1.430072938e-003
3.261716614e+002;1.514498889e-002
3.262766418e+002;-1.197470631e-002
3.263816528e+002;-8.046314120e-003
3.264866638e+002;1.218146458e-002
3.265917053e+002;1.686796732e-002
3.266967468e+002;-8.425368927e-003
3.268017883e+002;-6.047657691e-003
3.269068298e+002;1.180240884e-002
3.270119019e+002;1.817743294e-002
3.271169739e+002;-1.259497926e-002
3.272220459e+002;-8.149692789e-003
3.273271484e+002;8.390909992e-003
3.274322510e+002;1.393890288e-002
3.275373535e+002;-1.100983843e-002
3.276424561e+002;-3.773324890e-003
3.277475891e+002;1.349092834e-002
3.278527222e+002;1.762607880e-002
3.279578857e+002;-1.204362605e-002
3.280630188e+002;-6.633470766e-003
3.281681824e+002;7.701717783e-003
3.282733765e+002;2.014162950e-002
3.283785400e+002;-8.321990259e-003
3.284837341e+002;-7.426041178e-003
3.285889587e+002;1.404228155e-002
3.286941528e+002;2.076190151e-002
3.287993774e+002;-1.328417100e-002
3.289046021e+002;-7.494960446e-003
3.290098572e+002;8.701045997e-003
3.291150818e+002;1.111321710e-002
3.292203369e+002;-9.011182003e-003
3.293256226e+002;-8.390909992e-003
3.294308777e+002;1.504161023e-002
3.295361633e+002;1.714364439e-002
3.296414795e+002;-1.511052903e-002
3.297467651e+002;-8.873343468e-003
3.298520813e+002;1.169903018e-002
3.299573975e+002;1.176794898e-002
3.300627441e+002;-7.426041178e-003
3.301680603e+002;-6.874687504e-003
3.302734070e+002;7.288202643e-003
3.303787842e+002;1.879770495e-002
3.304841309e+002;-1.007942948e-002
3.305895081e+002;-6.667930167e-003
3.306948853e+002;1.424903981e-002
3.308002930e+002;1.624769531e-002
3.309057007e+002;-9.149020538e-003
3.310111084e+002;-7.184823975e-003
3.311165161e+002;1.097537857e-002
3.312219543e+002;1.197470631e-002
3.313273926e+002;-1.135443430e-002
3.314328613e+002;-2.153724199e-003
3.315382996e+002;8.390909992e-003
3.316437683e+002;1.404228155e-002
3.317492371e+002;-4.703733604e-003
3.318547363e+002;-8.115232922e-003
3.319602356e+002;1.404228155e-002
3.320657349e+002;1.686796732e-002
3.321712341e+002;-7.839555852e-003
3.322767639e+002;-5.255087279e-003
3.323822937e+002;1.342200954e-002
3.324878235e+002;1.693688706e-002
3.325933838e+002;-8.907803334e-003
3.326989441e+002;-4.428057000e-003
3.328045044e+002;6.047657691e-003
3.329100952e+002;1.948689669e-002
3.330156860e+002;-9.424697608e-003
3.331212769e+002;-5.392925348e-003
3.332268677e+002;8.149692789e-003
3.333324890e+002;1.841864921e-002
3.334381104e+002;-8.873343468e-003
3.335437317e+002;-8.528747596e-003
3.336493835e+002;9.080101736e-003
3.337550354e+002;1.883216389e-002
3.338606873e+002;-1.221592352e-002
3.339663391e+002;-9.183480404e-003
3.340720215e+002;1.542066503e-002
3.341777039e+002;1.548958477e-002
3.342834167e+002;-1.073416136e-002
3.343890991e+002;-5.771981087e-003
3.344948120e+002;1.018280815e-002
3.346005249e+002;1.042402536e-002
3.347062683e+002;-9.114560671e-003
