#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10302993
#GMTTime;9302993
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2750.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;1.049321610e-003
3.227119141e+002;3.398749977e-004
3.228166199e+002;5.286484957e-004
3.229213257e+002;1.226559281e-003
3.230260315e+002;-1.176734455e-003
3.231307373e+002;-1.412602141e-004
3.232354736e+002;-1.443420537e-003
3.233402100e+002;3.615565598e-003
3.234449463e+002;2.255178988e-004
3.235497131e+002;-9.636748582e-004
3.236544800e+002;4.686173052e-004
3.237592468e+002;5.028974265e-004
3.238640442e+002;-4.873611033e-005
3.239688416e+002;1.314068213e-004
3.240736389e+002;-2.094996162e-003
3.241784363e+002;6.058160216e-004
3.242832642e+002;6.055189297e-004
3.243880920e+002;-6.918022409e-004
3.244929504e+002;-7.061380893e-004
3.245977783e+002;1.053538173e-003
3.247026367e+002;1.082388218e-003
3.248075256e+002;1.432772726e-003
3.249123840e+002;-2.448925748e-003
3.250172729e+002;1.296213828e-003
3.251221619e+002;-3.942323383e-004
3.252270813e+002;1.538024284e-003
3.253320007e+002;3.542663530e-003
3.254369202e+002;9.394716471e-005
3.255418396e+002;3.479034174e-003
3.256467896e+002;6.832880899e-004
3.257517395e+002;-3.402664326e-003
3.258567200e+002;2.525792457e-003
3.259616699e+002;2.110790461e-003
3.260666504e+002;-5.127592944e-003
3.261716614e+002;4.605423659e-003
3.262766418e+002;9.843790904e-004
3.263816528e+002;5.685342476e-004
3.264866638e+002;-5.535343662e-004
3.265917053e+002;2.624622546e-003
3.266967468e+002;-5.259024911e-004
3.268017883e+002;5.462998524e-005
3.269068298e+002;1.293612644e-003
3.270119019e+002;4.194986075e-003
3.271169739e+002;3.212419339e-003
3.272220459e+002;1.599807292e-004
3.273271484e+002;-1.742853317e-003
3.274322510e+002;8.437577635e-004
3.275373535e+002;-1.760342624e-003
3.276424561e+002;-1.519531943e-004
3.277475891e+002;1.258760691e-003
3.278527222e+002;5.032718182e-004
3.279578857e+002;-8.957833052e-004
3.280630188e+002;2.211974002e-003
3.281681824e+002;-1.505435910e-003
3.282733765e+002;-4.965793341e-004
3.283785400e+002;1.358973794e-003
3.284837341e+002;-2.170433756e-003
3.285889587e+002;-2.472549677e-004
3.286941528e+002;-2.444511279e-003
3.287993774e+002;-7.574660704e-004
3.289046021e+002;-9.365887381e-004
3.290098572e+002;8.922028355e-004
3.291150818e+002;1.808210276e-003
3.292203369e+002;1.835346222e-003
3.293256226e+002;2.997601405e-003
3.294308777e+002;-2.836948261e-004
3.295361633e+002;-1.721098088e-003
3.296414795e+002;1.808034256e-003
3.297467651e+002;1.596836839e-003
