#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10293883
#GMTTime;9293883
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2750.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-3.071688116e-004
3.227119141e+002;6.432430819e-004
3.228166199e+002;-1.074207947e-003
3.229213257e+002;-2.085641026e-003
3.230260315e+002;-1.609161031e-003
3.231307373e+002;2.617668360e-005
3.232354736e+002;-1.138755120e-003
3.233402100e+002;1.199645922e-003
3.234449463e+002;-8.217091672e-004
3.235497131e+002;-1.652086154e-003
3.236544800e+002;-1.037208363e-003
3.237592468e+002;1.507877372e-003
3.238640442e+002;-1.712160651e-003
3.239688416e+002;-1.035608351e-003
3.240736389e+002;5.912873894e-005
3.241784363e+002;7.546814159e-004
3.242832642e+002;3.436962143e-004
3.243880920e+002;3.723101690e-003
3.244929504e+002;1.231208444e-004
3.245977783e+002;1.611692831e-003
3.247026367e+002;2.403054386e-004
3.248075256e+002;1.019317657e-003
3.249123840e+002;-2.992188558e-003
3.250172729e+002;-2.187954262e-003
3.251221619e+002;-4.247092642e-003
3.252270813e+002;-1.616343856e-003
3.253320007e+002;4.678610712e-004
3.254369202e+002;-6.145350635e-004
3.255418396e+002;6.176540628e-004
3.256467896e+002;-2.301009372e-003
3.257517395e+002;-4.634399898e-003
3.258567200e+002;1.030042768e-003
3.259616699e+002;1.370963641e-003
3.260666504e+002;-5.175784230e-003
3.261716614e+002;-1.074187458e-005
3.262766418e+002;-2.052297816e-003
3.263816528e+002;-8.898796514e-004
3.264866638e+002;-8.646668866e-004
3.265917053e+002;9.148176759e-004
3.266967468e+002;-1.951273531e-003
3.268017883e+002;3.425208852e-004
3.269068298e+002;2.559378743e-003
3.270119019e+002;6.056074053e-004
3.271169739e+002;2.845611423e-003
3.272220459e+002;-7.865214720e-004
3.273271484e+002;-2.026235685e-003
3.274322510e+002;-1.927839592e-003
3.275373535e+002;-5.136630498e-003
3.276424561e+002;-9.933039546e-004
3.277475891e+002;3.677671775e-004
3.278527222e+002;-1.345227472e-003
3.279578857e+002;3.791935742e-004
3.280630188e+002;9.596031159e-004
3.281681824e+002;-1.718739513e-003
3.282733765e+002;-4.292499274e-003
3.283785400e+002;-1.505002379e-003
3.284837341e+002;-1.370032318e-003
3.285889587e+002;-1.515760086e-003
3.286941528e+002;-1.487638801e-004
3.287993774e+002;1.886270009e-003
3.289046021e+002;-1.232285984e-003
3.290098572e+002;2.682451159e-004
3.291150818e+002;9.848000482e-004
3.292203369e+002;-2.156407107e-003
3.293256226e+002;-1.300652977e-003
3.294308777e+002;2.078768797e-003
3.295361633e+002;8.458783850e-004
3.296414795e+002;2.434103750e-003
3.297467651e+002;-6.742030382e-005
3.298520813e+002;2.601370215e-005
3.299573975e+002;-1.720421016e-003
3.300627441e+002;-3.115830477e-003
3.301680603e+002;-1.096139662e-003
3.302734070e+002;2.745073289e-005
3.303787842e+002;-1.107728109e-003
3.304841309e+002;-2.225460019e-003
3.305895081e+002;9.932233952e-004
3.306948853e+002;-3.502205946e-003
3.308002930e+002;-1.806542277e-004
3.309057007e+002;-4.437724128e-004
3.310111084e+002;1.884393394e-003
3.311165161e+002;-4.187719896e-004
3.312219543e+002;1.704049297e-003
3.313273926e+002;-5.457438529e-004
3.314328613e+002;-5.721708294e-003
3.315382996e+002;-2.061651088e-003
3.316437683e+002;-8.995924145e-004
3.317492371e+002;1.164671034e-003
3.318547363e+002;-3.662847914e-003
3.319602356e+002;1.224713400e-003
