#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10295160
#GMTTime;9295160
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2750.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;2.786605619e-004
3.227119141e+002;-1.380793750e-003
3.228166199e+002;7.998012006e-005
3.229213257e+002;1.651720144e-003
3.230260315e+002;-1.879166346e-003
3.231307373e+002;8.080825210e-004
3.232354736e+002;-1.828687266e-003
3.233402100e+002;3.325073048e-003
3.234449463e+002;1.200848259e-003
3.235497131e+002;5.675638095e-004
3.236544800e+002;-1.659923233e-003
3.237592468e+002;1.081284136e-004
3.238640442e+002;-1.685125753e-004
3.239688416e+002;-1.519817859e-003
3.240736389e+002;1.834053546e-005
3.241784363e+002;-3.023659810e-004
3.242832642e+002;2.024684567e-003
3.243880920e+002;-1.726636663e-003
3.244929504e+002;-1.359628513e-003
3.245977783e+002;1.342392527e-003
3.247026367e+002;1.989118289e-003
3.248075256e+002;2.006256953e-003
3.249123840e+002;-1.495348290e-003
3.250172729e+002;2.918833867e-003
3.251221619e+002;-1.916205510e-003
3.252270813e+002;-7.983930409e-004
3.253320007e+002;1.348763704e-003
3.254369202e+002;1.512335613e-003
3.255418396e+002;1.271816902e-003
3.256467896e+002;-9.692194872e-004
3.257517395e+002;-2.622062340e-003
3.258567200e+002;-5.732793361e-004
3.259616699e+002;1.887885388e-003
3.260666504e+002;-2.745998092e-003
3.261716614e+002;3.882892430e-003
3.262766418e+002;8.285380900e-004
3.263816528e+002;-2.597416751e-003
3.264866638e+002;1.183370128e-003
3.265917053e+002;1.420878805e-003
3.266967468e+002;-1.296766102e-003
3.268017883e+002;2.501466544e-003
3.269068298e+002;7.041990757e-004
3.270119019e+002;8.711963892e-004
3.271169739e+002;1.310688443e-003
3.272220459e+002;1.681885682e-003
3.273271484e+002;-2.815624932e-003
3.274322510e+002;5.053542554e-005
3.275373535e+002;-4.173562862e-003
3.276424561e+002;1.508080633e-003
3.277475891e+002;9.433431551e-004
3.278527222e+002;-1.556955278e-003
