3.226072388e+002;-8.971838281e-003
3.227119141e+002;7.040321827e-003
3.228166199e+002;1.832083799e-002
3.229213257e+002;-1.510926243e-002
3.230260315e+002;-7.737496402e-003
3.231307373e+002;1.050333772e-002
3.232354736e+002;1.269772369e-002
3.233402100e+002;-9.383286349e-003
3.234449463e+002;-5.920270458e-003
3.235497131e+002;1.115479600e-002
3.236544800e+002;1.592072845e-002
3.237592468e+002;-6.743165199e-003
3.238640442e+002;-9.554722346e-003
3.239688416e+002;1.146338135e-002
3.240736389e+002;1.345204376e-002
3.241784363e+002;-9.280424565e-003
3.242832642e+002;-8.937551640e-003
3.243880920e+002;7.348907180e-003
3.244929504e+002;2.380680293e-002
3.245977783e+002;-1.219484303e-002
3.247026367e+002;-6.914601661e-003
3.248075256e+002;9.028984234e-003
3.249123840e+002;1.989805326e-002
3.250172729e+002;-1.020618062e-002
3.251221619e+002;-5.063088611e-003
3.252270813e+002;8.411813527e-003
3.253320007e+002;1.934945583e-002
3.254369202e+002;-7.566059940e-003
3.255418396e+002;-9.314711206e-003
3.256467896e+002;5.977415945e-003
3.257517395e+002;1.718935743e-002
3.258567200e+002;-1.497211307e-002
3.259616699e+002;-8.491816930e-003
3.260666504e+002;1.828655077e-004
3.261716614e+002;1.845798641e-002
3.262766418e+002;-9.966169484e-003
3.263816528e+002;-8.491816930e-003
3.264866638e+002;1.009188965e-002
3.265917053e+002;1.513211988e-002
3.266967468e+002;-1.085763890e-002
3.268017883e+002;-3.965895623e-003
3.269068298e+002;1.249199919e-002
3.270119019e+002;1.825226285e-002
3.271169739e+002;-1.044619177e-002
3.272220459e+002;-7.634634618e-003
3.273271484e+002;3.611593740e-003
3.274322510e+002;1.674362272e-002
3.275373535e+002;-8.320380002e-003
3.276424561e+002;-5.645972211e-003
3.277475891e+002;1.160053071e-002
3.278527222e+002;1.574929059e-002
3.279578857e+002;-1.212626882e-002
3.280630188e+002;-6.503154524e-003
3.281681824e+002;6.628874689e-003
3.282733765e+002;1.931516826e-002
3.283785400e+002;-8.526104502e-003
3.284837341e+002;-4.068757407e-003
3.285889587e+002;1.276629791e-002
3.286941528e+002;1.520069502e-002
3.287993774e+002;-1.209198125e-002
3.289046021e+002;-8.663252927e-003
3.290098572e+002;9.028984234e-003
3.291150818e+002;1.184054092e-002
3.292203369e+002;-8.903264068e-003
3.293256226e+002;-8.251805790e-003
3.294308777e+002;1.472067274e-002
3.295361633e+002;1.592072845e-002
3.296414795e+002;-1.349775959e-002
3.297467651e+002;-7.908932865e-003
3.298520813e+002;1.194340270e-002
3.299573975e+002;9.989027865e-003
3.300627441e+002;-9.280424565e-003
3.301680603e+002;-7.188899908e-003
3.302734070e+002;1.009188965e-002
3.303787842e+002;1.948660426e-002
3.304841309e+002;-7.840358652e-003
3.305895081e+002;-8.868976496e-003
3.306948853e+002;1.276629791e-002
3.308002930e+002;1.530355681e-002
3.309057007e+002;-1.085763890e-002
3.310111084e+002;-5.165950395e-003
3.311165161e+002;1.005760301e-002
3.312219543e+002;1.403492689e-002
3.313273926e+002;-9.554722346e-003
3.314328613e+002;-1.154338475e-003
3.315382996e+002;6.045990624e-003
3.316437683e+002;1.204626542e-002
3.317492371e+002;-6.023132708e-003
3.318547363e+002;-9.451860562e-003
3.319602356e+002;1.660647430e-002
3.320657349e+002;1.904086955e-002
3.321712341e+002;-1.061762869e-002
3.322767639e+002;-7.566059940e-003
3.323822937e+002;1.060619950e-002
3.324878235e+002;1.773795299e-002
3.325933838e+002;-8.766114712e-003
3.326989441e+002;-4.514492117e-003
3.328045044e+002;6.457438227e-003
3.329100952e+002;1.890372112e-002
3.330156860e+002;-1.089192647e-002
3.331212769e+002;-5.405961536e-003
3.332268677e+002;7.074608933e-003
3.333324890e+002;1.609216444e-002
3.334381104e+002;-8.800402284e-003
3.335437317e+002;-9.486148134e-003
3.336493835e+002;1.088049728e-002
3.337550354e+002;1.869799756e-002
3.338606873e+002;-1.438922901e-002
3.339663391e+002;-4.925939254e-003
3.340720215e+002;1.341775618e-002
3.341777039e+002;1.382920332e-002
3.342834167e+002;-8.080369793e-003
3.343890991e+002;-7.806071080e-003
3.344948120e+002;7.760354783e-003
3.346005249e+002;9.543293156e-003
3.347062683e+002;-7.737496402e-003
3.348120117e+002;-7.840358652e-003
3.349177551e+002;8.583249524e-003
3.350234985e+002;1.513211988e-002
3.351292725e+002;-1.219484303e-002
3.352350464e+002;-9.863307700e-003
3.353408508e+002;1.118908264e-002
3.354466248e+002;1.749794185e-002
3.355524292e+002;-9.280424565e-003
3.356582336e+002;-7.943220437e-003
3.357640686e+002;7.006034721e-003
3.358699036e+002;1.636646315e-002
3.359757385e+002;-1.264057774e-002
3.360815735e+002;-9.726159275e-003
3.361874390e+002;6.766023580e-003
3.362933044e+002;1.252628677e-002
3.363991699e+002;-1.301773824e-002
3.365050659e+002;-7.154612802e-003
3.366109619e+002;1.314345840e-002
3.367168579e+002;1.441208739e-002
3.368227539e+002;-1.264057774e-002
3.369286804e+002;-4.000182729e-003
3.370346069e+002;8.960410021e-003
3.371405334e+002;1.585215330e-002
3.372464905e+002;-8.388955146e-003
3.373524475e+002;-5.234525073e-003
3.374584045e+002;8.857548237e-003
3.375643921e+002;1.451494917e-002
3.376703796e+002;-1.048047934e-002
3.377763672e+002;-5.303099751e-003
3.378823547e+002;1.184054092e-002
3.379883728e+002;1.434351318e-002
3.380943909e+002;-1.627502963e-002
3.382004089e+002;-7.634634618e-003
3.383064575e+002;1.046905015e-002
3.384125061e+002;1.945231855e-002
3.385185547e+002;-5.680259783e-003
