#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;9534124
#GMTTime;8534124
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1800.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-7.285516709e-003
3.227119141e+002;9.980472736e-003
3.228166199e+002;1.946991496e-002
3.229213257e+002;-1.256123558e-002
3.230260315e+002;-7.456806488e-003
3.231307373e+002;1.275536418e-002
3.232354736e+002;1.210446376e-002
3.233402100e+002;-8.758607320e-003
3.234449463e+002;-8.107706904e-003
3.235497131e+002;1.316645928e-002
3.236544800e+002;1.429697033e-002
3.237592468e+002;-8.039191365e-003
3.238640442e+002;-7.148485165e-003
3.239688416e+002;1.251555886e-002
3.240736389e+002;1.738018356e-002
3.241784363e+002;-7.148485165e-003
3.242832642e+002;-8.484544232e-003
3.243880920e+002;1.422845479e-002
3.244929504e+002;2.649278939e-002
3.245977783e+002;-9.786345065e-003
3.247026367e+002;-7.217001170e-003
3.248075256e+002;1.069988962e-002
3.249123840e+002;2.203925885e-002
3.250172729e+002;-1.067705080e-002
3.251221619e+002;-4.031014629e-003
3.252270813e+002;9.089767002e-003
3.253320007e+002;2.125132829e-002
3.254369202e+002;-6.155005656e-003
3.255418396e+002;-8.004933596e-003
3.256467896e+002;1.032305229e-002
3.257517395e+002;1.484509744e-002
3.258567200e+002;-1.136220898e-002
3.259616699e+002;-6.600358523e-003
3.260666504e+002;2.820568392e-003
3.261716614e+002;1.902456209e-002
3.262766418e+002;-1.119091921e-002
3.263816528e+002;-7.354032714e-003
3.264866638e+002;1.172762644e-002
3.265917053e+002;1.659225114e-002
3.266967468e+002;-9.615055285e-003
3.268017883e+002;-4.716173280e-003
3.269068298e+002;1.282387972e-002
3.270119019e+002;1.875049993e-002
3.271169739e+002;-1.208162494e-002
3.272220459e+002;-4.579141270e-003
3.273271484e+002;4.704753868e-003
3.274322510e+002;1.463954989e-002
3.275373535e+002;-1.026595570e-002
3.276424561e+002;-9.135444270e-005
3.277475891e+002;1.234426908e-002
3.278527222e+002;1.638670266e-002
3.279578857e+002;-8.313254453e-003
3.280630188e+002;-7.251258940e-003
3.281681824e+002;9.877699427e-003
3.282733765e+002;1.717463508e-002
3.283785400e+002;-1.194459386e-002
3.284837341e+002;-6.908679847e-003
3.285889587e+002;1.508490276e-002
3.286941528e+002;1.816811413e-002
3.287993774e+002;-1.119091921e-002
3.289046021e+002;-7.319774944e-003
3.290098572e+002;9.432346560e-003
3.291150818e+002;1.333774906e-002
3.292203369e+002;-6.223521661e-003
3.293256226e+002;-5.195783917e-003
3.294308777e+002;1.278962195e-002
3.295361633e+002;1.371458545e-002
3.296414795e+002;-1.197885163e-002
3.297467651e+002;-7.593838032e-003
3.298520813e+002;9.706409648e-003
3.299573975e+002;1.241278462e-002
3.300627441e+002;-9.923376143e-003
3.301680603e+002;-6.566100754e-003
3.302734070e+002;1.087117847e-002
3.303787842e+002;1.881901547e-002
3.304841309e+002;-6.942937616e-003
3.305895081e+002;-6.155005656e-003
3.306948853e+002;1.422845479e-002
3.308002930e+002;1.696908846e-002
3.309057007e+002;-1.071130857e-002
3.310111084e+002;-6.531842519e-003
3.311165161e+002;9.432346560e-003
3.312219543e+002;1.162485313e-002
3.313273926e+002;-9.306734428e-003
3.314328613e+002;-2.352376934e-003
3.315382996e+002;7.719450630e-003
3.316437683e+002;1.463954989e-002
3.317492371e+002;-5.435589235e-003
3.318547363e+002;-7.148485165e-003
3.319602356e+002;1.272110641e-002
3.320657349e+002;1.604412496e-002
3.321712341e+002;-1.030021347e-002
3.322767639e+002;-6.086489651e-003
3.323822937e+002;1.364606991e-002
3.324878235e+002;1.888753101e-002
3.325933838e+002;-9.135444649e-003
3.326989441e+002;-5.709652789e-003
3.328045044e+002;9.946214966e-003
3.329100952e+002;1.751721464e-002
3.330156860e+002;-1.293807290e-002
3.331212769e+002;-3.825467313e-003
3.332268677e+002;8.610156365e-003
3.333324890e+002;1.477658097e-002
3.334381104e+002;-7.182742935e-003
3.335437317e+002;-8.792865090e-003
3.336493835e+002;1.141930558e-002
3.337550354e+002;1.672928222e-002
3.338606873e+002;-1.400006842e-002
3.339663391e+002;-4.407851957e-003
3.340720215e+002;1.515341830e-002
3.341777039e+002;1.433122810e-002
3.342834167e+002;-8.176222444e-003
3.343890991e+002;-7.456806488e-003
3.344948120e+002;7.582418621e-003
3.346005249e+002;1.141930558e-002
3.347062683e+002;-8.107706904e-003
3.348120117e+002;-8.244738914e-003
3.349177551e+002;4.670496099e-003
3.350234985e+002;1.415993925e-002
3.351292725e+002;-1.400006842e-002
3.352350464e+002;-8.690091781e-003
3.353408508e+002;9.946214966e-003
3.354466248e+002;1.833940484e-002
3.355524292e+002;-9.615055285e-003
3.356582336e+002;-9.272475727e-003
3.357640686e+002;6.177844480e-003
3.358699036e+002;1.624967158e-002
3.359757385e+002;-1.050576102e-002
3.360815735e+002;-1.057427656e-002
3.361874390e+002;9.672151878e-003
3.362933044e+002;1.316645928e-002
3.363991699e+002;-1.307510491e-002
3.365050659e+002;-5.195783917e-003
3.366109619e+002;1.107672602e-002
3.367168579e+002;1.477658097e-002
3.368227539e+002;-1.321213599e-002
3.369286804e+002;-6.942937616e-003
3.370346069e+002;7.719450630e-003
3.371405334e+002;1.868198439e-002
3.372464905e+002;-1.019744016e-002
3.373524475e+002;-5.709652789e-003
3.374584045e+002;9.774925187e-003
3.375643921e+002;1.511916053e-002
3.376703796e+002;-9.991892613e-003
3.377763672e+002;-4.613399506e-003
3.378823547e+002;1.340626460e-002
3.379883728e+002;1.439974457e-002
3.380943909e+002;-1.143072452e-002
3.382004089e+002;-6.463326979e-003
3.383064575e+002;1.296091173e-002
3.384125061e+002;2.060042694e-002
3.385185547e+002;-8.073449135e-003
3.386246033e+002;-5.332815461e-003
3.387306824e+002;1.059711538e-002
3.388367615e+002;1.679779775e-002
