3.226072388e+002;-7.276373450e-003
3.227119141e+002;9.693261236e-003
3.228166199e+002;2.035499178e-002
3.229213257e+002;-1.200730167e-002
3.230260315e+002;-5.767961498e-003
3.231307373e+002;1.109882630e-002
3.232354736e+002;1.072172355e-002
3.233402100e+002;-7.687758654e-003
3.234449463e+002;-5.973654334e-003
3.235497131e+002;1.363570150e-002
3.236544800e+002;1.363570150e-002
3.237592468e+002;-7.584912237e-003
3.238640442e+002;-6.933552679e-003
3.239688416e+002;1.185303275e-002
3.240736389e+002;1.442418899e-002
3.241784363e+002;-6.762142293e-003
3.242832642e+002;-7.104963064e-003
3.243880920e+002;1.452703588e-002
3.244929504e+002;2.169199288e-002
3.245977783e+002;-1.036176179e-002
3.247026367e+002;-6.933552679e-003
3.248075256e+002;9.281875566e-003
3.249123840e+002;1.977219619e-002
3.250172729e+002;-1.385853533e-002
3.251221619e+002;-5.562269129e-003
3.252270813e+002;9.007618763e-003
3.253320007e+002;1.946365647e-002
3.254369202e+002;-9.024760686e-003
3.255418396e+002;-7.996297441e-003
3.256467896e+002;9.316157550e-003
3.257517395e+002;1.555549819e-002
3.258567200e+002;-1.283007208e-002
3.259616699e+002;-7.344937883e-003
3.260666504e+002;-1.037033275e-003
3.261716614e+002;1.908655278e-002
3.262766418e+002;-1.348143164e-002
3.263816528e+002;-8.270554245e-003
3.264866638e+002;1.353285555e-002
3.265917053e+002;1.579547301e-002
3.266967468e+002;-8.407682180e-003
3.268017883e+002;-5.665115546e-003
3.269068298e+002;1.349857263e-002
3.270119019e+002;1.781811565e-002
3.271169739e+002;-1.163019892e-002
3.272220459e+002;-7.482066285e-003
3.273271484e+002;4.448101390e-003
3.274322510e+002;1.541837025e-002
3.275373535e+002;-6.899270695e-003
3.276424561e+002;-4.636652768e-003
3.277475891e+002;1.305290591e-002
3.278527222e+002;1.579547301e-002
3.279578857e+002;-1.313861087e-002
3.280630188e+002;-6.042218301e-003
3.281681824e+002;9.350440465e-003
3.282733765e+002;1.840091124e-002
3.283785400e+002;-1.104740333e-002
3.284837341e+002;-4.053857177e-003
3.285889587e+002;1.510983147e-002
3.286941528e+002;1.716675609e-002
3.287993774e+002;-1.283007208e-002
3.289046021e+002;-7.344937883e-003
3.290098572e+002;1.106454432e-002
3.291150818e+002;1.024177484e-002
3.292203369e+002;-8.407682180e-003
3.293256226e+002;-7.756323088e-003
3.294308777e+002;1.521267742e-002
3.295361633e+002;1.637826860e-002
3.296414795e+002;-1.300148293e-002
3.297467651e+002;-8.201990277e-003
3.298520813e+002;1.233298238e-002
3.299573975e+002;1.199016068e-002
3.300627441e+002;-1.039604377e-002
3.301680603e+002;-4.739499185e-003
3.302734070e+002;1.027605683e-002
3.303787842e+002;1.908655278e-002
3.304841309e+002;-9.744684212e-003
3.305895081e+002;-6.693578325e-003
3.306948853e+002;1.106454432e-002
3.308002930e+002;1.620685868e-002
3.309057007e+002;-9.813248180e-003
3.310111084e+002;-6.933552679e-003
3.311165161e+002;9.487568401e-003
3.312219543e+002;1.109882630e-002
3.313273926e+002;-1.022463385e-002
3.314328613e+002;-1.139879460e-003
3.315382996e+002;1.031033881e-002
3.316437683e+002;1.469844580e-002
3.317492371e+002;-5.082319956e-003
3.318547363e+002;-8.441965096e-003
3.319602356e+002;1.473272871e-002
3.320657349e+002;1.833234727e-002
3.321712341e+002;-1.115025021e-002
3.322767639e+002;-5.013755523e-003
3.323822937e+002;1.411565021e-002
3.324878235e+002;1.730388589e-002
3.325933838e+002;-8.990477771e-003
