#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;9560733
#GMTTime;8560733
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1800.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-6.756486837e-003
3.227119141e+002;8.561262861e-003
3.228166199e+002;2.161733061e-002
3.229213257e+002;-1.193093881e-002
3.230260315e+002;-8.778292686e-003
3.231307373e+002;1.027465705e-002
3.232354736e+002;1.078867540e-002
3.233402100e+002;-6.413807627e-003
3.234449463e+002;-5.934057292e-003
3.235497131e+002;1.281048171e-002
3.236544800e+002;1.472948398e-002
3.237592468e+002;-8.024399169e-003
3.238640442e+002;-7.750255521e-003
3.239688416e+002;1.126842573e-002
3.240736389e+002;1.250207052e-002
3.241784363e+002;-1.083436608e-002
3.242832642e+002;-9.018167853e-003
3.243880920e+002;1.270767767e-002
3.244929504e+002;2.357060090e-002
3.245977783e+002;-1.237642113e-002
3.247026367e+002;-6.893558428e-003
3.248075256e+002;9.520763531e-003
3.249123840e+002;2.148025855e-002
3.250172729e+002;-1.080009807e-002
3.251221619e+002;-5.831253249e-003
3.252270813e+002;5.751295015e-003
3.253320007e+002;1.993820444e-002
3.254369202e+002;-8.367077447e-003
3.255418396e+002;-6.687950809e-003
3.256467896e+002;1.003478188e-002
3.257517395e+002;1.579178870e-002
3.258567200e+002;-1.083436608e-002
3.259616699e+002;-9.429382160e-003
3.260666504e+002;1.330736559e-003
3.261716614e+002;1.808773726e-002
3.262766418e+002;-1.038888376e-002
3.263816528e+002;-7.921595126e-003
3.264866638e+002;1.075440738e-002
3.265917053e+002;1.380425040e-002
3.266967468e+002;-1.076583005e-002
3.268017883e+002;-3.740911838e-003
3.269068298e+002;1.383851841e-002
3.270119019e+002;1.716250367e-002
3.271169739e+002;-1.162252761e-002
3.272220459e+002;-8.881095797e-003
3.273271484e+002;7.156278938e-003
3.274322510e+002;1.503789425e-002
3.275373535e+002;-1.049168687e-002
3.276424561e+002;-3.672376042e-003
3.277475891e+002;1.442107279e-002
3.278527222e+002;1.544910949e-002
3.279578857e+002;-1.052595489e-002
3.280630188e+002;-5.865521263e-003
3.281681824e+002;9.760638699e-003
3.282733765e+002;1.476375107e-002
3.283785400e+002;-9.806329384e-003
3.284837341e+002;-6.002592854e-003
3.285889587e+002;1.339303516e-002
3.286941528e+002;1.990393549e-002
3.287993774e+002;-1.151972357e-002
3.289046021e+002;-7.647451945e-003
3.290098572e+002;8.492726833e-003
3.291150818e+002;1.167964097e-002
3.292203369e+002;-7.167701144e-003
3.293256226e+002;-7.578915916e-003
3.294308777e+002;1.544910949e-002
3.295361633e+002;1.517496631e-002
3.296414795e+002;-9.806329384e-003
3.297467651e+002;-9.360847063e-003
3.298520813e+002;1.109708659e-002
3.299573975e+002;1.126842573e-002
3.300627441e+002;-9.018167853e-003
3.301680603e+002;-6.071128882e-003
3.302734070e+002;7.430422120e-003
3.303787842e+002;1.870455965e-002
3.304841309e+002;-8.572684601e-003
3.305895081e+002;-6.859290414e-003
3.306948853e+002;1.263914164e-002
3.308002930e+002;1.490082312e-002
3.309057007e+002;-7.955863141e-003
3.310111084e+002;-5.180163309e-003
3.311165161e+002;1.171390899e-002
3.312219543e+002;1.143976580e-002
3.313273926e+002;-9.223775007e-003
3.314328613e+002;-3.535304451e-003
3.315382996e+002;7.601761259e-003
3.316437683e+002;1.387278643e-002
3.317492371e+002;-6.036860868e-003
3.318547363e+002;-9.703525342e-003
3.319602356e+002;1.311889291e-002
3.320657349e+002;1.863602363e-002
3.321712341e+002;-8.778292686e-003
3.322767639e+002;-8.983899839e-003
3.323822937e+002;1.332450006e-002
3.324878235e+002;1.771079004e-002
3.325933838e+002;-9.943400510e-003
3.326989441e+002;-4.186394624e-003
3.328045044e+002;6.779331714e-003
3.329100952e+002;1.736811176e-002
3.330156860e+002;-1.127984840e-002
3.331212769e+002;-5.694181658e-003
3.332268677e+002;8.458458818e-003
3.333324890e+002;1.565471664e-002
3.334381104e+002;-9.086703882e-003
3.335437317e+002;-9.052435867e-003
3.336493835e+002;1.072013937e-002
3.337550354e+002;1.956125721e-002
3.338606873e+002;-9.669257328e-003
3.339663391e+002;-6.208200473e-003
3.340720215e+002;1.438680477e-002
3.341777039e+002;1.212512329e-002
3.342834167e+002;-9.052435867e-003
3.343890991e+002;-6.276736036e-003
3.344948120e+002;7.464689668e-003
3.346005249e+002;9.657834657e-003
3.347062683e+002;-7.750255521e-003
3.348120117e+002;-9.189506993e-003
3.349177551e+002;9.794906713e-003
3.350234985e+002;1.428400073e-002
3.351292725e+002;-1.158825960e-002
3.352350464e+002;-9.360847063e-003
3.353408508e+002;1.013758592e-002
3.354466248e+002;1.719677262e-002
3.355524292e+002;-9.155238979e-003
3.356582336e+002;-7.990131155e-003
3.357640686e+002;9.520763531e-003
3.358699036e+002;1.692262851e-002
3.359757385e+002;-1.011474058e-002
3.360815735e+002;-8.881095797e-003
3.361874390e+002;1.020612102e-002
3.362933044e+002;1.085721143e-002
3.363991699e+002;-1.556333527e-002
3.365050659e+002;-5.317234900e-003
3.366109619e+002;1.455814391e-002
3.367168579e+002;1.466094796e-002
3.368227539e+002;-9.874865413e-003
3.369286804e+002;-5.694181658e-003
3.370346069e+002;7.567493245e-003
3.371405334e+002;1.959552430e-002
3.372464905e+002;-1.014900859e-002
3.373524475e+002;-6.448075641e-003
3.374584045e+002;1.137122978e-002
3.375643921e+002;1.486655511e-002
3.376703796e+002;-8.367077447e-003
3.377763672e+002;-5.351502914e-003
3.378823547e+002;1.041172910e-002
3.379883728e+002;1.404412556e-002
3.380943909e+002;-1.032034773e-002
3.382004089e+002;-8.092934266e-003
3.383064575e+002;1.037746109e-002
3.384125061e+002;1.839614846e-002
3.385185547e+002;-6.482343655e-003
3.386246033e+002;-7.133433595e-003
3.387306824e+002;1.037746109e-002
3.388367615e+002;2.045222186e-002
3.389428406e+002;-1.069729496e-002
3.390489502e+002;-5.796985701e-003
3.391550598e+002;5.545687862e-003
3.392611694e+002;1.092574745e-002
3.393672791e+002;-9.086703882e-003
3.394734192e+002;-8.332809433e-003
3.395795593e+002;7.601761259e-003
3.396857300e+002;1.538057346e-002
3.397918701e+002;-1.008047257e-002
3.398980408e+002;-7.578915916e-003
3.400042419e+002;1.051453222e-002
3.401104126e+002;1.161110494e-002
3.402166138e+002;-7.099165581e-003
3.403228149e+002;-4.768948536e-003
3.404290466e+002;1.592886075e-002
3.405352478e+002;1.716250367e-002
3.406414795e+002;-8.127202280e-003
3.407477417e+002;-6.893558428e-003
3.408539734e+002;9.006745182e-003
3.409602356e+002;1.493509114e-002
3.410664978e+002;-1.086863410e-002
3.411727905e+002;-8.230006322e-003
3.412790527e+002;1.586032473e-002
3.413853455e+002;1.788212918e-002
3.414916687e+002;-1.076583005e-002
3.415979614e+002;-8.332809433e-003
3.417042847e+002;8.389922790e-003
3.418106079e+002;1.634007506e-002
3.419169617e+002;-8.161470294e-003
3.420233154e+002;-9.360847063e-003
3.421296692e+002;8.355654776e-003
3.422360229e+002;1.246780250e-002
3.423424072e+002;-7.030630019e-003
3.424487915e+002;-6.482343655e-003
3.425551758e+002;8.184315637e-003
3.426615601e+002;1.596312784e-002
3.427679749e+002;-1.076583005e-002
3.428743896e+002;-4.460537806e-003
3.429808350e+002;7.361886092e-003
3.430872498e+002;1.908150688e-002
