#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10214883
#GMTTime;9214883
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1800.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;2.811018843e-003
3.227119141e+002;2.480682917e-003
3.228166199e+002;-3.441877663e-003
3.229213257e+002;8.882014081e-004
3.230260315e+002;1.372472383e-003
3.231307373e+002;1.967562363e-003
3.232354736e+002;-2.762146294e-003
3.233402100e+002;2.227892168e-003
3.234449463e+002;-1.198511105e-003
3.235497131e+002;-9.113661945e-004
3.236544800e+002;-5.320934579e-004
3.237592468e+002;-4.963949323e-007
3.238640442e+002;-3.357945476e-003
3.239688416e+002;1.796645112e-003
3.240736389e+002;7.353648543e-004
3.241784363e+002;2.947556786e-003
3.242832642e+002;8.908198215e-004
3.243880920e+002;1.179566607e-004
3.244929504e+002;1.119188964e-003
3.245977783e+002;-6.192009896e-004
3.247026367e+002;6.175716408e-004
3.248075256e+002;-1.357979141e-003
3.249123840e+002;-2.172706649e-003
3.250172729e+002;1.196122728e-003
3.251221619e+002;-2.842036542e-003
3.252270813e+002;-3.484722227e-003
3.253320007e+002;-4.612561315e-004
3.254369202e+002;1.358706504e-004
3.255418396e+002;-1.033898443e-004
3.256467896e+002;-7.081488147e-004
3.257517395e+002;-2.551808953e-003
3.258567200e+002;3.400174901e-004
3.259616699e+002;2.227720805e-003
3.260666504e+002;-3.487095470e-003
3.261716614e+002;3.719925880e-003
3.262766418e+002;-1.818683930e-003
3.263816528e+002;-1.781759784e-003
3.264866638e+002;-1.151164994e-003
3.265917053e+002;-1.698125154e-003
3.266967468e+002;-2.433204092e-003
3.268017883e+002;1.383903436e-004
3.269068298e+002;1.419965178e-003
3.270119019e+002;1.937270164e-003
3.271169739e+002;2.327115275e-003
3.272220459e+002;1.302612480e-003
3.273271484e+002;-3.143400652e-003
3.274322510e+002;-2.229977399e-004
3.275373535e+002;-3.597304225e-003
3.276424561e+002;-1.694816165e-004
3.277475891e+002;3.991388716e-003
3.278527222e+002;-2.177821472e-003
3.279578857e+002;-8.936971426e-004
3.280630188e+002;3.772350028e-004
3.281681824e+002;-1.565453131e-003
3.282733765e+002;-4.950749688e-003
3.283785400e+002;-2.572041936e-003
3.284837341e+002;-3.083278891e-003
3.285889587e+002;-1.630321145e-003
3.286941528e+002;3.962200135e-004
3.287993774e+002;-1.059593633e-004
3.289046021e+002;-7.190359756e-004
3.290098572e+002;2.032552846e-003
3.291150818e+002;-8.433414623e-004
3.292203369e+002;-2.125136089e-003
3.293256226e+002;-4.106746055e-004
3.294308777e+002;4.619453102e-004
3.295361633e+002;1.079353504e-003
3.296414795e+002;1.916668378e-003
3.297467651e+002;-1.577098854e-003
3.298520813e+002;-3.242966719e-003
3.299573975e+002;-3.482691944e-003
3.300627441e+002;-1.678450964e-003
3.301680603e+002;-3.407173790e-004
3.302734070e+002;2.274187282e-003
3.303787842e+002;1.013629138e-003
3.304841309e+002;-2.535656560e-003
3.305895081e+002;-5.131517537e-004
3.306948853e+002;-2.315214835e-003
3.308002930e+002;1.386858523e-003
3.309057007e+002;-2.126041800e-003
3.310111084e+002;2.399397548e-003
3.311165161e+002;-1.563691534e-003
3.312219543e+002;-2.900519408e-003
3.313273926e+002;-4.473784938e-004
3.314328613e+002;-4.586987197e-003
3.315382996e+002;-6.390959024e-004
3.316437683e+002;-8.073225617e-004
3.317492371e+002;-1.816212665e-003
3.318547363e+002;-2.022512257e-003
3.319602356e+002;9.389491752e-004
3.320657349e+002;3.685131669e-003
3.321712341e+002;-2.605883405e-003
3.322767639e+002;-1.507165842e-003
3.323822937e+002;1.008661464e-003
3.324878235e+002;-5.066022277e-005
3.325933838e+002;1.094673760e-003
3.326989441e+002;-3.836001502e-003
3.328045044e+002;-1.051011961e-003
3.329100952e+002;-2.449356019e-003
3.330156860e+002;-1.852181740e-003
3.331212769e+002;-1.985784620e-003
3.332268677e+002;1.998418011e-003
3.333324890e+002;-8.599366993e-005
3.334381104e+002;1.953103114e-003
3.335437317e+002;-1.165819354e-003
3.336493835e+002;2.171366476e-003
3.337550354e+002;-4.262886941e-004
3.338606873e+002;-1.750071533e-003
3.339663391e+002;-1.643875614e-003
3.340720215e+002;-2.108939923e-003
3.341777039e+002;-2.347417176e-003
3.342834167e+002;-1.337544993e-003
3.343890991e+002;-1.987594645e-003
3.344948120e+002;6.607831456e-004
3.346005249e+002;-1.970678568e-005
