#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10290051
#GMTTime;9290051
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2750.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;1.089990605e-003
3.227119141e+002;-8.399328217e-004
3.228166199e+002;-2.457249910e-003
3.229213257e+002;-1.611124724e-003
3.230260315e+002;-2.676798496e-003
3.231307373e+002;1.858696342e-004
3.232354736e+002;-2.108812332e-003
3.233402100e+002;1.329966355e-003
3.234449463e+002;-5.888030864e-004
3.235497131e+002;2.193637192e-004
3.236544800e+002;-5.675014108e-005
3.237592468e+002;-2.103503793e-004
3.238640442e+002;-9.656543843e-004
3.239688416e+002;-1.252363436e-003
3.240736389e+002;9.369561449e-004
3.241784363e+002;3.007565625e-003
3.242832642e+002;1.740847249e-003
3.243880920e+002;-7.742652670e-004
3.244929504e+002;-1.295080408e-003
3.245977783e+002;1.297539100e-003
3.247026367e+002;4.732385278e-004
3.248075256e+002;-4.985071719e-004
3.249123840e+002;-2.389574423e-003
3.250172729e+002;9.226435795e-004
3.251221619e+002;-8.924864233e-006
3.252270813e+002;2.617908642e-003
3.253320007e+002;-1.275762916e-004
3.254369202e+002;-2.095624804e-004
3.255418396e+002;1.432813704e-003
3.256467896e+002;2.070432529e-003
3.257517395e+002;-2.045176923e-003
3.258567200e+002;3.165844828e-005
3.259616699e+002;-7.334817201e-005
3.260666504e+002;-2.377429977e-003
3.261716614e+002;3.570623696e-003
3.262766418e+002;-3.117239103e-004
3.263816528e+002;1.397109125e-003
3.264866638e+002;8.695852011e-004
3.265917053e+002;2.203014679e-003
3.266967468e+002;-2.368258312e-003
