#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;10291329
#GMTTime;9291329
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;2750.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-2.588293515e-003
3.227119141e+002;1.885645092e-003
3.228166199e+002;-1.990076154e-003
3.229213257e+002;9.406413883e-004
3.230260315e+002;5.944981240e-004
3.231307373e+002;-2.379212528e-004
3.232354736e+002;-6.154971197e-004
3.233402100e+002;2.204980236e-003
3.234449463e+002;-8.435021155e-004
3.235497131e+002;6.515821442e-004
3.236544800e+002;5.469704047e-004
3.237592468e+002;-4.310701042e-004
3.238640442e+002;-2.042002510e-003
3.239688416e+002;-3.068204969e-004
3.240736389e+002;-5.477312952e-004
3.241784363e+002;1.246599015e-003
3.242832642e+002;-4.653055221e-004
3.243880920e+002;-7.528457791e-004
3.244929504e+002;-1.614918932e-003
3.245977783e+002;1.624495722e-003
3.247026367e+002;8.158525452e-005
3.248075256e+002;-1.504422165e-003
3.249123840e+002;-3.668280318e-003
3.250172729e+002;1.488945447e-003
3.251221619e+002;-1.256061718e-003
3.252270813e+002;-2.359176055e-003
3.253320007e+002;2.368595451e-004
3.254369202e+002;3.746328410e-003
3.255418396e+002;2.136637922e-003
3.256467896e+002;-4.075579345e-004
3.257517395e+002;-3.495348617e-003
3.258567200e+002;8.034212515e-004
3.259616699e+002;3.564115614e-004
3.260666504e+002;-5.267119966e-003
3.261716614e+002;4.003774375e-003
3.262766418e+002;-4.641925916e-004
3.263816528e+002;-1.972867176e-003
3.264866638e+002;-1.368464902e-003
3.265917053e+002;9.239688516e-004
3.266967468e+002;-2.007017843e-003
3.268017883e+002;1.963876188e-003
3.269068298e+002;-2.729492262e-004
3.270119019e+002;3.456028178e-003
3.271169739e+002;1.968499273e-003
3.272220459e+002;-1.903561875e-003
3.273271484e+002;-3.932705149e-003
3.274322510e+002;-2.295071259e-003
3.275373535e+002;-5.294913426e-003
3.276424561e+002;1.244352199e-003
3.277475891e+002;4.799552262e-004
3.278527222e+002;1.676934771e-003
3.279578857e+002;2.552885562e-004
3.280630188e+002;1.793683041e-003
3.281681824e+002;-8.181487210e-004
3.282733765e+002;-1.647293568e-003
3.283785400e+002;1.855548471e-004
3.284837341e+002;-1.700011082e-003
3.285889587e+002;5.480404943e-004
3.286941528e+002;1.160833985e-003
3.287993774e+002;-8.053714409e-004
3.289046021e+002;-7.746238261e-004
3.290098572e+002;2.401339822e-003
3.291150818e+002;6.520524621e-004
3.292203369e+002;6.295251660e-004
3.293256226e+002;-2.267058007e-004
3.294308777e+002;-1.472818665e-003
3.295361633e+002;1.539607532e-003
3.296414795e+002;7.009711117e-004
3.297467651e+002;-3.971345723e-004
3.298520813e+002;-3.319333307e-003
3.299573975e+002;9.941300377e-004
3.300627441e+002;-1.904803794e-003
3.301680603e+002;-1.186520793e-003
3.302734070e+002;1.680938527e-003
3.303787842e+002;1.708304510e-003
3.304841309e+002;-2.965955529e-003
3.305895081e+002;-2.954979427e-004
3.306948853e+002;-2.742540091e-004
3.308002930e+002;1.472036354e-003
3.309057007e+002;1.383498777e-003
3.310111084e+002;4.430204630e-003
3.311165161e+002;-9.566321969e-004
3.312219543e+002;2.192908898e-003
3.313273926e+002;-9.435331449e-004
3.314328613e+002;-3.450111020e-003
3.315382996e+002;1.055477187e-004
3.316437683e+002;1.677599736e-003
3.317492371e+002;1.279657707e-003
3.318547363e+002;-5.342904478e-004
3.319602356e+002;9.947083890e-004
3.320657349e+002;4.106931388e-003
3.321712341e+002;4.875438288e-003
3.322767639e+002;1.494358294e-004
3.323822937e+002;-7.865456864e-004
3.324878235e+002;2.017792314e-003
3.325933838e+002;3.541857470e-003
3.326989441e+002;-2.728360938e-003
3.328045044e+002;1.201555133e-003
3.329100952e+002;-1.577816904e-003
3.330156860e+002;-8.757039905e-004
3.331212769e+002;2.167508937e-004
3.332268677e+002;2.298505045e-003
3.333324890e+002;-8.913064376e-004
3.334381104e+002;2.684749197e-003
3.335437317e+002;-9.448165074e-004
3.336493835e+002;4.385523498e-003
3.337550354e+002;6.128530949e-004
3.338606873e+002;-7.038842887e-004
3.339663391e+002;1.073431224e-003
3.340720215e+002;-3.253259696e-003
3.341777039e+002;-7.896069437e-004
3.342834167e+002;-8.418327197e-004
3.343890991e+002;3.059884533e-003
3.344948120e+002;4.079330713e-003
3.346005249e+002;-2.388413996e-004
3.347062683e+002;1.144107431e-003
3.348120117e+002;1.039430965e-003
3.349177551e+002;-1.435908489e-003
3.350234985e+002;5.129491910e-004
3.351292725e+002;5.425432231e-003
3.352350464e+002;-8.080890402e-004
3.353408508e+002;9.265150875e-004
3.354466248e+002;-4.385365173e-003
3.355524292e+002;3.609665204e-003
3.356582336e+002;-1.527912915e-003
3.357640686e+002;-4.413543269e-003
3.358699036e+002;-2.262677997e-003
3.359757385e+002;1.487831585e-003
3.360815735e+002;3.221333027e-004
3.361874390e+002;1.048194245e-004
3.362933044e+002;-6.824173033e-005
3.363991699e+002;2.140191384e-003
3.365050659e+002;-2.281522378e-003
3.366109619e+002;-1.361342147e-004
3.367168579e+002;2.258190885e-003
3.368227539e+002;1.677498221e-005
3.369286804e+002;-1.186606474e-003
3.370346069e+002;-9.554126300e-004
3.371405334e+002;-1.749614254e-003
3.372464905e+002;-4.983423278e-004
3.373524475e+002;6.294609047e-004
3.374584045e+002;-8.891234174e-004
3.375643921e+002;-5.819462240e-004
3.376703796e+002;1.281626523e-003
3.377763672e+002;-3.986321390e-004
3.378823547e+002;4.247854464e-003
3.379883728e+002;-2.740476280e-003
3.380943909e+002;3.645484336e-003
3.382004089e+002;-1.561656129e-003
3.383064575e+002;9.947502986e-004
3.384125061e+002;-1.304615289e-003
3.385185547e+002;2.512180246e-003
3.386246033e+002;-1.357933972e-003
3.387306824e+002;2.193036489e-003
3.388367615e+002;2.031177282e-004
3.389428406e+002;1.282740384e-003
3.390489502e+002;-1.493013930e-003
3.391550598e+002;-2.005607821e-004
3.392611694e+002;-3.012090921e-003
3.393672791e+002;-2.520635724e-003
3.394734192e+002;1.108886674e-003
3.395795593e+002;3.426522017e-003
3.396857300e+002;-1.405140385e-003
3.397918701e+002;1.384675503e-003
3.398980408e+002;-2.315607853e-003
3.400042419e+002;-1.129800454e-003
3.401104126e+002;1.472936012e-003
3.402166138e+002;4.396932665e-003
3.403228149e+002;2.990963636e-003
3.404290466e+002;-9.602708742e-004
3.405352478e+002;-4.820004106e-004
3.406414795e+002;4.595462233e-004
3.407477417e+002;1.657018904e-003
3.408539734e+002;9.619491175e-004
3.409602356e+002;5.462206900e-004
3.410664978e+002;8.720848709e-004
3.411727905e+002;-1.562491059e-003
3.412790527e+002;-2.432098612e-003
3.413853455e+002;2.770889550e-003
3.414916687e+002;7.341792807e-004
3.415979614e+002;-1.221355516e-003
3.417042847e+002;2.775790170e-003
3.418106079e+002;2.498845570e-003
3.419169617e+002;2.720268443e-003
3.420233154e+002;-1.570358872e-004
3.421296692e+002;-1.537673175e-003
3.422360229e+002;-1.032901928e-004
3.423424072e+002;-9.453305975e-004
3.424487915e+002;-2.615619451e-004
3.425551758e+002;-1.399125438e-003
3.426615601e+002;-2.159027383e-003
3.427679749e+002;1.898786984e-003
3.428743896e+002;-4.000237677e-004
3.429808350e+002;-3.037382849e-004
3.430872498e+002;2.188520506e-003
3.431936951e+002;-3.609722480e-004
3.433001404e+002;1.243303530e-003
3.434066162e+002;1.919474453e-003
3.435130920e+002;-3.014680929e-003
3.436195679e+002;4.607876763e-004
3.437260437e+002;2.856183331e-003
3.438325500e+002;1.027595252e-003
3.439390564e+002;6.149709225e-004
3.440455627e+002;-3.952505067e-004
3.441520996e+002;-1.151214354e-003
3.442586060e+002;5.847588181e-004
3.443651733e+002;2.771787345e-003
3.444717102e+002;8.707363158e-004
3.445782776e+002;-2.966212109e-003
3.446848450e+002;-1.687221229e-004
3.447914124e+002;6.150994450e-004
3.448979797e+002;3.132401034e-003
3.450045776e+002;1.827041153e-003
3.451111755e+002;6.403130479e-003
3.452178040e+002;-4.512313753e-004
3.453244324e+002;5.049590953e-003
3.454310608e+002;4.569133744e-004
3.455376892e+002;8.459916338e-003
3.456443176e+002;1.230973750e-003
3.457509766e+002;5.290417001e-003
3.458576355e+002;7.546580397e-003
3.459643250e+002;5.311253946e-003
3.460709839e+002;5.775690079e-004
3.461776733e+002;2.001814544e-003
3.462843933e+002;1.758506056e-003
3.463910828e+002;5.585030653e-003
3.464978027e+002;2.978164703e-003
3.466045227e+002;7.923876867e-003
3.467112732e+002;3.813258838e-003
3.468179932e+002;1.616062224e-002
3.469247437e+002;-1.578351483e-003
3.470315247e+002;2.207292244e-003
3.471382751e+002;6.209746003e-003
3.472450562e+002;5.995022599e-003
3.473518372e+002;5.575420335e-003
3.474586487e+002;2.926109359e-003
3.475654297e+002;2.325651608e-002
3.476722412e+002;6.714075804e-003
3.477790833e+002;1.502975821e-003
3.478858948e+002;6.588305812e-003
3.479927368e+002;4.839296918e-003
3.480995789e+002;2.074749954e-002
3.482064514e+002;5.169559270e-003
3.483132935e+002;1.093675382e-002
3.484201660e+002;2.375879791e-003
3.485270386e+002;1.092303451e-002
3.486339417e+002;6.461236626e-004
3.487408447e+002;4.260032903e-003
3.488477478e+002;2.511452185e-003
3.489546509e+002;4.825642332e-003
3.490615845e+002;2.463881858e-003
3.491685181e+002;4.088277463e-003
3.492754517e+002;2.818480367e-003
3.493824158e+002;1.954522915e-003
3.494893799e+002;3.213724121e-003
3.495963440e+002;1.490634214e-002
3.497033081e+002;4.084895365e-003
3.498103027e+002;1.636580005e-002
3.499172974e+002;1.572046429e-003
3.500242920e+002;1.740624383e-002
3.501312866e+002;1.408460364e-002
3.502383118e+002;1.523607038e-002
3.503453369e+002;1.266776305e-002
3.504523926e+002;1.627563685e-002
3.505594177e+002;2.886309521e-003
3.506664734e+002;9.827732109e-003
3.507735291e+002;6.162368692e-003
3.508806152e+002;9.326635860e-003
3.509877014e+002;5.011181347e-003
3.510947876e+002;9.041171521e-003
3.512018738e+002;3.048882820e-003
3.513089905e+002;8.574845269e-003
3.514160767e+002;8.606575429e-003
3.515232239e+002;5.316872522e-002
3.516303406e+002;2.292683348e-003
3.517374878e+002;8.163311519e-003
3.518446350e+002;3.469768679e-003
3.519517822e+002;6.405763328e-003
3.520589600e+002;8.552186191e-004
3.521661377e+002;5.596267059e-003
3.522733154e+002;-1.289206091e-003
3.523804932e+002;1.680788584e-003
3.524877014e+002;4.105154425e-003
3.525949097e+002;2.855198923e-003
3.527021179e+002;-5.705379881e-004
3.528093567e+002;4.934126977e-003
3.529165649e+002;6.437751465e-003
3.530238342e+002;2.547741868e-003
3.531310730e+002;3.127220785e-003
3.532383423e+002;8.050459437e-003
3.533456116e+002;1.201270893e-002
3.534528809e+002;9.361448698e-003
3.535601501e+002;2.238231711e-003
3.536674500e+002;7.704209536e-003
3.537747498e+002;4.930381663e-003
3.538820496e+002;4.875031300e-003
3.539893799e+002;4.018564709e-003
3.540967102e+002;1.267007366e-002
3.542040405e+002;4.273634404e-003
3.543114014e+002;1.131330244e-002
3.544187317e+002;4.394599237e-003
3.545260925e+002;5.857909098e-003
3.546334839e+002;1.299895346e-003
3.547408447e+002;6.622905377e-003
3.548482361e+002;7.236790843e-003
3.549556274e+002;3.151996061e-003
3.550630493e+002;2.532053739e-003
3.551704407e+002;5.564151332e-003
3.552778625e+002;3.297221381e-003
3.553852844e+002;9.488116950e-003
3.554927368e+002;1.400675625e-003
3.556001892e+002;1.043005846e-003
3.557076416e+002;1.656976063e-003
3.558150940e+002;9.249152616e-003
3.559225769e+002;5.305473693e-003
3.560300598e+002;1.348214690e-003
3.561375427e+002;-1.930482686e-004
3.562450256e+002;2.262000926e-003
3.563525391e+002;-6.193704903e-004
3.564600525e+002;-5.668774247e-004
3.565675659e+002;-1.152349636e-003
3.566751099e+002;1.510253176e-003
3.567826538e+002;-1.918395050e-003
3.568901978e+002;4.296666011e-003
