"Piezo Voltage (V)";"Fine In 1 (V)";
87.920624;2.662064;
87.959816;2.661493;
87.999031;2.660999;
88.038239;2.660398;
88.077454;2.659861;
88.116661;2.659289;
88.155876;2.658707;
88.195045;2.658095;
88.234261;2.657580;
88.273460;2.656975;
88.312668;2.656379;
88.351883;2.655793;
88.391090;2.655237;
88.430305;2.654697;
88.469475;2.654106;
88.508690;2.653526;
88.547890;2.652991;
88.587105;2.652418;
88.626312;2.652003;
88.665527;2.651495;
88.704735;2.650911;
88.743912;2.650323;
88.783119;2.649849;
88.822319;2.649396;
88.861534;2.648961;
88.900742;2.648490;
88.939957;2.648021;
88.979164;2.647657;
89.018341;2.647251;
89.057549;2.646833;
89.096764;2.646439;
89.135963;2.645988;
89.175171;2.645627;
89.214386;2.645225;
89.253593;2.644871;
89.292770;2.644619;
89.331985;2.644252;
89.371193;2.643888;
89.410393;2.643523;
89.449608;2.643210;
89.488815;2.642861;
89.528023;2.642522;
89.567200;2.642203;
89.606407;2.641963;
89.645622;2.641614;
89.684822;2.641248;
89.724037;2.640895;
89.763245;2.640587;
89.802460;2.640237;
89.841644;2.639849;
89.880844;2.639536;
89.920052;2.639128;
89.959251;2.638733;
89.998466;2.638246;
90.037674;2.637777;
90.076889;2.637322;
90.116058;2.636860;
90.155273;2.636429;
90.194481;2.635903;
90.233696;2.635350;
90.272896;2.634784;
90.312119;2.634208;
90.351318;2.633575;
90.390488;2.632912;
90.429703;2.632295;
90.468910;2.631643;
90.508125;2.631016;
90.547333;2.630263;
90.586548;2.629538;
90.625748;2.628749;
90.664925;2.628018;
90.704132;2.627238;
90.743340;2.626447;
90.782555;2.625596;
90.821762;2.624735;
90.860977;2.623880;
90.900177;2.623044;
90.939354;2.622142;
90.978561;2.621212;
91.017776;2.620291;
91.056984;2.619363;
91.096199;2.618423;
91.135406;2.617418;
91.174622;2.616493;
91.213783;2.615487;
91.252998;2.614479;
91.292206;2.613471;
91.331413;2.612382;
91.370628;2.611373;
91.409836;2.610292;
91.449051;2.609234;
91.488213;2.608166;
91.527428;2.607124;
91.566635;2.605973;
91.605843;2.604873;
91.645058;2.603677;
91.684265;2.602584;
91.723480;2.601417;
91.762665;2.600325;
91.801857;2.599142;
91.841064;2.597968;
91.880280;2.596775;
91.919487;2.595606;
91.958694;2.594409;
91.997910;2.593196;
92.037071;2.592007;
92.076286;2.590784;
92.115494;2.589498;
92.154709;2.588293;
92.193916;2.587034;
92.233131;2.585813;
92.272339;2.584600;
92.311516;2.583361;
92.350731;2.582152;
92.389923;2.580862;
92.429138;2.579646;
92.468346;2.578383;
92.507561;2.577098;
92.546768;2.575908;
92.585945;2.574632;
92.625145;2.573408;
92.664360;2.572224;
92.703568;2.570994;
92.742783;2.569730;
92.781990;2.568513;
92.821198;2.567271;
92.860374;2.566082;
92.899574;2.564872;
92.938789;2.563704;
92.977997;2.562443;
93.017212;2.561292;
93.056419;2.560161;
93.095634;2.558938;
93.134804;2.557799;
93.174019;2.556630;
93.213219;2.555567;
93.252426;2.554419;
93.291641;2.553353;
93.330849;2.552284;
93.370064;2.551235;
93.409233;2.550225;
93.448448;2.549209;
93.487648;2.548144;
93.526863;2.547248;
93.566071;2.546200;
93.605278;2.545243;
93.644493;2.544296;
93.683678;2.543381;
93.722878;2.542536;
93.762077;2.541606;
93.801292;2.540769;
93.840500;2.539958;
93.879715;2.539183;
93.918922;2.538386;
93.958099;2.537533;
93.997307;2.536805;
94.036507;2.536077;
94.075722;2.535349;
94.114929;2.534630;
94.154144;2.533919;
94.193352;2.533239;
94.232529;2.532630;
94.271751;2.531923;
94.310951;2.531300;
94.350151;2.530728;
94.389359;2.530121;
94.428574;2.529510;
94.467781;2.528949;
94.506958;2.528362;
94.546165;2.527892;
94.585381;2.527327;
94.624580;2.526870;
94.663795;2.526352;
94.703003;2.525891;
94.742218;2.525460;
94.781387;2.524996;
94.820595;2.524562;
94.859810;2.524204;
94.899010;2.523763;
94.938225;2.523359;
94.977432;2.523077;
95.016647;2.522633;
95.055817;2.522409;
95.095032;2.522051;
95.134239;2.521800;
95.173439;2.521498;
95.212654;2.521267;
95.251862;2.521010;
95.291077;2.520824;
95.330246;2.520619;
95.369461;2.520422;
95.408669;2.520231;
95.447884;2.520078;
95.487083;2.519927;
95.526299;2.519820;
95.565506;2.519735;
95.604691;2.519644;
95.643890;2.519603;
95.683098;2.519561;
95.722313;2.519555;
95.761513;2.519535;
95.800728;2.519527;
95.839935;2.519659;
95.879112;2.519707;
95.918320;2.519769;
95.957535;2.519993;
95.996742;2.520069;
96.035942;2.520288;
96.075157;2.520501;
96.114365;2.520748;
96.153542;2.520970;
96.192764;2.521184;
96.231964;2.521520;
96.271172;2.521809;
96.310387;2.522166;
96.349586;2.522403;
96.388794;2.522690;
96.427971;2.522995;
96.467178;2.523343;
96.506393;2.523692;
96.545601;2.524117;
96.584816;2.524496;
96.624016;2.524883;
96.663231;2.525288;
96.702400;2.525743;
96.741615;2.526148;
96.780823;2.526561;
96.820030;2.526918;
96.859245;2.527360;
96.898445;2.527828;
96.937660;2.528247;
96.976830;2.528646;
97.016045;2.528946;
97.055252;2.529286;
97.094467;2.529654;
97.133675;2.530013;
97.172890;2.530298;
97.212090;2.530632;
97.251259;2.530894;
97.290474;2.531143;
97.329681;2.531425;
97.368896;2.531605;
97.408104;2.531790;
97.447319;2.531936;
97.486519;2.532098;
97.525719;2.532172;
97.564903;2.532275;
97.604111;2.532235;
97.643326;2.532337;
97.682533;2.532291;
97.721748;2.532217;
97.760948;2.532152;
97.800125;2.532019;
97.839333;2.531903;
97.878548;2.531710;
97.917755;2.531546;
97.956970;2.531303;
97.996178;2.530913;
98.035378;2.530634;
98.074554;2.530331;
98.113785;2.529921;
98.152977;2.529525;
98.192184;2.529116;
98.231400;2.528605;
98.270607;2.528169;
98.309822;2.527723;
98.348984;2.527199;
98.388199;2.526679;
98.427406;2.526131;
98.466614;2.525543;
98.505829;2.524940;
98.545036;2.524390;
98.584251;2.523769;
98.623428;2.523185;
98.662628;2.522527;
98.701836;2.522009;
98.741051;2.521367;
98.780258;2.520753;
98.819466;2.520186;
98.858681;2.519575;
98.897842;2.519019;
98.937057;2.518407;
98.976265;2.517788;
99.015480;2.517231;
99.054688;2.516708;
99.093903;2.516171;
99.133110;2.515652;
99.172287;2.515100;
99.211487;2.514563;
99.250694;2.514107;
99.289909;2.513619;
99.329117;2.513062;
99.368332;2.512605;
99.407539;2.512165;
99.446724;2.511747;
99.485916;2.511335;
99.525131;2.510872;
99.564339;2.510481;
99.603546;2.510100;
99.642761;2.509684;
99.681969;2.509236;
99.721146;2.508937;
99.760345;2.508571;
99.799561;2.508186;
99.838768;2.507851;
99.877983;2.507479;
99.917191;2.507100;
99.956406;2.506782;
99.995575;2.506351;
100.041580;2.505943;
100.073990;2.505515;
100.113197;2.505117;
100.152412;2.504697;
100.191620;2.504225;
100.230835;2.503699;
100.270004;2.503259;
100.309219;2.502747;
100.348419;2.502202;
100.387634;2.501663;
100.426842;2.501066;
100.466049;2.500450;
100.505264;2.499860;
100.544449;2.499236;
100.583649;2.498608;
100.622849;2.497879;
100.662064;2.497140;
100.701271;2.496367;
100.740486;2.495698;
100.779694;2.494891;
100.818863;2.494127;
100.858078;2.493345;
100.897278;2.492561;
100.936493;2.491699;
100.975700;2.490928;
101.014915;2.490125;
101.054123;2.489208;
101.093300;2.488401;
101.132507;2.487621;
101.171722;2.486818;
101.210922;2.486014;
101.250130;2.485197;
101.289345;2.484428;
101.328552;2.483653;
101.367729;2.482805;
101.406937;2.482081;
101.446152;2.481328;
101.485352;2.480577;
101.524567;2.479890;
101.563774;2.479168;
101.602989;2.478398;
101.642159;2.477764;
101.681366;2.477058;
101.720581;2.476437;
101.759781;2.475833;
101.798996;2.475234;
101.838203;2.474608;
101.877419;2.474044;
101.916588;2.473474;
101.955818;2.472911;
101.995010;2.472362;
102.034210;2.471895;
102.073425;2.471404;
102.112633;2.470904;
102.151848;2.470375;
102.191017;2.469983;
102.230232;2.469485;
102.269440;2.469091;
102.308655;2.468636;
102.347855;2.468166;
102.387070;2.467743;
102.426277;2.467271;
102.465462;2.466902;
102.504662;2.466512;
102.543869;2.466041;
102.583084;2.465609;
102.622284;2.465135;
102.661499;2.464713;
102.700706;2.464237;
102.739883;2.463823;
102.779091;2.463330;
102.818306;2.462861;
102.857513;2.462330;
102.896713;2.461807;
102.935928;2.461295;
102.975136;2.460759;
103.014313;2.460253;
103.053528;2.459708;
103.092735;2.459139;
103.131943;2.458535;
103.171158;2.457992;
103.210358;2.457416;
103.249565;2.456819;
103.288742;2.456180;
103.327950;2.455644;
103.367165;2.454932;
103.406372;2.454389;
103.445587;2.453735;
103.484787;2.453080;
103.524002;2.452497;
103.563171;2.451835;
103.602386;2.451225;
103.641594;2.450615;
103.680801;2.450068;
103.720016;2.449410;
103.759216;2.448841;
103.798431;2.448186;
103.837601;2.447628;
103.876823;2.447083;
103.916023;2.446480;
103.955238;2.445976;
103.994446;2.445412;
104.033646;2.444965;
104.072861;2.444397;
104.112030;2.444028;
104.151245;2.443556;
104.190453;2.443106;
104.229668;2.442700;
104.268875;2.442331;
104.308090;2.441913;
104.347290;2.441520;
104.386490;2.441125;
104.425674;2.440807;
104.464882;2.440496;
104.504097;2.440157;
104.543304;2.439773;
104.582520;2.439479;
104.621719;2.439236;
104.660896;2.438899;
104.700104;2.438613;
104.739319;2.438339;
104.778526;2.438039;
104.817741;2.437757;
104.856949;2.437425;
104.896149;2.437166;
104.935326;2.436833;
104.974556;2.436533;
105.013748;2.436173;
105.052956;2.435813;
105.092171;2.435524;
105.131378;2.435170;
105.170593;2.434782;
105.209755;2.434384;
105.248962;2.433965;
105.288177;2.433556;
105.327385;2.433101;
105.366600;2.432730;
105.405807;2.432231;
105.445023;2.431737;
105.484184;2.431364;
105.523399;2.430765;
105.562607;2.430253;
105.601822;2.429815;
105.641029;2.429268;
105.680237;2.428787;
105.719452;2.428195;
105.758614;2.427671;
105.797829;2.427141;
105.837036;2.426584;
105.876251;2.426130;
105.915459;2.425567;
105.954674;2.425030;
105.993881;2.424597;
106.033058;2.424041;
106.072258;2.423567;
106.111465;2.423049;
106.150681;2.422657;
106.189888;2.422227;
106.229103;2.421728;
106.268311;2.421345;
106.307503;2.420861;
106.346687;2.420553;
106.385902;2.420224;
106.425110;2.419777;
106.464317;2.419485;
106.503532;2.419180;
106.542740;2.418901;
106.581917;2.418636;
106.621117;2.418322;
106.660332;2.418018;
106.699539;2.417744;
106.738754;2.417560;
106.777962;2.417295;
106.817177;2.417131;
106.856346;2.416925;
106.895561;2.416754;
106.934761;2.416626;
106.973969;2.416410;
107.013184;2.416222;
107.052391;2.415971;
107.091606;2.415803;
107.130775;2.415588;
107.169991;2.415438;
107.209190;2.415180;
107.248405;2.414947;
107.287613;2.414673;
107.326820;2.414408;
107.366035;2.414095;
107.405205;2.413808;
107.444420;2.413434;
107.483620;2.413101;
107.522835;2.412714;
107.562042;2.412309;
107.601257;2.411868;
107.640465;2.411473;
107.679634;2.410966;
107.718849;2.410470;
107.758049;2.409982;
107.797264;2.409456;
107.836472;2.408967;
107.875687;2.408394;
107.914894;2.407739;
107.954071;2.407117;
107.993279;2.406533;
108.032494;2.405886;
108.071693;2.405247;
108.110901;2.404630;
108.150116;2.403991;
108.189323;2.403327;
108.228516;2.402690;
108.267708;2.402061;
108.306923;2.401353;
108.346123;2.400662;
108.385338;2.399983;
108.424545;2.399360;
108.463760;2.398693;
108.502930;2.398051;
108.542137;2.397472;
108.581352;2.396899;
108.620552;2.396268;
108.659767;2.395686;
108.698975;2.395191;
108.738190;2.394586;
108.777359;2.394046;
108.816574;2.393531;
108.855782;2.393084;
108.894981;2.392671;
108.934196;2.392229;
108.973404;2.391777;
109.012619;2.391353;
109.051788;2.390980;
109.091003;2.390624;
109.130211;2.390249;
109.169426;2.389924;
109.208626;2.389513;
109.247841;2.389295;
109.287048;2.388963;
109.326225;2.388678;
109.365433;2.388433;
109.404640;2.388241;
109.443855;2.387925;
109.483055;2.387662;
109.522270;2.387403;
109.561478;2.387121;
109.600655;2.386875;
109.639862;2.386640;
109.679077;2.386221;
109.718285;2.385914;
109.757484;2.385626;
109.796700;2.385233;
109.835907;2.384848;
109.875084;2.384504;
109.914291;2.384028;
109.953506;2.383621;
109.992714;2.383211;
110.031929;2.382716;
110.071129;2.382266;
110.110336;2.381684;
110.149521;2.381146;
110.188721;2.380588;
110.227936;2.380066;
110.267143;2.379403;
110.306358;2.378787;
110.345566;2.378170;
110.384781;2.377495;
110.423943;2.376858;
110.463158;2.376165;
110.502365;2.375531;
110.541573;2.374864;
110.580788;2.374227;
110.619995;2.373511;
110.659210;2.372915;
110.698372;2.372196;
110.737587;2.371495;
110.776794;2.370863;
110.816010;2.370255;
110.855217;2.369589;
110.894424;2.368982;
110.933640;2.368433;
110.972801;2.367803;
111.012016;2.367224;
111.051224;2.366653;
111.090439;2.366134;
111.129646;2.365611;
111.168861;2.365119;
111.208069;2.364587;
111.247246;2.364211;
111.286446;2.363820;
111.325661;2.363302;
111.364868;2.362935;
111.404076;2.362571;
111.443291;2.362126;
111.482498;2.361879;
111.521675;2.361498;
111.560875;2.361249;
111.600090;2.360909;
111.639297;2.360554;
111.678513;2.360263;
111.717720;2.359955;
111.756927;2.359683;
111.796104;2.359457;
111.835304;2.359118;
111.874519;2.358850;
111.913727;2.358551;
111.952942;2.358282;
111.992149;2.358001;
112.031364;2.357595;
112.070534;2.357288;
112.109734;2.356881;
112.148949;2.356542;
112.188156;2.356062;
112.227371;2.355615;
112.266579;2.355108;
112.305794;2.354679;
112.344963;2.354269;
112.384178;2.353686;
112.423378;2.353190;
112.462593;2.352613;
112.501801;2.352018;
112.541008;2.351487;
112.580223;2.350821;
112.619392;2.334429;
112.658607;2.334865;
112.697807;2.334580;
112.737022;2.334285;
112.776230;2.333875;
112.815445;2.333605;
112.854652;2.333334;
112.893829;2.333039;
112.933037;2.332753;
112.972237;2.332412;
113.011452;2.332095;
113.050659;2.331763;
113.089874;2.331479;
113.129082;2.331114;
113.168266;2.330774;
113.207466;2.330343;
113.246681;2.329965;
113.285881;2.329599;
113.325089;2.329237;
113.364304;2.328871;
113.403511;2.328509;
113.442688;2.328140;
113.481895;2.327770;
113.521111;2.327367;
113.560310;2.327007;
113.599525;2.326621;
113.638733;2.326251;
113.677948;2.325903;
113.717117;2.325570;
113.756325;2.325144;
113.795540;2.324726;
113.834740;2.324408;
113.873955;2.324088;
113.913162;2.323727;
113.952377;2.323371;
113.991547;2.323081;
114.030762;2.322810;
114.069969;2.322500;
114.109184;2.322148;
114.148384;2.321875;
114.187592;2.321614;
114.226807;2.321377;
114.265976;2.321069;
114.305191;2.320820;
114.344398;2.320482;
114.383614;2.320286;
114.422813;2.320075;
114.462029;2.319853;
114.501236;2.319670;
114.540405;2.319405;
114.579620;2.319200;
114.618828;2.319006;
114.658043;2.318786;
114.697243;2.318557;
114.736458;2.318389;
114.775665;2.318136;
114.814842;2.317954;
114.854050;2.317741;
114.893265;2.317536;
114.932472;2.317250;
114.971672;2.317026;
115.010887;2.316853;
115.050095;2.316610;
115.089294;2.316419;
115.128479;2.316172;
115.167694;2.315899;
115.206902;2.315634;
115.246117;2.315279;
115.285316;2.314963;
115.324524;2.314734;
115.363701;2.314464;
115.402908;2.314127;
115.442123;2.313829;
115.481331;2.313593;
115.520546;2.313205;
115.559746;2.312867;
115.598961;2.312487;
115.638130;2.312123;
115.677345;2.311781;
115.716553;2.311481;
115.755768;2.311057;
115.794975;2.310694;
115.834175;2.310337;
115.873390;2.309968;
115.912560;2.309650;
115.951775;2.309196;
115.990982;2.308799;
116.030197;2.308480;
116.069405;2.308114;
116.108620;2.307778;
116.147820;2.307463;
116.186989;2.307109;
116.226204;2.306780;
116.265411;2.306408;
116.304626;2.306054;
116.343834;2.305749;
116.383049;2.305469;
116.422249;2.305108;
116.461426;2.304821;
116.500633;2.304492;
116.539841;2.304284;
116.579056;2.303991;
116.618263;2.303690;
116.657478;2.303438;
116.696678;2.303199;
116.735855;2.302951;
116.775063;2.302685;
116.814278;2.302414;
116.853485;2.302164;
116.892700;2.301950;
116.931908;2.301704;
116.971107;2.301421;
117.010307;2.301251;
117.049492;2.300999;
117.088707;2.300715;
117.127914;2.300477;
117.167130;2.300277;
117.206337;2.300112;
117.245552;2.299853;
117.284714;2.299600;
117.323929;2.299315;
117.363136;2.299208;
117.402344;2.298923;
117.441559;2.298660;
117.480766;2.298404;
117.519981;2.298145;
117.559143;2.297842;
117.598358;2.297626;
117.637566;2.297232;
117.676781;2.296962;
117.715988;2.296632;
117.755196;2.296311;
117.794411;2.295920;
117.833572;2.295647;
117.872787;2.295284;
117.911995;2.294920;
117.951210;2.294601;
117.990417;2.294238;
118.029633;2.293908;
118.068840;2.293512;
118.108017;2.293076;
118.147217;2.292659;
118.186424;2.292322;
118.225639;2.291908;
118.264847;2.291534;
118.304062;2.291111;
118.343262;2.290696;
118.382446;2.290331;
118.421646;2.289973;
118.460861;2.289502;
118.500076;2.289126;
118.539291;2.288740;
118.578491;2.288412;
118.617661;2.288040;
118.656876;2.287649;
118.696075;2.287246;
118.735291;2.286857;
118.774506;2.286556;
118.813721;2.286227;
118.852921;2.285863;
118.892090;2.285492;
118.931320;2.285151;
118.970505;2.284864;
119.009720;2.284540;
119.048935;2.284181;
119.088150;2.283879;
119.127350;2.283651;
119.166519;2.283349;
119.205734;2.283067;
119.244949;2.282800;
119.284149;2.282529;
119.323364;2.282309;
119.362579;2.281992;
119.401779;2.281703;
119.440964;2.281455;
119.480164;2.281167;
119.519379;2.280847;
119.558578;2.280595;
119.597794;2.280412;
119.637009;2.280100;
119.676224;2.279808;
119.715378;2.279567;
119.754593;2.279323;
119.793808;2.278969;
119.833008;2.278675;
119.872223;2.278460;
119.911438;2.278157;
119.950653;2.277874;
119.989807;2.277476;
