"Piezo Voltage (V)";"Fine In 1 (V)";
83.803925;2.611301;
83.843132;2.610751;
83.882347;2.610182;
83.921555;2.609670;
83.960716;2.609111;
83.999931;2.608595;
84.039139;2.608123;
84.078354;2.607608;
84.117561;2.607082;
84.156776;2.606601;
84.195984;2.606183;
84.235161;2.605686;
84.274361;2.605277;
84.313576;2.604857;
84.352783;2.604378;
84.391991;2.603921;
84.431206;2.603482;
84.470413;2.603098;
84.509590;2.602719;
84.548805;2.602324;
84.588005;2.601940;
84.627213;2.601579;
84.666428;2.601219;
84.705635;2.600879;
84.744843;2.600527;
84.784019;2.600188;
84.823219;2.599927;
84.862434;2.599552;
84.901642;2.599178;
84.940857;2.598958;
84.980064;2.598647;
85.019279;2.598274;
85.058464;2.598048;
85.097664;2.597691;
85.136864;2.597390;
85.176071;2.597066;
85.215286;2.596793;
85.254494;2.596416;
85.293709;2.596141;
85.332878;2.595755;
85.372093;2.595412;
85.411293;2.595012;
85.450508;2.594676;
85.489716;2.594276;
85.528931;2.593899;
85.568138;2.593518;
85.607307;2.593111;
85.646523;2.592685;
85.685722;2.592248;
85.724937;2.591825;
85.764145;2.591344;
85.803360;2.590860;
85.842567;2.590291;
85.881744;2.589821;
85.920952;2.589320;
85.960152;2.588744;
85.999367;2.588178;
86.038574;2.587606;
86.077789;2.587070;
86.116997;2.586469;
86.156174;2.585949;
86.195381;2.585304;
86.234596;2.584747;
86.273796;2.584166;
86.313011;2.583554;
86.352219;2.582913;
86.391426;2.582318;
86.430603;2.581669;
86.469810;2.581080;
86.509026;2.580490;
86.548225;2.579908;
86.587440;2.579252;
86.626648;2.578614;
86.665863;2.578051;
86.705032;2.577462;
86.744240;2.576792;
86.783455;2.576307;
86.822655;2.575669;
86.861870;2.575106;
86.901077;2.574526;
86.940292;2.574058;
86.979477;2.573515;
87.018677;2.573001;
87.057884;2.572465;
87.097099;2.571963;
87.136299;2.571516;
87.175507;2.571026;
87.214722;2.570576;
87.253891;2.570097;
87.293106;2.569690;
87.332314;2.569225;
87.371529;2.568867;
87.410728;2.568453;
87.449944;2.568103;
87.489151;2.567667;
87.528328;2.567364;
87.567543;2.566974;
87.606743;2.566579;
87.645958;2.566196;
87.685158;2.565838;
87.724373;2.565460;
87.763580;2.565133;
87.802757;2.564733;
87.841965;2.564413;
87.881180;2.564062;
87.920387;2.563769;
87.959587;2.563345;
87.998802;2.562988;
88.038010;2.562620;
88.077187;2.562209;
88.116394;2.561786;
88.155609;2.561407;
88.194817;2.561002;
88.234032;2.560638;
88.273232;2.560169;
88.312447;2.559717;
88.351616;2.559280;
88.390823;2.558779;
88.430038;2.558315;
88.469246;2.557816;
88.508461;2.557276;
88.547661;2.556814;
88.586876;2.556303;
88.626045;2.555706;
88.665260;2.555092;
88.704468;2.554574;
88.743683;2.553988;
88.782890;2.553368;
88.822090;2.552799;
88.861305;2.552175;
88.900497;2.551539;
88.939690;2.550941;
88.978897;2.550330;
89.018112;2.549647;
89.057320;2.549032;
89.096535;2.548331;
89.135735;2.547731;
89.174904;2.547125;
89.214119;2.546498;
89.253326;2.545797;
89.292542;2.545061;
89.331749;2.544472;
89.370964;2.543854;
89.410164;2.543229;
89.449341;2.542506;
89.488571;2.541893;
89.527763;2.541288;
89.566971;2.540685;
89.606178;2.540039;
89.645393;2.539512;
89.684593;2.538868;
89.723770;2.538287;
89.762978;2.537699;
89.802193;2.537247;
89.841400;2.536666;
89.880615;2.536095;
89.919823;2.535648;
89.959038;2.535139;
89.998199;2.534644;
90.037407;2.534167;
90.076622;2.533688;
90.115829;2.533251;
90.155045;2.532825;
90.194252;2.532385;
90.233467;2.531966;
90.272629;2.531570;
90.311852;2.531213;
90.351051;2.530848;
90.390259;2.530406;
90.429474;2.530055;
90.468681;2.529639;
90.507896;2.529329;
90.547066;2.528965;
90.586281;2.528533;
90.625481;2.528172;
90.664696;2.527723;
90.703903;2.527427;
90.743118;2.527082;
90.782326;2.526726;
90.821510;2.526284;
90.860710;2.525897;
90.899910;2.525485;
90.939125;2.524988;
90.978333;2.524579;
91.017548;2.524086;
91.056755;2.523658;
91.095932;2.523077;
91.135139;2.522622;
91.174355;2.522118;
91.213554;2.521588;
91.252762;2.521046;
91.291977;2.520484;
91.331184;2.519880;
91.370361;2.519239;
91.409584;2.518662;
91.448784;2.518071;
91.487984;2.517455;
91.527199;2.516762;
91.566406;2.516148;
91.605614;2.515451;
91.644791;2.514877;
91.683998;2.514188;
91.723213;2.513483;
91.762413;2.512853;
91.801628;2.512099;
91.840836;2.511427;
91.880051;2.510743;
91.919220;2.510044;
91.958435;2.509408;
91.997643;2.508766;
92.036842;2.508087;
92.076057;2.507463;
92.115265;2.506810;
92.154480;2.506150;
92.193649;2.505535;
92.232864;2.504962;
92.272072;2.504325;
92.311287;2.503722;
92.350487;2.503177;
92.389694;2.502566;
92.428909;2.502000;
92.468079;2.501438;
92.507294;2.500934;
92.546501;2.500383;
92.585716;2.499894;
92.624916;2.499416;
92.664131;2.498922;
92.703339;2.498476;
92.742523;2.498029;
92.781723;2.497569;
92.820930;2.497111;
92.860146;2.496722;
92.899345;2.496383;
92.938560;2.496009;
92.977768;2.495604;
93.016945;2.495221;
93.056152;2.494871;
93.095367;2.494437;
93.134575;2.494083;
93.173790;2.493733;
93.212990;2.493332;
93.252197;2.493025;
93.291374;2.492566;
93.330597;2.492229;
93.369797;2.491925;
93.409004;2.491474;
93.448219;2.491054;
93.487419;2.490607;
93.526634;2.490245;
93.565804;2.489834;
93.605011;2.489356;
93.644226;2.488917;
93.683434;2.488392;
93.722649;2.487855;
93.761848;2.487391;
93.801064;2.486902;
93.840240;2.486384;
93.879448;2.485863;
93.918655;2.485284;
93.957870;2.484721;
93.997078;2.484186;
94.036278;2.483553;
94.075493;2.482944;
94.114662;2.482329;
94.153877;2.481674;
94.193085;2.481023;
94.232300;2.480322;
94.271507;2.479695;
94.310722;2.479044;
94.349922;2.478327;
94.389099;2.477633;
94.428307;2.476987;
94.467514;2.476302;
94.506729;2.475624;
94.545937;2.474914;
94.585152;2.474272;
94.624352;2.473589;
94.663528;2.472935;
94.702736;2.472251;
94.741951;2.471577;
94.781158;2.470953;
94.820366;2.470401;
94.859581;2.469797;
94.898781;2.469152;
94.937958;2.468581;
94.977165;2.467988;
95.016380;2.467443;
95.055588;2.466932;
95.094803;2.466409;
95.134010;2.465929;
95.173225;2.465345;
95.212387;2.464888;
95.251617;2.464395;
95.290810;2.463989;
95.330017;2.463573;
95.369232;2.463125;
95.408440;2.462806;
95.447655;2.462338;
95.486816;2.461989;
95.526031;2.461662;
95.565239;2.461257;
95.604454;2.460909;
95.643661;2.460557;
95.682869;2.460229;
95.722084;2.459871;
95.761269;2.459595;
95.800461;2.459251;
95.839668;2.458913;
95.878883;2.458626;
95.918091;2.458256;
95.957306;2.457823;
95.996513;2.457544;
96.035675;2.457139;
96.074890;2.456771;
96.114098;2.456351;
96.153313;2.455931;
96.192520;2.455468;
96.231735;2.454974;
96.270943;2.454476;
96.310120;2.454097;
96.349319;2.453540;
96.388535;2.452991;
96.427742;2.452499;
96.466949;2.451962;
96.506165;2.451313;
96.545372;2.450742;
96.584549;2.450213;
96.623749;2.449475;
96.662964;2.448929;
96.702171;2.448259;
96.741386;2.447619;
96.780594;2.446918;
96.819801;2.446332;
96.858978;2.445685;
96.898178;2.445004;
96.937393;2.444321;
96.976601;2.443631;
97.015816;2.442969;
97.055023;2.442294;
97.094238;2.441649;
97.133408;2.440974;
97.172638;2.440300;
97.211823;2.439601;
97.251030;2.439007;
97.290245;2.438397;
97.329453;2.437751;
97.368668;2.437165;
97.407837;2.436580;
97.447052;2.436054;
97.486252;2.435390;
97.525467;2.434952;
97.564674;2.434423;
97.603889;2.433892;
97.643097;2.433465;
97.682281;2.432855;
97.721481;2.432458;
97.760681;2.432043;
97.799896;2.431621;
97.839104;2.431223;
97.878319;2.430799;
97.917526;2.430372;
97.956703;2.430058;
97.995911;2.429724;
98.035110;2.429361;
98.074326;2.429060;
98.113533;2.428741;
98.152748;2.428372;
98.191956;2.428058;
98.231133;2.427737;
98.270348;2.427431;
98.309555;2.427073;
98.348755;2.426746;
98.387970;2.426414;
98.427177;2.426097;
98.466385;2.425758;
98.505562;2.425377;
98.544769;2.425081;
98.583984;2.424727;
98.623184;2.424296;
98.662399;2.423868;
98.701607;2.423446;
98.740822;2.422945;
98.779991;2.422559;
98.819206;2.422045;
98.858414;2.421510;
98.897614;2.420961;
98.936829;2.420436;
98.976036;2.419847;
99.015251;2.419322;
99.054420;2.418767;
99.093643;2.418092;
99.132843;2.417446;
99.172058;2.416861;
99.211258;2.416236;
99.250465;2.415642;
99.289680;2.414939;
99.328850;2.414239;
99.368065;2.413660;
99.407272;2.412970;
99.446487;2.412262;
99.485687;2.411622;
99.524902;2.410921;
99.564110;2.410223;
99.603310;2.409552;
99.642494;2.408910;
99.681702;2.408264;
99.720917;2.407626;
99.760117;2.407001;
99.799332;2.406368;
99.838539;2.405719;
99.877716;2.405105;
99.916924;2.404499;
99.956139;2.403987;
99.995346;2.403459;
100.041618;2.402894;
100.073761;2.402361;
100.112968;2.401884;
100.152145;2.401420;
100.191368;2.400934;
100.230568;2.400498;
100.269775;2.400119;
100.308990;2.399654;
100.348190;2.399265;
100.387405;2.398882;
100.426575;2.398530;
100.465782;2.398218;
100.504997;2.397844;
100.544205;2.397544;
100.583420;2.397236;
100.622620;2.396895;
100.661835;2.396632;
100.701004;2.396303;
100.740219;2.396072;
100.779427;2.395724;
100.818642;2.395384;
100.857849;2.395031;
100.897049;2.394723;
100.936264;2.394361;
100.975433;2.394035;
101.014648;2.393674;
101.053856;2.393271;
101.093071;2.392864;
101.132278;2.392475;
101.171494;2.392044;
101.210693;2.391528;
101.249870;2.391106;
101.289078;2.390594;
101.328285;2.390125;
101.367500;2.389598;
101.406708;2.389025;
101.445923;2.388474;
101.485123;2.387888;
101.524323;2.387272;
101.563507;2.386653;
101.602722;2.385964;
101.641930;2.385390;
101.681137;2.384673;
101.720352;2.383946;
101.759552;2.383308;
101.798729;2.382607;
101.837936;2.381894;
101.877151;2.381165;
101.916359;2.380475;
101.955574;2.379803;
101.994781;2.379143;
102.033997;2.378440;
102.073158;2.377798;
102.112389;2.377120;
102.151581;2.376372;
102.190788;2.375773;
102.230003;2.375143;
102.269211;2.374528;
102.308426;2.373968;
102.347588;2.373381;
102.386803;2.372724;
102.426010;2.372211;
102.465218;2.371659;
102.504433;2.371203;
102.543640;2.370717;
102.582855;2.370247;
102.622017;2.369823;
102.661232;2.369403;
102.700439;2.369008;
102.739655;2.368655;
102.778862;2.368254;
102.818077;2.367971;
102.857285;2.367580;
102.896446;2.367296;
102.935661;2.366949;
102.974869;2.366669;
103.014084;2.366487;
103.053291;2.366178;
103.092506;2.365943;
103.131714;2.365664;
103.170891;2.365409;
103.210091;2.365161;
103.249306;2.364815;
103.288513;2.364585;
103.327721;2.364286;
103.366936;2.364028;
103.406143;2.363743;
103.445335;2.363406;
103.484520;2.363070;
103.523735;2.362669;
103.562943;2.362401;
103.602158;2.362015;
103.641365;2.361611;
103.680573;2.361157;
103.719749;2.360715;
103.758949;2.360249;
103.798164;2.359788;
103.837372;2.359265;
103.876587;2.358697;
103.915794;2.358132;
103.955009;2.357579;
103.994179;2.357044;
104.033409;2.356489;
104.072594;2.355878;
104.111801;2.355281;
104.151016;2.354614;
104.190224;2.354011;
104.229439;2.353391;
104.268608;2.352766;
104.307823;2.352200;
104.347023;2.351546;
104.386238;2.350965;
104.425446;2.350203;
104.464661;2.349710;
104.503868;2.349141;
104.543045;2.348460;
104.582253;2.347885;
104.621452;2.347350;
104.660667;2.346802;
104.699875;2.346314;
104.739090;2.345797;
104.778297;2.345293;
104.817474;2.344843;
104.856682;2.344339;
104.895882;2.343861;
104.935097;2.343448;
104.974304;2.343116;
105.013519;2.342708;
105.052727;2.342405;
105.091904;2.342119;
105.131111;2.341772;
105.170326;2.341474;
105.209526;2.341227;
105.248741;2.340983;
105.287949;2.340733;
105.327156;2.340493;
105.366341;2.340382;
105.405540;2.340138;
105.444756;2.339996;
105.483955;2.339742;
105.523170;2.339599;
105.562378;2.339427;
105.601593;2.339185;
105.640762;2.339036;
105.679977;2.338819;
105.719185;2.338621;
105.758385;2.338492;
105.797600;2.338243;
105.836807;2.337978;
105.876022;2.337699;
105.915192;2.337368;
105.954422;2.337151;
105.993614;2.336868;
106.032829;2.336484;
106.072029;2.336089;
106.111237;2.335715;
106.150452;2.335348;
106.189621;2.334918;
106.228836;2.334446;
106.268044;2.333899;
106.307259;2.333411;
106.346458;2.332918;
106.385674;2.332437;
106.424881;2.331880;
106.464066;2.331192;
106.503265;2.330637;
106.542473;2.330118;
106.581688;2.329472;
106.620888;2.328919;
106.660103;2.328279;
106.699310;2.327742;
106.738487;2.327113;
106.777695;2.326533;
106.816910;2.325960;
106.856117;2.325342;
106.895332;2.324751;
106.934532;2.324166;
106.973740;2.323589;
107.012917;2.323057;
107.052124;2.322531;
107.091339;2.322034;
107.130547;2.321530;
107.169762;2.321022;
107.208961;2.320588;
107.248177;2.320135;
107.287346;2.319692;
107.326553;2.319304;
107.365768;2.318891;
107.404976;2.318539;
107.444191;2.318150;
107.483391;2.317918;
107.522606;2.317577;
107.561775;2.317292;
107.600990;2.317040;
107.640198;2.316713;
107.679413;2.316462;
107.718620;2.316247;
107.757820;2.315974;
107.797035;2.315774;
107.836205;2.315553;
107.875443;2.315351;
107.914627;2.315118;
107.953842;2.314846;
107.993050;2.314609;
108.032265;2.314301;
108.071465;2.314133;
108.110641;2.313812;
108.149849;2.313574;
108.189056;2.313264;
108.228271;2.312879;
108.267479;2.312632;
108.306694;2.312263;
108.345894;2.311855;
108.385094;2.311458;
108.424278;2.311151;
108.463493;2.310642;
108.502701;2.310240;
108.541908;2.309770;
108.581123;2.309209;
108.620323;2.308675;
108.659500;2.308150;
108.698708;2.307610;
108.737923;2.307000;
108.777130;2.306419;
108.816345;2.305764;
108.855553;2.305151;
108.894768;2.304541;
108.933929;2.303770;
108.973145;2.303222;
109.012352;2.302552;
109.051559;2.301935;
109.090775;2.301280;
109.129982;2.300629;
109.169197;2.299941;
109.208359;2.299245;
109.247574;2.298722;
109.286781;2.298122;
109.325989;2.297519;
109.365204;2.296925;
109.404411;2.296360;
109.443626;2.295788;
109.482788;2.295288;
109.522003;2.294726;
109.561211;2.294204;
109.600426;2.293725;
109.639633;2.293233;
109.678848;2.292845;
109.718056;2.292417;
109.757217;2.291965;
109.796448;2.291608;
109.835640;2.291142;
109.874855;2.290833;
109.914062;2.290537;
109.953278;2.290193;
109.992485;2.289876;
110.031662;2.289598;
110.070862;2.289329;
110.110077;2.288960;
110.149284;2.288750;
110.188492;2.288477;
110.227707;2.288227;
110.266914;2.288010;
110.306107;2.287694;
110.345299;2.287426;
110.384514;2.287160;
110.423714;2.286842;
110.462929;2.286483;
110.502136;2.286224;
110.541344;2.285951;
110.580521;2.285565;
110.619728;2.285184;
110.658943;2.284811;
110.698143;2.284387;
110.737358;2.284020;
110.776566;2.283577;
110.815781;2.283115;
110.854950;2.282576;
110.894173;2.282069;
110.933372;2.281535;
110.972588;2.280974;
111.011787;2.280416;
111.050995;2.279803;
111.090210;2.279163;
111.129379;2.278583;
111.168594;2.277920;
111.207802;2.277309;
111.247017;2.276685;
111.286217;2.275955;
111.325432;2.275198;
111.364639;2.274581;
111.403809;2.273923;
111.443024;2.273220;
111.482231;2.272498;
111.521446;2.271790;
111.560646;2.271209;
111.599861;2.270518;
111.639069;2.269840;
111.678246;2.269183;
111.717453;2.268516;
111.756660;2.267923;
111.795876;2.267284;
111.835075;2.266709;
111.874290;2.266215;
111.913498;2.265656;
111.952675;2.265166;
111.991882;2.264661;
112.031097;2.264186;
112.070305;2.263676;
112.109520;2.263243;
112.148720;2.262771;
112.187927;2.262383;
112.227127;2.262000;
112.266312;2.261653;
112.305527;2.261311;
112.344734;2.260963;
112.383949;2.260668;
112.423149;2.260358;
112.462364;2.259995;
112.501534;2.380100;
112.540749;2.379472;
112.579956;2.379112;
112.619164;2.378916;
112.658379;2.378677;
112.697578;2.378460;
112.736794;2.378286;
112.775963;2.378077;
112.815186;2.377872;
112.854385;2.377755;
112.893600;2.377549;
112.932808;2.377427;
112.972008;2.377286;
113.011223;2.377273;
113.050392;2.377088;
113.089607;2.377007;
113.128815;2.376915;
113.168030;2.376824;
113.207237;2.376711;
113.246452;2.376592;
113.285652;2.376464;
113.324829;2.376397;
113.364037;2.376332;
113.403252;2.376179;
113.442459;2.376101;
113.481667;2.376002;
113.520882;2.375854;
113.560081;2.375730;
113.599258;2.375566;
113.638466;2.375479;
113.677681;2.375337;
113.716888;2.375142;
113.756096;2.374989;
113.795311;2.374727;
113.834511;2.374545;
113.873688;2.374362;
113.912895;2.374141;
113.952110;2.373865;
113.991318;2.373638;
114.030533;2.373387;
114.069740;2.373051;
114.108955;2.372781;
114.148140;2.372605;
114.187325;2.372330;
114.226540;2.372047;
114.265747;2.371684;
114.304962;2.371408;
114.344170;2.371062;
114.383385;2.370808;
114.422546;2.370488;
114.461761;2.370195;
114.500969;2.369924;
114.540184;2.369584;
114.579391;2.369291;
114.618599;2.369039;
114.657814;2.368776;
114.696976;2.368430;
114.736214;2.368127;
114.775398;2.367925;
114.814613;2.367582;
114.853821;2.367359;
114.893036;2.367092;
114.932243;2.366863;
114.971405;2.366633;
115.010620;2.366395;
115.049828;2.366174;
115.089043;2.365991;
115.128250;2.365860;
115.167465;2.365614;
115.206673;2.365403;
115.245850;2.365189;
115.285049;2.365038;
115.324265;2.364892;
115.363472;2.364712;
115.402687;2.364613;
115.441895;2.364390;
115.481102;2.364284;
115.520279;2.364138;
115.559479;2.364052;
115.598694;2.363870;
115.637901;2.363698;
115.677116;2.363584;
115.716324;2.363439;
115.755539;2.363325;
115.794708;2.363146;
115.833908;2.362976;
115.873123;2.362792;
115.912331;2.362633;
115.951546;2.362446;
115.990753;2.362279;
116.029968;2.362092;
116.069145;2.361930;
116.108353;2.361601;
116.147552;2.361372;
116.186760;2.361128;
116.225975;2.360821;
116.265182;2.360573;
116.304398;2.360296;
116.343567;2.360005;
116.382782;2.359732;
116.421982;2.359476;
116.461197;2.359142;
116.500404;2.358814;
116.539619;2.358523;
116.578827;2.358159;
116.617996;2.357880;
116.657227;2.357470;
116.696411;2.357122;
116.735626;2.356777;
116.774834;2.356452;
116.814049;2.356086;
116.853256;2.355708;
116.892433;2.355380;
116.931641;2.355035;
116.970856;2.354698;
117.010056;2.354339;
117.049263;2.354079;
117.088478;2.353752;
117.127686;2.353402;
117.166870;2.353097;
117.206070;2.352789;
117.245285;2.352499;
117.284485;2.352180;
117.323700;2.351847;
117.362907;2.351642;
117.402115;2.351393;
117.441292;2.351104;
117.480499;2.350857;
117.519714;2.350711;
117.558914;2.350450;
117.598129;2.350186;
117.637337;2.350055;
117.676552;2.349850;
117.715721;2.349680;
117.754936;2.349463;
117.794144;2.349286;
117.833344;2.349082;
117.872559;2.348954;
117.911766;2.348815;
117.950981;2.348672;
117.990150;2.348484;
118.029366;2.348377;
118.068573;2.348128;
118.107788;2.347994;
118.146988;2.347836;
118.186203;2.347586;
118.225410;2.347444;
118.264580;2.347290;
118.303787;2.347066;
118.343002;2.346821;
118.382217;2.346602;
118.421417;2.346328;
118.460632;2.346118;
118.499847;2.345924;
118.539017;2.345688;
118.578247;2.345406;
118.617432;2.345100;
118.656647;2.344786;
118.695847;2.344509;
118.735062;2.344203;
118.774277;2.343899;
118.813446;2.343531;
118.852646;2.343197;
118.891861;2.342880;
118.931076;2.342508;
118.970291;2.342255;
119.009491;2.341814;
119.048706;2.341482;
119.087891;2.341071;
119.127075;2.340742;
119.166290;2.340339;
119.205505;2.339972;
119.244720;2.339665;
119.283920;2.339342;
119.323135;2.338946;
119.362305;2.338574;
119.401505;2.338246;
119.440720;2.337904;
119.479935;2.337568;
119.519150;2.337178;
119.558350;2.336869;
119.597565;2.336539;
119.636734;2.336237;
119.675949;2.335962;
119.715149;2.335596;
119.754364;2.335275;
119.793579;2.335047;
119.832794;2.334762;
119.871994;2.334594;
119.911163;2.334246;
119.950378;2.334003;
119.989578;2.333780;
