3.226072388e+002;-6.377201993e-003
3.227119141e+002;7.552249823e-003
3.228166199e+002;2.007848956e-002
3.229213257e+002;-1.144245733e-002
3.230260315e+002;-7.130145095e-003
3.231307373e+002;1.066669729e-002
3.232354736e+002;1.210413408e-002
3.233402100e+002;-7.061695680e-003
3.234449463e+002;-6.616774481e-003
3.235497131e+002;1.090626977e-002
3.236544800e+002;1.549237967e-002
3.237592468e+002;-6.582549773e-003
3.238640442e+002;-7.027470972e-003
3.239688416e+002;1.138541568e-002
3.240736389e+002;1.313087530e-002
3.241784363e+002;-8.772930130e-003
3.242832642e+002;-8.396458812e-003
3.243880920e+002;1.367847063e-002
3.244929504e+002;2.168704942e-002
3.245977783e+002;-1.092908625e-002
3.247026367e+002;-6.240303162e-003
3.248075256e+002;1.282285340e-002
3.249123840e+002;1.853837818e-002
3.250172729e+002;-1.260609645e-002
3.251221619e+002;-5.350460764e-003
3.252270813e+002;1.029022504e-002
3.253320007e+002;1.621109806e-002
3.254369202e+002;-9.457424283e-003
3.255418396e+002;-7.609291002e-003
3.256467896e+002;8.955461904e-003
3.257517395e+002;1.597152464e-002
3.258567200e+002;-1.205850113e-002
3.259616699e+002;-6.787898019e-003
3.260666504e+002;7.415350992e-004
3.261716614e+002;1.655334421e-002
3.262766418e+002;-1.137400791e-002
3.263816528e+002;-6.411426701e-003
3.264866638e+002;9.366158396e-003
3.265917053e+002;1.364424545e-002
3.266967468e+002;-7.814639248e-003
3.268017883e+002;-6.342977285e-003
3.269068298e+002;1.484210975e-002
3.270119019e+002;1.785388403e-002
3.271169739e+002;-1.253764704e-002
3.272220459e+002;-8.362234570e-003
3.273271484e+002;6.696632132e-003
3.274322510e+002;1.484210975e-002
3.275373535e+002;-7.985762320e-003
3.276424561e+002;-3.468102543e-003
3.277475891e+002;1.224103291e-002
3.278527222e+002;1.518435683e-002
3.279578857e+002;-9.149402380e-003
3.280630188e+002;-7.746189833e-003
3.281681824e+002;6.730856840e-003
3.282733765e+002;2.055763453e-002
3.283785400e+002;-1.082641259e-002
3.284837341e+002;-3.913023509e-003
3.285889587e+002;1.176188700e-002
3.286941528e+002;1.699826680e-002
3.287993774e+002;-1.157935522e-002
3.289046021e+002;-6.616774481e-003
3.290098572e+002;9.331934154e-003
3.291150818e+002;1.032445021e-002
3.292203369e+002;-6.890572142e-003
3.293256226e+002;-5.966505501e-003
3.294308777e+002;1.402071770e-002
3.295361633e+002;1.764853485e-002
3.296414795e+002;-1.287989412e-002
3.297467651e+002;-6.514100358e-003
3.298520813e+002;9.879529476e-003
3.299573975e+002;1.251483057e-002
3.300627441e+002;-1.034726668e-002
3.301680603e+002;-3.810349619e-003
3.302734070e+002;8.715889417e-003
3.303787842e+002;1.980469190e-002
3.304841309e+002;-7.883088663e-003
3.305895081e+002;-5.453134887e-003
3.306948853e+002;1.217258349e-002
3.308002930e+002;1.477366034e-002
3.309057007e+002;-9.012503549e-003
3.310111084e+002;-5.145112518e-003
3.311165161e+002;8.681664243e-003
3.312219543e+002;1.063247211e-002
3.313273926e+002;-1.014191844e-002
3.314328613e+002;-3.878799034e-003
3.315382996e+002;8.099844679e-003
3.316437683e+002;1.463676151e-002
3.317492371e+002;-7.985762320e-003
3.318547363e+002;-8.636031300e-003
3.319602356e+002;1.272017881e-002
3.320657349e+002;1.884640008e-002
3.321712341e+002;-9.320525452e-003
3.322767639e+002;-7.883088663e-003
3.323822937e+002;1.449986268e-002
3.324878235e+002;1.843570359e-002
3.325933838e+002;-1.065528858e-002
3.326989441e+002;-3.502327250e-003
3.328045044e+002;6.046363153e-003
3.329100952e+002;1.881217398e-002
3.330156860e+002;-1.264032163e-002
3.331212769e+002;-5.453134887e-003
3.332268677e+002;7.107328624e-003
3.333324890e+002;1.395226829e-002
3.334381104e+002;-8.088436909e-003
3.335437317e+002;-7.814639248e-003
3.336493835e+002;1.100894436e-002
3.337550354e+002;1.915442199e-002
3.338606873e+002;-1.082641259e-002
3.339663391e+002;-6.377201993e-003
3.340720215e+002;1.350734662e-002
3.341777039e+002;1.422606595e-002
3.342834167e+002;-1.164780464e-002
3.343890991e+002;-5.658483133e-003
3.344948120e+002;7.997171022e-003
3.346005249e+002;1.008487679e-002
3.347062683e+002;-7.711965125e-003
3.348120117e+002;-5.590033717e-003
3.349177551e+002;8.681664243e-003
3.350234985e+002;1.371269487e-002
3.351292725e+002;-1.202427689e-002
3.352350464e+002;-9.012503549e-003
3.353408508e+002;1.189878583e-002
3.354466248e+002;1.785388403e-002
3.355524292e+002;-1.178470347e-002
3.356582336e+002;-1.048416551e-002
3.357640686e+002;7.518025115e-003
3.358699036e+002;1.665601879e-002
3.359757385e+002;-1.243497338e-002
3.360815735e+002;-7.335493341e-003
3.361874390e+002;8.339418098e-003
3.362933044e+002;1.083782036e-002
3.363991699e+002;-1.455690432e-002
3.365050659e+002;-5.042438395e-003
3.366109619e+002;1.278862823e-002
3.367168579e+002;1.734051295e-002
3.368227539e+002;-1.209272631e-002
3.369286804e+002;-4.289495293e-003
3.370346069e+002;8.647440001e-003
3.371405334e+002;1.870950125e-002
3.372464905e+002;-1.014191844e-002
3.373524475e+002;-4.939764738e-003
3.374584045e+002;1.032445021e-002
3.375643921e+002;1.152231451e-002
3.376703796e+002;-9.286301211e-003
3.377763672e+002;-6.000730209e-003
3.378823547e+002;1.176188700e-002
3.379883728e+002;1.494478434e-002
3.380943909e+002;-1.253764704e-002
3.382004089e+002;-6.616774481e-003
3.383064575e+002;1.275440399e-002
3.384125061e+002;2.117367834e-002
3.385185547e+002;-6.787898019e-003
3.386246033e+002;-5.898056086e-003
3.387306824e+002;8.442091756e-003
3.388367615e+002;1.833302900e-002
3.389428406e+002;-8.841379546e-003
3.390489502e+002;-8.909828961e-003
3.391550598e+002;6.799306255e-003
3.392611694e+002;1.302820072e-002
3.393672791e+002;-9.320525452e-003
3.394734192e+002;-5.898056086e-003
3.395795593e+002;7.654923946e-003
3.396857300e+002;1.484210975e-002
3.397918701e+002;-9.560098872e-003
3.398980408e+002;-7.951538078e-003
3.400042419e+002;1.118006743e-002
3.401104126e+002;1.350734662e-002
3.402166138e+002;-1.062106434e-002
3.403228149e+002;-5.145112518e-003
3.404290466e+002;1.566350274e-002
3.405352478e+002;1.761431061e-002
3.406414795e+002;-7.917312905e-003
3.407477417e+002;-5.658483133e-003
3.408539734e+002;9.058136493e-003
3.409602356e+002;1.429451536e-002
3.410664978e+002;-1.298256777e-002
3.411727905e+002;-7.711965125e-003
3.412790527e+002;1.330199838e-002
3.413853455e+002;1.583462581e-002
3.414916687e+002;-1.164780464e-002
3.415979614e+002;-5.179337226e-003
3.417042847e+002;9.331934154e-003
