3.226072388e+002;-6.390892901e-003
3.227119141e+002;1.024986710e-002
3.228166199e+002;1.918404549e-002
3.229213257e+002;-9.630384855e-003
3.230260315e+002;-5.299695767e-003
3.231307373e+002;1.222766284e-002
3.232354736e+002;8.510771208e-003
3.233402100e+002;-5.026896484e-003
3.234449463e+002;-5.606594961e-003
3.235497131e+002;1.393265836e-002
3.236544800e+002;1.713805087e-002
3.237592468e+002;-6.220393348e-003
3.238640442e+002;-4.310797900e-003
3.239688416e+002;9.465568699e-003
3.240736389e+002;1.686525159e-002
3.241784363e+002;-7.652590051e-003
3.242832642e+002;-5.879394244e-003
3.243880920e+002;1.215946302e-002
3.244929504e+002;2.508333139e-002
3.245977783e+002;-8.777887560e-003
3.247026367e+002;-5.640694872e-003
3.248075256e+002;1.437595766e-002
3.249123840e+002;2.109364048e-002
3.250172729e+002;-1.130128093e-002
3.251221619e+002;-1.412304933e-003
3.252270813e+002;1.045446657e-002
3.253320007e+002;1.618325338e-002
3.254369202e+002;-5.231495947e-003
3.255418396e+002;-7.038791664e-003
3.256467896e+002;8.340272121e-003
3.257517395e+002;1.410315838e-002
3.258567200e+002;-1.143768057e-002
3.259616699e+002;-5.742994603e-003
3.260666504e+002;5.654903362e-004
3.261716614e+002;1.052266639e-002
3.262766418e+002;-6.493192632e-003
3.263816528e+002;-4.208498169e-003
3.264866638e+002;1.297786087e-002
3.265917053e+002;1.301196031e-002
3.266967468e+002;-6.288593169e-003
3.268017883e+002;-3.594699781e-003
3.269068298e+002;1.519435551e-002
3.270119019e+002;1.768364944e-002
3.271169739e+002;-9.630384855e-003
3.272220459e+002;-5.572495051e-003
3.273271484e+002;4.930279683e-003
3.274322510e+002;1.556945406e-002
3.275373535e+002;-8.061788976e-003
3.276424561e+002;-9.349060711e-004
3.277475891e+002;1.536485460e-002
3.278527222e+002;1.710395142e-002
3.279578857e+002;-7.482090499e-003
3.280630188e+002;-3.935698885e-003
3.281681824e+002;1.042036712e-002
3.282733765e+002;1.720624976e-002
3.283785400e+002;-6.118093617e-003
3.284837341e+002;-4.072098527e-003
3.285889587e+002;1.338705979e-002
3.286941528e+002;1.809284836e-002
3.287993774e+002;-9.118886665e-003
3.289046021e+002;-3.969798796e-003
3.290098572e+002;8.851770312e-003
3.291150818e+002;9.090470150e-003
3.292203369e+002;-7.993589155e-003
3.293256226e+002;-3.662899602e-003
3.294308777e+002;1.461465657e-002
3.295361633e+002;1.795644872e-002
3.296414795e+002;-9.459885769e-003
3.297467651e+002;-6.868292112e-003
3.298520813e+002;1.082956605e-002
3.299573975e+002;9.874767624e-003
3.300627441e+002;-7.959489711e-003
3.301680603e+002;-2.367102774e-003
3.302734070e+002;1.117056515e-002
3.303787842e+002;1.979784481e-002
3.304841309e+002;-4.344897810e-003
