"Piezo Voltage (V)";"Fine In 1 (V)";
81.919273;2.887823;
81.958481;2.887630;
81.997696;2.887516;
82.036903;2.887241;
82.076080;2.887097;
82.115280;2.886778;
82.154488;2.886575;
82.193703;2.886324;
82.232910;2.886002;
82.272125;2.885699;
82.311333;2.885366;
82.350510;2.885078;
82.389709;2.884738;
82.428925;2.884418;
82.468132;2.884049;
82.507339;2.883658;
82.546555;2.883354;
82.585762;2.882884;
82.624939;2.882428;
82.664139;2.881990;
82.703354;2.881579;
82.742561;2.881077;
82.781776;2.880593;
82.820984;2.880075;
82.860191;2.879676;
82.899376;2.879195;
82.938568;2.878662;
82.977783;2.878208;
83.016991;2.877688;
83.056206;2.877148;
83.095413;2.876641;
83.134628;2.876129;
83.173798;2.875623;
83.213013;2.875144;
83.252213;2.874650;
83.291420;2.874139;
83.330635;2.873613;
83.369843;2.873201;
83.409058;2.872744;
83.448227;2.872296;
83.487457;2.871776;
83.526642;2.871333;
83.565857;2.870994;
83.605064;2.870635;
83.644272;2.870238;
83.683487;2.869780;
83.722656;2.869464;
83.761871;2.869106;
83.801071;2.868724;
83.840286;2.868430;
83.879494;2.868191;
83.918709;2.867857;
83.957916;2.867576;
83.997101;2.867337;
84.036301;2.867080;
84.075516;2.866802;
84.114716;2.866579;
84.153923;2.866367;
84.193138;2.866140;
84.232346;2.865966;
84.271523;2.865743;
84.310730;2.865596;
84.349945;2.865451;
84.389145;2.865294;
84.428360;2.865045;
84.467567;2.864911;
84.506775;2.864685;
84.545952;2.864549;
84.585159;2.864402;
84.624374;2.864204;
84.663574;2.863993;
84.702789;2.863801;
84.741997;2.863542;
84.781212;2.863273;
84.820381;2.863045;
84.859589;2.862794;
84.898804;2.862571;
84.938004;2.862237;
84.977219;2.861992;
85.016426;2.861659;
85.055641;2.861325;
85.094810;2.861027;
85.134026;2.860634;
85.173233;2.860212;
85.212448;2.859825;
85.251648;2.859433;
85.290855;2.859011;
85.330070;2.858529;
85.369240;2.857992;
85.408470;2.857605;
85.447662;2.857155;
85.486877;2.856642;
85.526077;2.856092;
85.565292;2.855483;
85.604500;2.854979;
85.643677;2.854426;
85.682884;2.853921;
85.722092;2.853277;
85.761307;2.852735;
85.800507;2.852133;
85.839722;2.851581;
85.878929;2.851064;
85.918129;2.850522;
85.957314;2.849946;
85.996529;2.849408;
86.035736;2.848883;
86.074936;2.848431;
86.114151;2.847853;
86.153358;2.847340;
86.192535;2.846844;
86.231743;2.846328;
86.270958;2.845790;
86.310165;2.845448;
86.349380;2.844987;
86.388580;2.844539;
86.427795;2.844151;
86.466965;2.843750;
86.506180;2.843383;
86.545387;2.843072;
86.584595;2.842612;
86.623810;2.842275;
86.663010;2.842019;
86.702225;2.841665;
86.741394;2.841381;
86.780609;2.841102;
86.819817;2.840833;
86.859032;2.840659;
86.898239;2.840382;
86.937439;2.840240;
86.976654;2.839908;
87.015823;2.839703;
87.055038;2.839461;
87.094246;2.839244;
87.133461;2.839037;
87.172668;2.838782;
87.211884;2.838585;
87.251083;2.838329;
87.290253;2.838070;
87.329475;2.837900;
87.368675;2.837617;
87.407890;2.837366;
87.447098;2.837077;
87.486313;2.836825;
87.525513;2.836514;
87.564690;2.836212;
87.603897;2.835887;
87.643112;2.835596;
87.682320;2.835164;
87.721527;2.834789;
87.760742;2.834444;
87.799942;2.833930;
87.839142;2.833523;
87.878326;2.833099;
87.917542;2.832604;
87.956749;2.832095;
87.995964;2.831641;
88.035172;2.831095;
88.074371;2.830562;
88.113548;2.830032;
88.152756;2.829532;
88.191971;2.828957;
88.231178;2.828311;
88.270393;2.827735;
88.309601;2.827236;
88.348816;2.826655;
88.387978;2.826077;
88.427193;2.825502;
88.466400;2.824871;
88.505615;2.824278;
88.544823;2.823663;
88.584030;2.823040;
88.623245;2.822538;
88.662407;2.821904;
88.701622;2.821367;
88.740829;2.820836;
88.780045;2.820283;
88.819252;2.819742;
88.858467;2.819221;
88.897675;2.818734;
88.936836;2.818228;
88.976051;2.817758;
89.015259;2.817260;
89.054474;2.816833;
89.093681;2.816395;
89.132896;2.815946;
89.172104;2.815508;
89.211281;2.815215;
89.250481;2.814803;
89.289688;2.814478;
89.328903;2.814120;
89.368111;2.813781;
89.407326;2.813449;
89.446533;2.813164;
89.485710;2.812841;
89.524910;2.812537;
89.564125;2.812309;
89.603333;2.811980;
89.642548;2.811728;
89.681755;2.811463;
89.720963;2.811202;
89.760155;2.810969;
89.799339;2.810661;
89.838554;2.810497;
89.877762;2.810153;
89.916977;2.809931;
89.956184;2.809589;
89.995399;2.809335;
90.034569;2.809008;
90.073784;2.808758;
90.112984;2.808409;
90.152191;2.808081;
90.191406;2.807791;
90.230614;2.807362;
90.269829;2.806970;
90.308998;2.806655;
90.348221;2.806194;
90.387421;2.805804;
90.426636;2.805325;
90.465836;2.804824;
90.505043;2.804282;
90.544258;2.803830;
90.583427;2.803329;
90.622643;2.802786;
90.661850;2.802277;
90.701065;2.801743;
90.740265;2.801166;
90.779480;2.800533;
90.818687;2.800025;
90.857864;2.799427;
90.897072;2.798854;
90.936279;2.798191;
90.975494;2.797621;
91.014694;2.796924;
91.053909;2.796313;
91.093117;2.795766;
91.132294;2.795141;
91.171501;2.794509;
91.210716;2.793943;
91.249924;2.793300;
91.289139;2.792783;
91.328339;2.792183;
91.367546;2.791585;
91.406723;2.790984;
91.445930;2.790511;
91.485146;2.789950;
91.524353;2.789385;
91.563568;2.788893;
91.602768;2.788344;
91.641983;2.787972;
91.681175;2.787494;
91.720360;2.787064;
91.759575;2.786712;
91.798782;2.786312;
91.837997;2.785903;
91.877197;2.785502;
91.916412;2.785141;
91.955582;2.784835;
91.994797;2.784468;
92.034004;2.784192;
92.073219;2.783924;
92.112427;2.783618;
92.151627;2.783343;
92.190842;2.783059;
92.230011;2.782807;
92.269249;2.782609;
92.308434;2.782314;
92.347649;2.782033;
92.386856;2.781783;
92.426071;2.781515;
92.465271;2.781285;
92.504448;2.780993;
92.543655;2.780703;
92.582863;2.780434;
92.622078;2.780203;
92.661285;2.779826;
92.700500;2.779555;
92.739700;2.779191;
92.778877;2.778800;
92.818085;2.778484;
92.857300;2.778138;
92.896507;2.777687;
92.935722;2.777337;
92.974930;2.776894;
93.014130;2.776419;
93.053307;2.775947;
93.092514;2.775479;
93.131729;2.774994;
93.170937;2.774430;
93.210152;2.773935;
93.249359;2.773363;
93.288574;2.772844;
93.327736;2.772208;
93.366943;2.771726;
93.406158;2.771025;
93.445366;2.770478;
93.484581;2.769862;
93.523788;2.769281;
93.563004;2.768633;
93.602180;2.768019;
93.641380;2.767366;
93.680588;2.766811;
93.719795;2.766243;
93.759010;2.765616;
93.798218;2.765067;
93.837433;2.764475;
93.876595;2.763908;
93.915810;2.763336;
93.955017;2.762799;
93.994232;2.762234;
94.033440;2.761779;
94.072655;2.761263;
94.111862;2.760729;
94.151024;2.760310;
94.190262;2.759912;
94.229446;2.759468;
94.268661;2.759042;
94.307869;2.758697;
94.347084;2.758378;
94.386292;2.757961;
94.425468;2.757675;
94.464668;2.757337;
94.503883;2.757048;
94.543091;2.756742;
94.582298;2.756433;
94.621513;2.756151;
94.660721;2.755872;
94.699898;2.755727;
94.739098;2.755371;
94.778313;2.755151;
94.817520;2.754957;
94.856735;2.754702;
94.895943;2.754459;
94.935150;2.754203;
94.974327;2.753983;
95.013527;2.753731;
95.052742;2.753440;
95.091949;2.753217;
95.131165;2.752819;
95.170372;2.752566;
95.209587;2.752197;
95.248756;2.751847;
95.287971;2.751558;
95.327171;2.751116;
95.366379;2.750645;
95.405594;2.750276;
95.444801;2.749818;
95.484016;2.749451;
95.523186;2.748910;
95.562401;2.748404;
95.601601;2.747938;
95.640816;2.747352;
95.680023;2.746767;
95.719238;2.746199;
95.758446;2.745572;
95.797615;2.745033;
95.836830;2.744375;
95.876030;2.743771;
95.915245;2.743098;
95.954453;2.742452;
95.993668;2.741885;
96.032875;2.741235;
96.072052;2.740603;
96.111275;2.739856;
96.150459;2.739228;
96.189674;2.738611;
96.228882;2.737958;
96.268097;2.737400;
96.307304;2.736734;
96.346481;2.736144;
96.385689;2.735514;
96.424904;2.734987;
96.464104;2.734418;
96.503319;2.733876;
96.542526;2.733380;
96.581734;2.732865;
96.620918;2.732380;
96.660118;2.731943;
96.699333;2.731490;
96.738533;2.731103;
96.777748;2.730635;
96.816956;2.730281;
96.856171;2.729873;
96.895340;2.729553;
96.941612;2.729267;
96.973763;2.728954;
97.012962;2.728749;
97.052177;2.728465;
97.091385;2.728184;
97.130600;2.728009;
97.169769;2.727813;
97.208984;2.727540;
97.248192;2.727366;
97.287407;2.727152;
97.326607;2.726951;
97.365822;2.726752;
97.405029;2.726550;
97.444199;2.726298;
97.483414;2.726146;
97.522621;2.725891;
97.561836;2.725666;
97.601036;2.725423;
97.640251;2.725128;
97.679459;2.724855;
97.718636;2.724556;
97.757843;2.724174;
97.797050;2.723953;
97.836266;2.723675;
97.875465;2.723248;
97.914680;2.722869;
97.953888;2.722467;
97.993065;2.721974;
98.032280;2.721565;
98.071487;2.721148;
98.110695;2.720602;
98.149910;2.720200;
98.189110;2.719708;
98.228317;2.719147;
98.267494;2.718614;
98.306702;2.718044;
98.345917;2.717563;
98.385124;2.717009;
98.424339;2.716456;
98.463539;2.715937;
98.502754;2.715435;
98.541946;2.714807;
98.581131;2.714293;
98.620346;2.713742;
98.659554;2.713214;
98.698769;2.712758;
98.737968;2.712228;
98.777184;2.711675;
98.816353;2.711272;
98.855568;2.710835;
98.894775;2.710381;
98.933990;2.710050;
98.973198;2.709525;
99.012398;2.709150;
99.051613;2.708854;
99.090782;2.708468;
99.129997;2.708177;
99.169205;2.707819;
99.208420;2.707619;
99.247627;2.707322;
99.286842;2.707083;
99.326042;2.706851;
99.365211;2.706646;
99.404427;2.706439;
99.443634;2.706230;
99.482849;2.706056;
99.522057;2.705935;
99.561272;2.705827;
99.600471;2.705701;
99.639648;2.705593;
99.678856;2.705428;
99.718071;2.705275;
99.757278;2.705221;
99.796486;2.705086;
99.835701;2.704990;
99.874901;2.704880;
99.914078;2.704697;
99.953285;2.704562;
99.992500;2.704349;
100.031708;2.704181;
100.070923;2.703923;
100.110130;2.703732;
100.149345;2.703421;
100.188507;2.703230;
100.227715;2.702897;
100.266930;2.702642;
100.306137;2.702270;
100.345352;2.701929;
100.384560;2.701527;
100.423775;2.701180;
100.462959;2.700755;
100.502151;2.700248;
100.541359;2.699805;
100.580566;2.699427;
100.619781;2.698893;
100.658989;2.698373;
100.698204;2.697870;
100.737366;2.697335;
100.776581;2.696781;
100.815788;2.696286;
100.855003;2.695665;
100.894211;2.695163;
100.933426;2.694618;
100.972633;2.694091;
101.011795;2.693577;
101.051025;2.692977;
101.090218;2.692445;
101.129433;2.691869;
101.168640;2.691417;
101.207855;2.690800;
101.247063;2.690408;
101.286240;2.689871;
101.325439;2.689357;
101.364655;2.689012;
101.403862;2.688627;
101.443069;2.688209;
101.482285;2.687826;
101.521492;2.687465;
101.560669;2.687172;
101.599869;2.686812;
101.639084;2.686566;
101.678291;2.686253;
101.717506;2.686022;
101.756714;2.685778;
101.795929;2.685561;
101.835098;2.685374;
101.874298;2.685180;
101.913513;2.684940;
101.952721;2.684726;
101.991936;2.684606;
102.031143;2.684483;
102.070358;2.684298;
102.109528;2.684150;
102.148743;2.684019;
102.187943;2.683833;
102.227150;2.683723;
102.266365;2.683527;
102.305573;2.683306;
102.344788;2.683173;
102.383972;2.682925;
102.423172;2.682741;
102.462372;2.682585;
102.501587;2.682259;
102.540794;2.682004;
102.580009;2.681718;
102.619217;2.681405;
102.658386;2.681080;
102.697601;2.680786;
102.736801;2.680350;
102.776016;2.680084;
102.815224;2.679610;
102.854439;2.679173;
102.893646;2.678728;
102.932823;2.678295;
102.972031;2.677775;
103.011230;2.677259;
103.050446;2.676746;
103.089653;2.676187;
103.128868;2.675715;
103.168076;2.675145;
103.207253;2.674642;
103.246460;2.674054;
103.285675;2.673519;
103.324875;2.672949;
103.364090;2.672435;
103.403297;2.671848;
103.442505;2.671325;
103.481682;2.670815;
103.520889;2.670277;
103.560104;2.669754;
103.599304;2.669278;
103.638519;2.668815;
103.677727;2.668367;
103.716942;2.667975;
103.756111;2.667577;
103.795326;2.667097;
103.834534;2.666734;
103.873734;2.666348;
103.912949;2.666046;
103.952156;2.665760;
103.991371;2.665460;
104.030540;2.665173;
104.069756;2.664951;
104.108963;2.664736;
104.148178;2.664495;
104.187378;2.664318;
104.226585;2.664106;
104.265800;2.664009;
104.304977;2.663810;
104.344185;2.663664;
104.383392;2.663554;
104.422607;2.663465;
104.461807;2.663312;
104.501022;2.663091;
104.540230;2.663015;
104.579407;2.662866;
104.618614;2.662756;
104.657822;2.662558;
104.697037;2.662445;
104.736237;2.662225;
104.775452;2.662023;
104.814659;2.661778;
104.853836;2.661547;
104.893044;2.661303;
104.932259;2.661089;
104.971466;2.660784;
105.010666;2.660447;
105.049881;2.660158;
105.089088;2.659766;
105.128265;2.659337;
105.167473;2.659026;
105.206688;2.658534;
105.245895;2.658139;
105.285110;2.657588;
105.324310;2.657209;
105.363525;2.656637;
105.402695;2.656160;
105.441902;2.655659;
105.481117;2.655101;
105.520325;2.654563;
105.559540;2.653957;
105.598740;2.653427;
105.637955;2.652880;
105.677124;2.652254;
105.716339;2.651791;
105.755547;2.651281;
105.794762;2.650693;
105.833969;2.650133;
105.873169;2.649606;
105.912384;2.649106;
105.951553;2.648592;
105.990768;2.648129;
106.029976;2.647612;
106.069191;2.647210;
106.108398;2.646819;
106.147614;2.646448;
106.186813;2.646051;
106.225990;2.645666;
106.265198;2.645273;
106.304405;2.645005;
106.343620;2.644815;
106.382828;2.644454;
106.422043;2.644197;
106.461243;2.643912;
106.500420;2.643755;
106.539627;2.643574;
106.578842;2.643364;
106.618050;2.643150;
106.657257;2.643024;
106.696472;2.642922;
106.735672;2.642747;
106.774849;2.642562;
106.814056;2.642398;
106.853271;2.642259;
106.892479;2.642080;
106.931694;2.641949;
106.970901;2.641730;
107.010117;2.641612;
107.049278;2.641382;
107.088486;2.641257;
107.127701;2.641043;
107.166908;2.640819;
107.206123;2.640597;
107.245331;2.640345;
107.284546;2.640069;
107.323723;2.639732;
107.362923;2.639394;
107.402130;2.639027;
107.441338;2.638613;
107.480553;2.638236;
107.519760;2.637865;
107.558975;2.637364;
107.598137;2.636835;
107.637352;2.636336;
107.676559;2.635859;
107.715775;2.635313;
107.754982;2.634809;
107.794197;2.634274;
107.833405;2.633714;
107.872566;2.633100;
107.911781;2.632531;
107.950989;2.631908;
107.990204;2.631398;
108.029411;2.630758;
108.068626;2.630203;
108.107834;2.629591;
108.147018;2.629043;
108.186211;2.628486;
108.225426;2.627879;
108.264633;2.627284;
108.303841;2.626784;
108.343056;2.626321;
108.382263;2.625803;
108.421440;2.625288;
108.460640;2.624822;
108.499855;2.624417;
108.539062;2.623937;
108.578278;2.623612;
108.617485;2.623207;
108.656693;2.622862;
108.695869;2.622497;
108.735069;2.622270;
108.774284;2.621952;
108.813492;2.621652;
108.852707;2.621416;
108.891914;2.621155;
108.931129;2.620940;
108.970299;2.620672;
109.009514;2.620511;
109.048714;2.620320;
109.087921;2.620148;
109.127136;2.619843;
109.166344;2.619752;
109.205559;2.619505;
109.244743;2.619331;
109.283943;2.619193;
109.323143;2.618978;
109.362358;2.618717;
109.401566;2.618535;
109.440773;2.618194;
109.479988;2.617926;
109.519157;2.617668;
109.558372;2.617397;
109.597572;2.617006;
109.636787;2.616669;
109.675995;2.616265;
109.715210;2.615978;
109.754417;2.615468;
109.793594;2.615065;
109.832802;2.614528;
109.872002;2.614082;
109.911217;2.613484;
109.950424;2.613004;
109.989639;2.612414;
110.028847;2.611757;
110.068024;2.611227;
110.107231;2.610674;
110.146446;2.610049;
110.185646;2.609423;
110.224861;2.608721;
110.264069;2.608091;
110.303276;2.607454;
110.342453;2.606856;
110.381660;2.606211;
110.420876;2.605538;
110.460083;2.604875;
110.499298;2.604187;
110.538498;2.603531;
110.577713;2.603042;
110.616882;2.602345;
110.656090;2.601849;
110.695305;2.601236;
110.734512;2.600664;
110.773727;2.600188;
110.812927;2.599674;
110.852142;2.599103;
110.891312;2.598669;
110.930527;2.598145;
110.969734;2.597765;
111.008949;2.597333;
111.048157;2.596970;
111.087357;2.596617;
111.126572;2.596341;
111.165764;2.595994;
111.204956;2.595688;
111.244164;2.595338;
111.283379;2.595142;
111.322586;2.594811;
111.361801;2.594509;
111.401001;2.594211;
111.440178;2.593998;
111.479385;2.593734;
111.518593;2.593488;
111.557808;2.593291;
111.597015;2.592925;
111.636230;2.592696;
111.675430;2.592364;
111.714607;2.592109;
111.753815;2.591776;
111.793030;2.591449;
111.832237;2.591147;
111.871445;2.590779;
111.910660;2.590392;
111.949860;2.590052;
111.989037;2.589520;
112.028244;2.589088;
112.067459;2.588646;
112.106667;2.588159;
112.145882;2.587649;
112.185089;2.587109;
112.224304;2.586464;
112.263466;2.585969;
112.302673;2.585322;
112.341888;2.584668;
112.381096;2.584068;
112.420311;2.583334;
112.459518;2.582640;
112.498734;2.582044;
112.537895;2.581345;
112.577110;2.580610;
112.616318;2.579906;
112.655533;2.579136;
112.694740;2.578451;
112.733948;2.577787;
112.773163;2.577081;
112.812325;2.576407;
112.851540;2.575739;
112.890747;2.574986;
112.929962;2.574363;
112.969170;2.573637;
113.008385;2.573071;
113.047592;2.572473;
113.086777;2.571866;
113.125969;2.571251;
113.165176;2.570671;
113.204391;2.570182;
113.243599;2.569658;
113.282814;2.569204;
113.322021;2.568731;
113.361198;2.568284;
113.400398;2.567833;
113.439613;2.567472;
113.478821;2.567109;
113.518028;2.566720;
113.557243;2.566371;
113.596451;2.565967;
113.635628;2.565702;
113.674828;2.565290;
113.714043;2.565026;
113.753250;2.564722;
113.792465;2.564402;
113.831673;2.564019;
113.870888;2.563883;
113.910057;2.563559;
113.949257;2.563178;
113.988472;2.562923;
114.027679;2.562620;
114.066895;2.562234;
114.106102;2.561896;
114.145317;2.561448;
114.184486;2.561106;
114.223701;2.560658;
114.262901;2.560237;
114.302109;2.559819;
114.341324;2.559314;
114.380531;2.558860;
114.419716;2.558293;
114.458916;2.557731;
114.498131;2.557207;
114.537331;2.556635;
114.576546;2.556003;
114.615753;2.555364;
114.654968;2.554736;
114.694138;2.554047;
114.733345;2.553420;
114.772560;2.552725;
114.811760;2.551983;
114.850975;2.551282;
114.890182;2.550570;
114.929398;2.549846;
114.968567;2.549142;
115.007797;2.548447;
115.046989;2.547724;
115.086205;2.547024;
115.125404;2.546336;
115.164612;2.545663;
115.203827;2.544888;
115.242996;2.544225;
115.282211;2.543565;
115.321419;2.542870;
115.360634;2.542273;
115.399834;2.541643;
115.439049;2.541009;
115.478256;2.540411;
115.517441;2.539864;
115.556641;2.539363;
115.595848;2.538899;
115.635063;2.538308;
115.674263;2.537866;
115.713478;2.537353;
115.752686;2.536917;
115.791862;2.536517;
115.831070;2.536073;
115.870285;2.535725;
115.909492;2.535323;
115.948692;2.534939;
115.987907;2.534656;
116.027115;2.534264;
116.066292;2.533947;
116.105499;2.533625;
116.144714;2.533255;
116.183922;2.532959;
116.223137;2.532676;
116.262337;2.532327;
116.301544;2.531996;
116.340721;2.531709;
116.379929;2.531339;
116.419144;2.530961;
116.458351;2.530596;
116.497566;2.530139;
116.536766;2.529840;
116.575981;2.529381;
116.615150;2.528916;
116.654366;2.528460;
116.693573;2.528057;
116.732780;2.527530;
116.771996;2.527057;
116.811195;2.526475;
116.850410;2.525919;
116.889580;2.525320;
