"Piezo Voltage (V)";"Fine In 1 (V)";
80.782532;2.900460;
80.821739;2.899934;
80.860947;2.899484;
80.900162;2.898951;
80.939323;2.898467;
80.978539;2.897946;
81.017746;2.897385;
81.056961;2.896797;
81.096169;2.896277;
81.135384;2.895752;
81.174591;2.895154;
81.213753;2.894603;
81.252968;2.894065;
81.292175;2.893389;
81.331390;2.892946;
81.370598;2.892385;
81.409813;2.891830;
81.449020;2.891211;
81.488197;2.890748;
81.527397;2.890137;
81.566612;2.889673;
81.605820;2.889174;
81.645027;2.888612;
81.684242;2.888102;
81.723450;2.887606;
81.762634;2.887151;
81.801826;2.886643;
81.841042;2.886217;
81.880249;2.885722;
81.919464;2.885349;
81.958672;2.884907;
81.997879;2.884534;
82.037056;2.884083;
82.076256;2.883751;
82.115471;2.883333;
82.154678;2.883015;
82.193893;2.882677;
82.233101;2.882299;
82.272316;2.882030;
82.311485;2.881665;
82.350716;2.881468;
82.389900;2.881145;
82.429108;2.880860;
82.468323;2.880559;
82.507530;2.880323;
82.546745;2.880049;
82.585915;2.879753;
82.625130;2.879504;
82.664330;2.879302;
82.703545;2.878979;
82.742752;2.878693;
82.781967;2.878406;
82.821175;2.878101;
82.860352;2.877854;
82.899559;2.877523;
82.938759;2.877234;
82.977974;2.876903;
83.017181;2.876579;
83.056396;2.876188;
83.095604;2.875875;
83.134781;2.875516;
83.173988;2.875144;
83.213188;2.874677;
83.252403;2.874240;
83.291611;2.873799;
83.330826;2.873274;
83.370033;2.872759;
83.409210;2.872192;
83.448418;2.871754;
83.487633;2.871152;
83.526833;2.870594;
83.566048;2.870002;
83.605255;2.869359;
83.644463;2.868757;
83.683640;2.868130;
83.722847;2.867411;
83.762062;2.866717;
83.801262;2.866043;
83.840477;2.865372;
83.879684;2.864559;
83.918900;2.863824;
83.958069;2.863112;
83.997284;2.862300;
84.036491;2.861460;
84.075691;2.860611;
84.114906;2.859775;
84.154114;2.858923;
84.193329;2.858088;
84.232498;2.857242;
84.271729;2.856405;
84.310921;2.855482;
84.350136;2.854531;
84.389336;2.853600;
84.428543;2.852711;
84.467758;2.851712;
84.506927;2.850792;
84.546143;2.849756;
84.585350;2.848799;
84.624565;2.847769;
84.663765;2.846671;
84.702980;2.845564;
84.742188;2.844455;
84.781372;2.843309;
84.820572;2.842116;
84.859779;2.840888;
84.898994;2.839635;
84.938194;2.838371;
84.977409;2.836982;
85.016617;2.835547;
85.055794;2.834104;
85.095001;2.832611;
85.134216;2.831003;
85.173424;2.829441;
85.212639;2.827666;
85.251839;2.825888;
85.291046;2.824204;
85.330223;2.822134;
85.369431;2.820165;
85.408646;2.818093;
85.447853;2.815839;
85.487068;2.813557;
85.526268;2.811220;
85.565483;2.808720;
85.604652;2.806224;
85.643860;2.803616;
85.683075;2.800874;
85.722282;2.798120;
85.761497;2.795185;
85.800697;2.792306;
85.839912;2.789169;
85.879082;2.786021;
85.918297;2.782795;
85.957504;2.779487;
85.996719;2.776124;
86.035927;2.772699;
86.075127;2.769191;
86.114342;2.765643;
86.153511;2.762089;
86.192734;2.758462;
86.231934;2.754761;
86.271149;2.751102;
86.310356;2.747325;
86.349571;2.743615;
86.388771;2.739965;
86.427948;2.736111;
86.467155;2.732416;
86.506363;2.728721;
86.545578;2.725013;
86.584785;2.721312;
86.624001;2.717559;
86.663200;2.714001;
86.702400;2.710293;
86.741585;2.706671;
86.780800;2.703161;
86.820007;2.699603;
86.859215;2.696151;
86.898430;2.692722;
86.937630;2.689486;
86.976807;2.686020;
87.016014;2.682817;
87.055229;2.679673;
87.094437;2.676509;
87.133652;2.673516;
87.172859;2.670569;
87.212074;2.667711;
87.251236;2.664983;
87.290451;2.662196;
87.329659;2.659554;
87.368866;2.656998;
87.408081;2.654563;
87.447289;2.652159;
87.486504;2.649800;
87.525665;2.647653;
87.564880;2.645533;
87.604088;2.643419;
87.643295;2.641469;
87.682510;2.639555;
87.721718;2.637722;
87.760933;2.636060;
87.800095;2.634407;
87.839310;2.632943;
87.878517;2.631449;
87.917732;2.630082;
87.956940;2.628830;
87.996155;2.627596;
88.035362;2.626534;
88.074524;2.625475;
88.113754;2.624531;
88.152946;2.623723;
88.192162;2.622905;
88.231369;2.622159;
88.270584;2.621519;
88.309792;2.620923;
88.348969;2.620480;
88.388168;2.620069;
88.427383;2.619713;
88.466591;2.619381;
88.505798;2.619120;
88.545013;2.619039;
88.584221;2.619006;
88.623413;2.619017;
88.662598;2.619107;
88.701813;2.619260;
88.741020;2.619553;
88.780235;2.619879;
88.819443;2.620230;
88.858650;2.620737;
88.897827;2.621330;
88.937027;2.622071;
88.976242;2.622828;
89.015450;2.623619;
89.054665;2.624555;
89.093872;2.625548;
89.133087;2.626577;
89.172256;2.627739;
89.211479;2.628948;
89.250671;2.630442;
89.289879;2.631848;
89.329094;2.633387;
89.368301;2.635087;
89.407516;2.636813;
89.446686;2.638735;
89.485901;2.640723;
89.525101;2.642857;
89.564316;2.645031;
89.603523;2.647228;
89.642738;2.649586;
89.681946;2.652092;
89.721115;2.654579;
89.760330;2.657092;
89.799530;2.659854;
89.838745;2.662629;
89.877953;2.665421;
89.917168;2.668283;
89.956375;2.671155;
89.995552;2.674127;
90.034760;2.677146;
90.073959;2.680205;
90.113174;2.683322;
90.152382;2.686505;
90.191597;2.689632;
90.230804;2.692887;
90.269981;2.696085;
90.309189;2.699242;
90.348404;2.702449;
90.387611;2.705584;
90.426826;2.708753;
90.466026;2.711777;
90.505234;2.714810;
90.544434;2.717754;
90.583618;2.720717;
90.622833;2.723581;
90.662041;2.726359;
90.701256;2.729041;
90.740456;2.731680;
90.779671;2.734139;
90.818840;2.736583;
90.858055;2.738921;
90.897263;2.741096;
90.936470;2.743144;
90.975685;2.745183;
91.014885;2.747149;
91.054100;2.748889;
91.093269;2.750558;
91.132507;2.752117;
91.171692;2.753652;
91.210907;2.755018;
91.250114;2.756275;
91.289314;2.757473;
91.328529;2.758587;
91.367699;2.759504;
91.406914;2.760409;
91.446121;2.761248;
91.485336;2.761923;
91.524544;2.762591;
91.563759;2.763112;
91.602959;2.763640;
91.642136;2.764060;
91.681343;2.764460;
91.720558;2.764744;
91.759766;2.764950;
91.798973;2.765291;
91.838188;2.765382;
91.877388;2.765508;
91.916565;2.765520;
91.955772;2.765518;
91.994987;2.765594;
92.034195;2.765504;
92.073402;2.765421;
92.112617;2.765303;
92.151817;2.765262;
92.190994;2.765004;
92.230202;2.764860;
92.269417;2.764708;
92.308624;2.764577;
92.347839;2.764344;
92.387047;2.764159;
92.426262;2.763914;
92.465439;2.763695;
92.504631;2.763480;
92.543846;2.763224;
92.583054;2.762998;
92.622269;2.762749;
92.661476;2.762538;
92.700691;2.762330;
92.739853;2.762068;
92.779068;2.761869;
92.818275;2.761669;
92.857491;2.761478;
92.896698;2.761269;
92.935905;2.761091;
92.975121;2.760885;
93.014282;2.760590;
93.053520;2.760413;
93.092705;2.760191;
93.131920;2.760003;
93.171127;2.759749;
93.210342;2.759538;
93.249550;2.759259;
93.288712;2.759006;
93.327927;2.758714;
93.367134;2.758438;
93.406349;2.758116;
93.445557;2.757790;
93.484772;2.757407;
93.523979;2.757126;
93.563156;2.756657;
93.602356;2.756247;
93.641571;2.755834;
93.680779;2.755278;
93.719986;2.754766;
93.759201;2.754250;
93.798409;2.753670;
93.837585;2.753110;
93.876785;2.752426;
93.916000;2.751756;
93.955208;2.751062;
93.994423;2.750331;
94.033630;2.749582;
94.072845;2.748781;
94.112015;2.747998;
94.151215;2.747074;
94.190430;2.746224;
94.229637;2.745308;
94.268852;2.744448;
94.308060;2.743476;
94.347275;2.742471;
94.386452;2.741520;
94.425659;2.740551;
94.464859;2.739594;
94.504066;2.738606;
94.543282;2.737607;
94.582489;2.736556;
94.621704;2.735596;
94.660873;2.734608;
94.700089;2.733624;
94.739288;2.732608;
94.778503;2.731647;
94.817711;2.730643;
94.856926;2.729733;
94.896133;2.728793;
94.935303;2.727832;
94.974533;2.726963;
95.013718;2.726234;
95.052933;2.725270;
95.092140;2.724488;
95.131355;2.723701;
95.170563;2.722928;
95.209740;2.722224;
95.248947;2.721457;
95.288162;2.720738;
95.327362;2.720176;
95.366570;2.719518;
95.405785;2.718862;
95.444992;2.718366;
95.484177;2.717699;
95.523376;2.717130;
95.562592;2.716574;
95.601791;2.716116;
95.641006;2.715637;
95.680214;2.715216;
95.719421;2.714674;
95.758598;2.714148;
95.797806;2.713780;
95.837021;2.713274;
95.876221;2.712905;
95.915436;2.712541;
95.954643;2.712048;
95.993858;2.711673;
96.033028;2.711225;
96.072243;2.710828;
96.111450;2.710458;
96.150665;2.709998;
96.189865;2.709625;
96.229073;2.709159;
96.268288;2.708724;
96.307457;2.708278;
96.346672;2.707885;
96.385880;2.707472;
96.425095;2.707022;
96.464294;2.706569;
96.503510;2.706145;
96.542717;2.705668;
96.581886;2.705228;
96.621101;2.704706;
96.660309;2.704291;
96.699524;2.703775;
96.738724;2.703390;
96.777939;2.702970;
96.817146;2.702487;
96.856323;2.701973;
96.895531;2.701520;
96.941574;2.700983;
96.973953;2.700563;
97.013153;2.700113;
97.052368;2.699701;
97.091576;2.699258;
97.130753;2.698805;
97.169960;2.698435;
97.209175;2.697902;
97.248383;2.697491;
97.287598;2.697185;
97.326797;2.696787;
97.366005;2.696403;
97.405205;2.695977;
97.444389;2.695661;
97.483604;2.695328;
97.522812;2.694964;
97.562027;2.694679;
97.601227;2.694379;
97.640442;2.694133;
97.679611;2.693779;
97.718826;2.693533;
97.758034;2.693280;
97.797241;2.693085;
97.836456;2.692847;
97.875656;2.692640;
97.914871;2.692464;
97.954041;2.692204;
97.993256;2.692017;
98.032463;2.691855;
98.071678;2.691652;
98.110886;2.691479;
98.150101;2.691335;
98.189301;2.691181;
98.228470;2.690943;
98.267685;2.690832;
98.306892;2.690610;
98.346107;2.690472;
98.385315;2.690246;
98.424530;2.690071;
98.463730;2.689797;
98.502907;2.689612;
98.542114;2.689335;
98.581322;2.689134;
98.620537;2.688831;
98.659744;2.688590;
98.698959;2.688309;
98.738159;2.687947;
98.777336;2.687666;
98.816544;2.687331;
98.855759;2.687020;
98.894966;2.686694;
98.934174;2.686500;
98.973389;2.685974;
99.012589;2.685598;
99.051765;2.685239;
99.090973;2.684842;
99.130188;2.684495;
99.169395;2.684092;
99.208611;2.683800;
99.247818;2.683344;
99.287033;2.682990;
99.326218;2.682690;
99.365402;2.682254;
99.404617;2.681989;
99.443825;2.681614;
99.483040;2.681250;
99.522247;2.680991;
99.561462;2.680670;
99.600624;2.680409;
99.639839;2.680219;
99.679047;2.680042;
99.718262;2.679859;
99.757469;2.679655;
99.796677;2.679522;
99.835892;2.679423;
99.875053;2.679307;
99.914268;2.679209;
99.953476;2.679126;
99.992691;2.679064;
100.031898;2.679101;
100.071114;2.679110;
100.110321;2.679061;
100.149483;2.679100;
100.188698;2.679127;
100.227905;2.679191;
100.267120;2.679184;
100.306328;2.679270;
100.345543;2.679286;
100.384750;2.679341;
100.423927;2.679348;
100.463127;2.679399;
100.502342;2.679446;
100.541550;2.679523;
100.580765;2.679583;
100.619972;2.679562;
100.659180;2.679526;
100.698357;2.679453;
100.737556;2.679433;
100.776772;2.679386;
100.815979;2.679252;
100.855194;2.679239;
100.894402;2.679095;
100.933617;2.678920;
100.972786;2.678632;
101.011986;2.678483;
101.051201;2.678231;
101.090408;2.677910;
101.129623;2.677600;
101.168831;2.677277;
101.208046;2.676933;
101.247231;2.676673;
101.286430;2.676200;
101.325630;2.675745;
101.364838;2.675251;
101.404053;2.674905;
101.443260;2.674405;
101.482475;2.673921;
101.521645;2.673370;
101.560860;2.672858;
101.600060;2.672321;
101.639275;2.671720;
101.678482;2.671218;
101.717697;2.670545;
101.756905;2.670010;
101.796074;2.669464;
101.835289;2.668921;
101.874489;2.668340;
101.913704;2.667786;
101.952911;2.667230;
101.992126;2.666791;
102.031334;2.666285;
102.070511;2.665618;
102.109718;2.665257;
102.148933;2.664777;
102.188133;2.664302;
102.227341;2.663878;
102.266556;2.663515;
102.305763;2.663048;
102.344940;2.662652;
102.384148;2.662338;
102.423363;2.661943;
102.462563;2.661636;
102.501778;2.661295;
102.540985;2.661065;
102.580200;2.660764;
102.619370;2.660483;
102.658577;2.660255;
102.697792;2.659971;
102.736992;2.659801;
102.776207;2.659590;
102.815414;2.659429;
102.854630;2.659237;
102.893799;2.659018;
102.933014;2.658824;
102.972221;2.658653;
103.011421;2.658410;
103.050636;2.658265;
103.089844;2.658077;
103.129059;2.657895;
103.168243;2.657710;
103.207443;2.657454;
103.246651;2.657232;
103.285866;2.656942;
103.325066;2.656684;
103.364273;2.656410;
103.403488;2.656101;
103.442657;2.655728;
103.481873;2.655454;
103.521080;2.655001;
103.560295;2.654637;
103.599495;2.654228;
103.638710;2.653741;
103.677917;2.653369;
103.717094;2.652906;
103.756302;2.652367;
103.795509;2.651915;
103.834724;2.651333;
103.873924;2.650850;
103.913139;2.650427;
103.952347;2.649798;
103.991524;2.649242;
104.030731;2.648712;
104.069946;2.648142;
104.109154;2.647571;
104.148369;2.646984;
104.187569;2.646486;
104.226776;2.645891;
104.265953;2.645316;
104.305161;2.644732;
104.344376;2.644209;
104.383583;2.643717;
104.422798;2.643210;
104.461998;2.642697;
104.501213;2.642235;
104.540382;2.641697;
104.579590;2.641209;
104.618805;2.640826;
104.658012;2.640440;
104.697227;2.640058;
104.736427;2.639673;
104.775642;2.639349;
104.814812;2.639014;
104.854027;2.638745;
104.893234;2.638426;
104.932449;2.638162;
104.971657;2.637923;
105.010857;2.637679;
105.050072;2.637500;
105.089249;2.637285;
105.128456;2.637074;
105.167664;2.636999;
105.206879;2.636786;
105.246086;2.636592;
105.285301;2.636472;
105.324501;2.636317;
105.363678;2.636162;
105.402885;2.636014;
105.442093;2.635875;
105.481308;2.635682;
105.520515;2.635484;
105.559731;2.635273;
105.598930;2.635134;
105.638107;2.634895;
105.677315;2.634644;
105.716530;2.634444;
105.755737;2.634157;
105.794945;2.633845;
105.834160;2.633522;
105.873360;2.633213;
105.912537;2.632774;
105.951744;2.632364;
105.990959;2.632044;
106.030167;2.631531;
106.069382;2.631077;
106.108589;2.630612;
106.147804;2.630101;
106.186981;2.629634;
106.226173;2.629083;
106.265388;2.628543;
106.304596;2.627992;
106.343811;2.627467;
106.383018;2.626950;
106.422234;2.626341;
106.461395;2.625725;
106.500610;2.625140;
106.539818;2.624616;
106.579033;2.624086;
106.618240;2.623463;
106.657448;2.622945;
106.696663;2.622401;
106.735825;2.621862;
106.775040;2.621397;
106.814247;2.620870;
106.853462;2.620393;
106.892670;2.619959;
106.931885;2.619483;
106.971092;2.618988;
107.010269;2.618653;
107.049469;2.618248;
107.088676;2.617924;
107.127892;2.617554;
107.167099;2.617339;
107.206314;2.616935;
107.245522;2.616723;
107.284698;2.616469;
107.323898;2.616285;
107.363113;2.616096;
107.402321;2.615902;
107.441528;2.615702;
107.480743;2.615458;
107.519951;2.615338;
107.559128;2.615157;
107.598328;2.615009;
107.637543;2.614863;
107.676750;2.614661;
107.715965;2.614527;
107.755173;2.614411;
107.794380;2.614156;
107.833557;2.614027;
107.872757;2.613849;
107.911972;2.613642;
107.951180;2.613370;
107.990395;2.613178;
108.029602;2.612917;
108.068817;2.612663;
108.108002;2.612350;
108.147202;2.612011;
108.186401;2.611739;
108.225609;2.611323;
108.264824;2.610942;
108.304031;2.610495;
108.343208;2.610124;
108.382416;2.609662;
108.421631;2.609169;
108.460831;2.608642;
108.500046;2.608148;
108.539253;2.607632;
108.578468;2.607083;
108.617638;2.606529;
108.656845;2.605990;
108.696060;2.605407;
108.735260;2.604757;
108.774475;2.604240;
108.813683;2.603620;
108.852898;2.603043;
108.892067;2.602478;
108.931282;2.601846;
108.970490;2.601263;
109.009689;2.600670;
109.048904;2.600158;
109.088112;2.599587;
109.127327;2.599114;
109.166496;2.598593;
109.205711;2.598086;
109.244919;2.597574;
109.284134;2.597178;
109.323334;2.596747;
109.362549;2.596333;
109.401756;2.595966;
109.440941;2.595561;
109.480141;2.595197;
109.519348;2.594908;
109.558563;2.594604;
109.597763;2.594235;
109.636978;2.594012;
109.676186;2.593734;
109.715363;2.593469;
109.754570;2.593280;
109.793785;2.593062;
109.832993;2.592916;
109.872192;2.592692;
109.911407;2.592508;
109.950615;2.592281;
109.989792;2.592104;
110.029015;2.591949;
110.068214;2.591742;
110.107422;2.591543;
110.146637;2.591352;
110.185837;2.591157;
110.225044;2.590801;
110.264221;2.590582;
110.303429;2.590282;
110.342644;2.590001;
110.381851;2.589700;
110.421066;2.589375;
110.460274;2.589029;
110.499489;2.588729;
110.538651;2.588262;
110.577866;2.587838;
110.617073;2.587418;
110.656281;2.586921;
110.695496;2.586412;
110.734703;2.585908;
110.773918;2.585407;
110.813080;2.584825;
110.852295;2.584244;
110.891502;2.583638;
110.930717;2.583065;
110.969925;2.582455;
111.009140;2.581879;
111.048347;2.581232;
111.087509;2.580577;
111.126724;2.579941;
111.165932;2.579360;
111.205147;2.578716;
111.244354;2.578080;
111.283569;2.577498;
111.322777;2.576859;
111.361969;2.576254;
111.401154;2.575671;
111.440361;2.575027;
111.479576;2.574513;
111.518784;2.573887;
111.557999;2.573465;
111.597206;2.572917;
111.636383;2.572421;
111.675583;2.572021;
111.714798;2.571492;
111.754005;2.571097;
111.793221;2.570708;
111.832428;2.570287;
111.871635;2.569785;
111.910812;2.569468;
111.950035;2.569147;
111.989227;2.568827;
112.028435;2.568550;
112.067650;2.568205;
112.106857;2.567973;
112.146072;2.567730;
112.185242;2.567439;
112.224457;2.567248;
112.263657;2.566936;
112.302864;2.566720;
112.342079;2.566452;
112.381287;2.566234;
112.420502;2.565904;
112.459679;2.565634;
112.498886;2.565356;
112.538086;2.565048;
112.577301;2.564794;
112.616508;2.564471;
112.655716;2.564176;
112.694931;2.563806;
112.734100;2.563390;
112.773315;2.563035;
112.812515;2.562618;
112.851730;2.562146;
112.890938;2.561722;
112.930153;2.561235;
112.969360;2.560639;
113.008537;2.560144;
113.047745;2.559564;
113.086945;2.559003;
113.126160;2.558380;
113.165367;2.557754;
113.204582;2.557180;
113.243790;2.556624;
113.282974;2.555950;
113.322174;2.555245;
113.361389;2.554589;
113.400589;2.553996;
113.439804;2.553267;
113.479012;2.552535;
113.518219;2.551866;
113.557396;2.551160;
113.596603;2.550534;
113.635818;2.549851;
113.675018;2.549165;
113.714233;2.548533;
113.753441;2.547929;
113.792656;2.547258;
113.831825;2.546659;
113.871048;2.546049;
113.910248;2.545480;
113.949448;2.544797;
113.988663;2.544283;
114.027870;2.543749;
114.067085;2.543239;
114.106255;2.542761;
114.145470;2.542274;
114.184677;2.541769;
114.223892;2.541435;
114.263092;2.540962;
114.302299;2.540688;
114.341515;2.540249;
114.380692;2.539890;
114.419899;2.539573;
114.459106;2.539230;
114.498322;2.538886;
114.537521;2.538616;
114.576736;2.538343;
114.615944;2.538055;
114.655113;2.537800;
114.694328;2.537500;
114.733536;2.537189;
114.772751;2.536948;
114.811951;2.536563;
114.851166;2.536257;
114.890373;2.535887;
114.929550;2.535617;
114.968758;2.535214;
115.007973;2.534856;
115.047180;2.534413;
115.086380;2.533955;
115.125595;2.533556;
115.164803;2.533128;
115.203979;2.532664;
115.243187;2.532141;
115.282402;2.531605;
115.321609;2.531118;
115.360825;2.530548;
115.400024;2.529974;
115.439240;2.529270;
115.478409;2.528713;
115.517616;2.528007;
115.556831;2.527370;
115.596039;2.526672;
115.635254;2.525950;
115.674454;2.525323;
115.713669;2.524597;
115.752838;2.523927;
115.792076;2.523173;
115.831261;2.522449;
115.870468;2.521758;
115.909683;2.521059;
115.948883;2.520363;
115.988098;2.519664;
116.027267;2.518970;
116.066483;2.518231;
116.105690;2.517631;
116.144905;2.516946;
116.184113;2.516333;
116.223328;2.515749;
116.262527;2.515077;
116.301720;2.514479;
116.340912;2.513905;
116.380119;2.513380;
116.419334;2.512873;
116.458542;2.512333;
116.497757;2.511915;
116.536957;2.511474;
116.576134;2.511028;
116.615341;2.510575;
116.654556;2.510206;
116.693764;2.509746;
116.732971;2.509372;
116.772186;2.509168;
116.811386;2.508798;
116.850563;2.508394;
116.889771;2.508060;
