"Piezo Voltage (V)";"Fine In 1 (V)";
81.644951;2.911557;
81.684166;2.911357;
81.723373;2.911086;
81.762550;2.910934;
81.801750;2.910775;
81.840965;2.910543;
81.880173;2.910392;
81.919388;2.910187;
81.958595;2.909869;
81.997810;2.909655;
82.036995;2.909423;
82.076180;2.909169;
82.115395;2.908943;
82.154602;2.908643;
82.193817;2.908318;
82.233025;2.908018;
82.272240;2.907689;
82.311409;2.907378;
82.350624;2.907025;
82.389824;2.906648;
82.429031;2.906260;
82.468246;2.905831;
82.507454;2.905484;
82.546638;2.905054;
82.585838;2.904635;
82.625053;2.904150;
82.664253;2.903715;
82.703468;2.903236;
82.742676;2.902731;
82.781891;2.902172;
82.821060;2.901630;
82.860268;2.901183;
82.899483;2.900628;
82.938683;2.900112;
82.977898;2.899573;
83.017105;2.899032;
83.056320;2.898463;
83.095490;2.897977;
83.134705;2.897342;
83.173912;2.896905;
83.213127;2.896405;
83.252327;2.895852;
83.291534;2.895318;
83.330750;2.894790;
83.369919;2.894234;
83.409134;2.893733;
83.448341;2.893361;
83.487556;2.892792;
83.526756;2.892286;
83.565971;2.891809;
83.605179;2.891392;
83.644348;2.890953;
83.683563;2.890514;
83.722771;2.890122;
83.761986;2.889754;
83.801186;2.889374;
83.840401;2.889012;
83.879608;2.888593;
83.918785;2.888297;
83.958000;2.887965;
83.997208;2.887628;
84.036415;2.887313;
84.075615;2.887087;
84.114830;2.886806;
84.154037;2.886490;
84.193214;2.886245;
84.232422;2.886011;
84.271637;2.885736;
84.310844;2.885498;
84.350060;2.885278;
84.389259;2.885005;
84.428467;2.884836;
84.467667;2.884573;
84.506851;2.884346;
84.546066;2.884159;
84.585274;2.883870;
84.624489;2.883677;
84.663689;2.883526;
84.702904;2.883159;
84.742073;2.882947;
84.781288;2.882596;
84.820496;2.882321;
84.859703;2.882044;
84.898918;2.881754;
84.938118;2.881354;
84.977333;2.880975;
85.016502;2.880677;
85.055717;2.880230;
85.094925;2.879797;
85.134140;2.879373;
85.173347;2.878935;
85.212563;2.878499;
85.251762;2.877990;
85.290932;2.877520;
85.330147;2.877040;
85.369354;2.876552;
85.408569;2.875938;
85.447777;2.875388;
85.486992;2.874840;
85.526192;2.874249;
85.565369;2.873690;
85.604576;2.873038;
85.643784;2.872450;
85.682999;2.871828;
85.722206;2.871288;
85.761421;2.870581;
85.800621;2.869992;
85.839798;2.869351;
85.879005;2.868731;
85.918221;2.868142;
85.957428;2.867463;
85.996643;2.866884;
86.035851;2.866217;
86.075050;2.865646;
86.114227;2.865074;
86.153435;2.864383;
86.192650;2.863781;
86.231857;2.863234;
86.271072;2.862681;
86.310280;2.862182;
86.349495;2.861659;
86.388680;2.861079;
86.427872;2.860610;
86.467079;2.860168;
86.506287;2.859692;
86.545502;2.859223;
86.584709;2.858789;
86.623924;2.858342;
86.663086;2.857961;
86.702301;2.857565;
86.741508;2.857175;
86.780724;2.856785;
86.819931;2.856414;
86.859138;2.856088;
86.898354;2.855819;
86.937515;2.855563;
86.976746;2.855208;
87.015938;2.854788;
87.055153;2.854604;
87.094360;2.854207;
87.133575;2.853909;
87.172783;2.853614;
87.211960;2.853378;
87.251160;2.853010;
87.290367;2.852748;
87.329582;2.852474;
87.368790;2.852162;
87.408005;2.851779;
87.447212;2.851478;
87.486389;2.851069;
87.525589;2.850811;
87.564804;2.850396;
87.604012;2.850003;
87.643227;2.849598;
87.682434;2.849201;
87.721642;2.848810;
87.760818;2.848333;
87.800018;2.847893;
87.839233;2.847394;
87.878441;2.846945;
87.917656;2.846405;
87.956863;2.845898;
87.996078;2.845381;
88.035248;2.844815;
88.074448;2.844288;
88.113663;2.843746;
88.152870;2.843187;
88.192085;2.842579;
88.231293;2.841953;
88.270508;2.841346;
88.309692;2.840697;
88.348892;2.840104;
88.388092;2.839408;
88.427307;2.838938;
88.466515;2.838297;
88.505722;2.837605;
88.544937;2.837059;
88.584106;2.836453;
88.623322;2.835837;
88.662521;2.835209;
88.701736;2.834634;
88.740944;2.834000;
88.780159;2.833445;
88.819366;2.832884;
88.858543;2.832275;
88.897766;2.831799;
88.936951;2.831293;
88.976166;2.830764;
89.015373;2.830271;
89.054588;2.829763;
89.093796;2.829374;
89.132973;2.828789;
89.172180;2.828440;
89.211395;2.827985;
89.250595;2.827554;
89.289803;2.827258;
89.329018;2.826837;
89.368225;2.826503;
89.407402;2.826123;
89.446609;2.825862;
89.485825;2.825552;
89.525024;2.825293;
89.564240;2.824975;
89.603447;2.824647;
89.642662;2.824456;
89.681831;2.824145;
89.721039;2.823926;
89.760254;2.823644;
89.799454;2.823388;
89.838669;2.823214;
89.877876;2.823018;
89.917091;2.822699;
89.956261;2.822487;
89.995476;2.822142;
90.034683;2.821898;
90.073883;2.821577;
90.113098;2.821294;
90.152306;2.820990;
90.191521;2.820682;
90.230698;2.820358;
90.269905;2.819955;
90.309113;2.819572;
90.348328;2.819185;
90.387535;2.818791;
90.426750;2.818327;
90.465950;2.817924;
90.505119;2.817379;
90.544334;2.816940;
90.583542;2.816425;
90.622757;2.815885;
90.661964;2.815270;
90.701180;2.814783;
90.740379;2.814243;
90.779556;2.813645;
90.818787;2.812972;
90.857979;2.812467;
90.897186;2.811787;
90.936394;2.811205;
90.975609;2.810596;
91.014809;2.809922;
91.053986;2.809190;
91.093193;2.808665;
91.132408;2.807976;
91.171616;2.807325;
91.210831;2.806820;
91.250038;2.806068;
91.289238;2.805418;
91.328415;2.804849;
91.367622;2.804220;
91.406837;2.803601;
91.446045;2.803029;
91.485260;2.802436;
91.524467;2.801873;
91.563683;2.801242;
91.602844;2.800785;
91.642059;2.800279;
91.681267;2.799736;
91.720474;2.799309;
91.759689;2.798818;
91.798897;2.798357;
91.838112;2.797952;
91.877274;2.797524;
91.916489;2.797177;
91.955696;2.796688;
91.994911;2.796343;
92.034119;2.796010;
92.073334;2.795637;
92.112541;2.795328;
92.151703;2.794982;
92.190918;2.794668;
92.230125;2.794329;
92.269341;2.794082;
92.308548;2.793832;
92.347763;2.793484;
92.386971;2.793194;
92.426147;2.792898;
92.465347;2.792576;
92.504555;2.792251;
92.543770;2.791996;
92.582977;2.791699;
92.622192;2.791385;
92.661400;2.790980;
92.700577;2.790636;
92.739799;2.790232;
92.778992;2.789893;
92.818199;2.789532;
92.857414;2.789062;
92.896622;2.788614;
92.935829;2.788324;
92.975006;2.787737;
93.014206;2.787179;
93.053421;2.786759;
93.092628;2.786282;
93.131844;2.785691;
93.171051;2.785140;
93.210266;2.784578;
93.249443;2.783964;
93.288651;2.783432;
93.327850;2.782809;
93.367058;2.782229;
93.406273;2.781567;
93.445480;2.780933;
93.484695;2.780255;
93.523865;2.779649;
93.563080;2.779017;
93.602280;2.778397;
93.641495;2.777640;
93.680702;2.777092;
93.719910;2.776451;
93.759125;2.775759;
93.798294;2.775129;
93.837509;2.774586;
93.876709;2.773886;
93.915924;2.773330;
93.955132;2.772788;
93.994347;2.772187;
94.033554;2.771620;
94.072739;2.771115;
94.111938;2.770563;
94.151138;2.770060;
94.190353;2.769546;
94.229561;2.769130;
94.268776;2.768709;
94.307983;2.768203;
94.347160;2.767806;
94.386368;2.767479;
94.425583;2.767076;
94.464783;2.766688;
94.503998;2.766372;
94.543205;2.765996;
94.582413;2.765601;
94.621590;2.765401;
94.660805;2.765039;
94.700012;2.764720;
94.739212;2.764513;
94.778427;2.764198;
94.817635;2.763925;
94.856850;2.763659;
94.896019;2.763298;
94.935226;2.763098;
94.974442;2.762777;
95.013641;2.762521;
95.052856;2.762229;
95.092064;2.761885;
95.131279;2.761624;
95.170464;2.761243;
95.209663;2.760940;
95.248871;2.760591;
95.288086;2.760191;
95.327286;2.759814;
95.366493;2.759442;
95.405708;2.758932;
95.444878;2.758487;
95.484093;2.758096;
95.523300;2.757612;
95.562515;2.757054;
95.601715;2.756587;
95.640930;2.756057;
95.680138;2.755498;
95.719307;2.754917;
95.758522;2.754356;
95.797729;2.753712;
95.836945;2.753140;
95.876144;2.752486;
95.915359;2.751906;
95.954567;2.751248;
95.993744;2.750622;
96.032951;2.750062;
96.072166;2.749478;
96.111374;2.748799;
96.150574;2.748131;
96.189789;2.747552;
96.228996;2.746860;
96.268173;2.746245;
96.307381;2.745672;
96.346596;2.745041;
96.385803;2.744545;
96.425018;2.743950;
96.464218;2.743393;
96.503433;2.742802;
96.542603;2.742331;
96.581818;2.741788;
96.621025;2.741418;
96.660233;2.740936;
96.699448;2.740532;
96.738647;2.740016;
96.777863;2.739631;
96.817032;2.739276;
96.856247;2.738933;
96.895454;2.738627;
96.941574;2.738258;
96.973877;2.737912;
97.013077;2.737642;
97.052292;2.737391;
97.091484;2.737086;
97.130676;2.736804;
97.169884;2.736629;
97.209099;2.736301;
97.248306;2.736036;
97.287521;2.735847;
97.326721;2.735633;
97.365891;2.735430;
97.405106;2.735177;
97.444313;2.734937;
97.483528;2.734673;
97.522736;2.734478;
97.561951;2.734125;
97.601151;2.733868;
97.640327;2.733684;
97.679543;2.733292;
97.718750;2.732997;
97.757957;2.732660;
97.797165;2.732341;
97.836380;2.731930;
97.875580;2.731573;
97.914757;2.731102;
97.953964;2.730719;
97.993179;2.730226;
98.032387;2.729760;
98.071602;2.729339;
98.110809;2.728788;
98.150009;2.728328;
98.189186;2.727797;
98.228394;2.727215;
98.267609;2.726627;
98.306816;2.726093;
98.346031;2.725502;
98.385239;2.724876;
98.424454;2.724291;
98.463615;2.723669;
98.502846;2.723118;
98.542038;2.722525;
98.581245;2.721953;
98.620461;2.721345;
98.659668;2.720814;
98.698883;2.720115;
98.738045;2.719576;
98.777260;2.719048;
98.816467;2.718373;
98.855682;2.717908;
98.894890;2.717373;
98.934105;2.717078;
98.973312;2.716397;
99.012497;2.715905;
99.051689;2.715500;
99.090897;2.715056;
99.130112;2.714652;
99.169319;2.714204;
99.208534;2.713828;
99.247742;2.713452;
99.286919;2.713144;
99.326118;2.712865;
99.365326;2.712575;
99.404541;2.712304;
99.443748;2.712065;
99.482964;2.711776;
99.522171;2.711523;
99.561348;2.711294;
99.600571;2.711096;
99.639763;2.710832;
99.678970;2.710606;
99.718185;2.710410;
99.757393;2.710145;
99.796600;2.710011;
99.835777;2.709761;
99.874977;2.709572;
99.914192;2.709272;
99.953400;2.709058;
99.992615;2.708801;
100.031822;2.708493;
100.071037;2.708178;
100.110207;2.707919;
100.149422;2.707580;
100.188622;2.707236;
100.227829;2.706962;
100.267044;2.706630;
100.306252;2.706285;
100.345467;2.705886;
100.384636;2.705474;
100.423851;2.705022;
100.463051;2.704496;
100.502266;2.704053;
100.541473;2.703511;
100.580681;2.703009;
100.619896;2.702452;
100.659065;2.701972;
100.698280;2.701353;
100.737480;2.700819;
100.776695;2.700238;
100.815903;2.699642;
100.855118;2.699049;
100.894325;2.698445;
100.933517;2.697845;
100.972710;2.697294;
101.011909;2.696674;
101.051125;2.696011;
101.090332;2.695540;
101.129547;2.694945;
101.168755;2.694377;
101.207932;2.693818;
101.247139;2.693251;
101.286354;2.692697;
101.325554;2.692255;
101.364761;2.691728;
101.403976;2.691190;
101.443184;2.690797;
101.482361;2.690348;
101.521584;2.689924;
101.560783;2.689503;
101.599983;2.689173;
101.639198;2.688811;
101.678406;2.688479;
101.717621;2.688121;
101.756790;2.687850;
101.795998;2.687543;
101.835213;2.687279;
101.874413;2.687081;
101.913628;2.686811;
101.952835;2.686511;
101.992050;2.686426;
102.031219;2.686147;
102.070435;2.686003;
102.109642;2.685743;
102.148857;2.685554;
102.188057;2.685402;
102.227264;2.685175;
102.266479;2.685020;
102.305649;2.684797;
102.344864;2.684572;
102.384071;2.684325;
102.423286;2.684059;
102.462486;2.683868;
102.501701;2.683614;
102.540909;2.683220;
102.580078;2.683032;
102.619293;2.682664;
102.658501;2.682276;
102.697716;2.681934;
102.736916;2.681546;
102.776131;2.681146;
102.815338;2.680669;
102.854538;2.680199;
102.893723;2.679748;
102.932938;2.679267;
102.972145;2.678752;
103.011345;2.678254;
103.050560;2.677656;
103.089767;2.677126;
103.128944;2.676598;
103.168152;2.675931;
103.207367;2.675421;
103.246574;2.674822;
103.285789;2.674162;
103.324989;2.673621;
103.364204;2.673023;
103.403374;2.672391;
103.442596;2.671813;
103.481796;2.671267;
103.521004;2.670702;
103.560219;2.670154;
103.599419;2.669563;
103.638634;2.669059;
103.677803;2.668573;
103.717018;2.668075;
103.756226;2.667640;
103.795433;2.667126;
103.834648;2.666679;
103.873848;2.666261;
103.913063;2.665940;
103.952240;2.665549;
103.991447;2.665241;
104.030655;2.664864;
104.069870;2.664569;
104.109077;2.664304;
104.148293;2.664101;
104.187492;2.663824;
104.226662;2.663598;
104.265877;2.663323;
104.305084;2.663154;
104.344299;2.662919;
104.383507;2.662844;
104.422722;2.662635;
104.461922;2.662437;
104.501099;2.662294;
104.540306;2.662080;
104.579521;2.661948;
104.618729;2.661746;
104.657936;2.661539;
104.697151;2.661321;
104.736351;2.661124;
104.775543;2.660860;
104.814735;2.660681;
104.853951;2.660380;
104.893158;2.660151;
104.932373;2.659857;
104.971581;2.659483;
105.010780;2.659194;
105.049957;2.658827;
105.089165;2.658419;
105.128380;2.658108;
105.167587;2.657638;
105.206802;2.657202;
105.246010;2.656729;
105.285225;2.656190;
105.324387;2.655767;
105.363625;2.655181;
105.402809;2.654715;
105.442017;2.654100;
105.481232;2.653524;
105.520439;2.653015;
105.559654;2.652393;
105.598816;2.651869;
105.638031;2.651292;
105.677238;2.650589;
105.716454;2.650020;
105.755661;2.649459;
105.794868;2.648935;
105.834084;2.648365;
105.873268;2.647786;
105.912460;2.647239;
105.951668;2.646672;
105.990883;2.646181;
106.030090;2.645678;
106.069305;2.645144;
106.108513;2.644710;
106.147690;2.644264;
106.186890;2.643857;
106.226097;2.643377;
106.265312;2.642986;
106.304520;2.642552;
106.343735;2.642210;
106.382942;2.641955;
106.422119;2.641668;
106.461319;2.641334;
106.500534;2.641083;
106.539742;2.640842;
106.578957;2.640633;
106.618164;2.640346;
106.657372;2.640195;
106.696548;2.639992;
106.735748;2.639798;
106.774963;2.639598;
106.814171;2.639481;
106.853386;2.639297;
106.892593;2.639172;
106.931808;2.638956;
106.970978;2.638666;
107.010178;2.638518;
107.049393;2.638326;
107.088600;2.638088;
107.127815;2.637864;
107.167023;2.637569;
107.206238;2.637326;
107.245407;2.636963;
107.284637;2.636700;
107.323822;2.636313;
107.363037;2.635981;
107.402245;2.635512;
107.441452;2.635150;
107.480667;2.634709;
107.519836;2.634257;
107.559052;2.633733;
107.598251;2.633245;
107.637466;2.632728;
107.676674;2.632173;
107.715889;2.631629;
107.755096;2.631108;
107.794289;2.630516;
107.833481;2.629952;
107.872681;2.629307;
107.911896;2.628761;
107.951103;2.628060;
107.990318;2.627552;
108.029526;2.626854;
108.068703;2.626254;
108.107910;2.625658;
108.147125;2.625048;
108.186325;2.624479;
108.225533;2.623827;
108.264748;2.623300;
108.303955;2.622690;
108.343132;2.622161;
108.382347;2.621633;
108.421555;2.621108;
108.460754;2.620611;
108.499969;2.620088;
108.539177;2.619583;
108.578392;2.619234;
108.617561;2.618814;
108.656769;2.618402;
108.695984;2.618022;
108.735184;2.617660;
108.774399;2.617337;
108.813606;2.617065;
108.852821;2.616733;
108.891991;2.616437;
108.931206;2.616219;
108.970413;2.615978;
109.009628;2.615704;
109.048828;2.615441;
109.088036;2.615271;
109.127251;2.615046;
109.166420;2.614725;
109.205643;2.614541;
109.244843;2.614436;
109.284058;2.614164;
109.323257;2.613838;
109.362473;2.613606;
109.401680;2.613373;
109.440849;2.613070;
109.480064;2.612756;
109.519272;2.612441;
109.558487;2.612082;
109.597687;2.611618;
109.636902;2.611331;
109.676109;2.610815;
109.715309;2.610451;
109.754494;2.610035;
109.793709;2.609526;
109.832916;2.609063;
109.872116;2.608498;
109.911331;2.607960;
109.950539;2.607355;
109.989716;2.606899;
110.028923;2.606300;
110.068138;2.605627;
110.107346;2.604970;
110.146561;2.604368;
110.185760;2.603663;
110.224976;2.603098;
110.264145;2.602391;
110.303360;2.601668;
110.342567;2.601034;
110.381775;2.600369;
110.420990;2.599713;
110.460197;2.599041;
110.499413;2.598381;
110.538574;2.597764;
110.577789;2.597142;
110.616997;2.596515;
110.656204;2.595911;
110.695419;2.595286;
110.734627;2.594701;
110.773842;2.594100;
110.813004;2.593601;
110.852219;2.593065;
110.891426;2.592612;
110.930641;2.592061;
110.969849;2.591655;
111.009064;2.591171;
111.048271;2.590745;
111.087433;2.590315;
111.126648;2.589948;
111.165855;2.589568;
111.205070;2.589214;
111.244278;2.588918;
111.283493;2.588649;
111.322701;2.588301;
111.361877;2.587904;
111.401077;2.587707;
111.440292;2.587415;
111.479500;2.587073;
111.518707;2.586854;
111.557922;2.586504;
111.597130;2.586189;
111.636322;2.585914;
111.675507;2.585633;
111.714722;2.585323;
111.753929;2.584910;
111.793144;2.584577;
111.832352;2.584283;
111.871559;2.583893;
111.910736;2.583485;
111.949936;2.583048;
111.989151;2.582583;
112.028358;2.582149;
112.067574;2.581628;
112.106781;2.581149;
112.145996;2.580546;
112.185165;2.580016;
112.224388;2.579403;
112.263580;2.578824;
112.302788;2.578200;
112.342003;2.577562;
112.381210;2.576828;
112.420425;2.576197;
112.459595;2.575507;
112.498810;2.574921;
112.538010;2.574193;
112.577225;2.573483;
112.616432;2.572762;
112.655640;2.572018;
112.694855;2.571232;
112.734024;2.570516;
112.773239;2.569873;
112.812439;2.569173;
112.851654;2.568455;
112.890862;2.567782;
112.930077;2.567064;
112.969284;2.566387;
113.008461;2.565723;
113.047668;2.565088;
113.086868;2.564511;
113.126083;2.563868;
113.165291;2.563286;
113.204506;2.562619;
113.243713;2.562169;
113.282890;2.561641;
113.322098;2.561028;
113.361313;2.560628;
113.400513;2.560077;
113.439728;2.559720;
113.478935;2.559284;
113.518143;2.558807;
113.557335;2.558434;
113.596527;2.558056;
113.635742;2.557674;
113.674942;2.557357;
113.714157;2.557011;
113.753365;2.556601;
113.792580;2.556310;
113.831749;2.555981;
113.870956;2.555622;
113.910172;2.555334;
113.949371;2.554897;
113.988586;2.554683;
114.027794;2.554246;
114.067009;2.553802;
114.106178;2.553573;
114.145409;2.553105;
114.184601;2.552707;
114.223816;2.552277;
114.263016;2.551807;
114.302223;2.551357;
114.341438;2.550931;
114.380608;2.550387;
114.419823;2.549846;
114.459030;2.549233;
114.498245;2.548663;
114.537445;2.548146;
114.576660;2.547600;
114.615868;2.546845;
114.655045;2.546222;
114.694252;2.545589;
114.733459;2.544903;
114.772675;2.544194;
114.811874;2.543433;
114.851089;2.542690;
114.890297;2.541906;
114.929474;2.541164;
114.968681;2.540483;
115.007896;2.539802;
115.047104;2.539035;
115.086304;2.538340;
115.125519;2.537512;
115.164726;2.536838;
115.203903;2.536154;
115.243111;2.535427;
115.282326;2.534721;
115.321533;2.534027;
115.360748;2.533280;
115.399948;2.532695;
115.439163;2.531997;
115.478340;2.531404;
115.517540;2.530789;
115.556755;2.530208;
115.595963;2.529687;
115.635178;2.529185;
115.674377;2.528609;
115.713593;2.528165;
115.752762;2.527682;
115.791977;2.527280;
115.831184;2.526858;
115.870399;2.526363;
115.909607;2.526057;
115.948807;2.525661;
115.988022;2.525258;
116.027191;2.524853;
116.066429;2.524521;
116.105614;2.524209;
116.144829;2.523771;
116.184036;2.523458;
116.223251;2.523161;
116.262451;2.522773;
116.301620;2.522381;
116.340836;2.522015;
116.380043;2.521637;
116.419258;2.521317;
116.458466;2.520923;
116.497681;2.520538;
116.536880;2.520075;
116.576057;2.519620;
116.615265;2.519151;
116.654480;2.518695;
116.693687;2.518212;
116.732895;2.517648;
116.772110;2.517185;
116.811310;2.516656;
116.850487;2.516096;
116.889694;2.515500;
