"Piezo Voltage (V)";"Fine In 1 (V)";
85.408722;2.877500;
85.447929;2.877075;
85.487144;2.876527;
85.526344;2.876054;
85.565559;2.875541;
85.604767;2.875038;
85.643936;2.874563;
85.683151;2.874048;
85.722359;2.873515;
85.761574;2.873003;
85.800774;2.872542;
85.839989;2.872006;
85.879196;2.871509;
85.918373;2.871022;
85.957581;2.870474;
85.996796;2.870049;
86.036003;2.869489;
86.075203;2.868911;
86.114418;2.868393;
86.153625;2.867813;
86.192802;2.867290;
86.232010;2.866706;
86.271225;2.866184;
86.310432;2.865617;
86.349648;2.865065;
86.388847;2.864506;
86.428055;2.863847;
86.467232;2.863336;
86.506439;2.862735;
86.545654;2.862040;
86.584862;2.861434;
86.624077;2.860838;
86.663277;2.860224;
86.702492;2.859637;
86.741661;2.859002;
86.780876;2.858293;
86.820084;2.857709;
86.859291;2.857005;
86.898506;2.856361;
86.937706;2.855819;
86.976921;2.855099;
87.016113;2.854440;
87.055305;2.853823;
87.094513;2.853148;
87.133728;2.852507;
87.172935;2.851896;
87.212151;2.851205;
87.251350;2.850645;
87.290520;2.850059;
87.329735;2.849374;
87.368942;2.848791;
87.408157;2.848221;
87.447365;2.847684;
87.486580;2.847177;
87.525780;2.846619;
87.564957;2.846076;
87.604164;2.845573;
87.643372;2.845095;
87.682587;2.844572;
87.721794;2.844137;
87.761009;2.843681;
87.800209;2.843268;
87.839386;2.842918;
87.878593;2.842519;
87.917809;2.842122;
87.957016;2.841751;
87.996231;2.841364;
88.035439;2.840978;
88.074638;2.840669;
88.113815;2.840348;
88.153023;2.840084;
88.192238;2.839778;
88.231445;2.839454;
88.270660;2.839172;
88.309868;2.838831;
88.349083;2.838469;
88.388245;2.838140;
88.427460;2.837780;
88.466667;2.837418;
88.505875;2.837059;
88.545090;2.836721;
88.584297;2.836320;
88.623512;2.835978;
88.662674;2.835479;
88.701889;2.835070;
88.741096;2.834615;
88.780312;2.834101;
88.819519;2.833591;
88.858727;2.832996;
88.897942;2.832438;
88.937126;2.831837;
88.976318;2.831229;
89.015526;2.830627;
89.054741;2.829831;
89.093948;2.829097;
89.133163;2.828372;
89.172371;2.827574;
89.211548;2.826728;
89.250748;2.825918;
89.289955;2.825088;
89.329170;2.824171;
89.368378;2.823262;
89.407593;2.822324;
89.446800;2.821471;
89.485977;2.820477;
89.525177;2.819552;
89.564392;2.818632;
89.603600;2.817700;
89.642807;2.816691;
89.682022;2.815771;
89.721230;2.814778;
89.760406;2.813847;
89.799606;2.812989;
89.838821;2.812035;
89.878029;2.811074;
89.917244;2.810247;
89.956451;2.809410;
89.995667;2.808588;
90.034836;2.807792;
90.074036;2.806994;
90.113251;2.806214;
90.152458;2.805515;
90.191673;2.804853;
90.230881;2.804195;
90.270096;2.803550;
90.309265;2.803034;
90.348480;2.802453;
90.387688;2.801917;
90.426903;2.801476;
90.466103;2.801057;
90.505310;2.800631;
90.544525;2.800288;
90.583694;2.799974;
90.622910;2.799627;
90.662117;2.799394;
90.701332;2.799195;
90.740532;2.798975;
90.779747;2.798741;
90.818954;2.798638;
90.858139;2.798514;
90.897339;2.798465;
90.936546;2.798341;
90.975761;2.798209;
91.014961;2.798262;
91.054176;2.798168;
91.093384;2.798136;
91.132561;2.798227;
91.171768;2.798252;
91.210983;2.798372;
91.250191;2.798399;
91.289391;2.798448;
91.328606;2.798572;
91.367813;2.798578;
91.406990;2.798599;
91.446198;2.798721;
91.485413;2.798743;
91.524620;2.798870;
91.563835;2.798843;
91.603035;2.798921;
91.642250;2.799013;
91.681419;2.799012;
91.720627;2.799055;
91.759842;2.799045;
91.799049;2.799008;
91.838264;2.799026;
91.877464;2.798986;
91.916679;2.798858;
91.955849;2.798874;
91.995064;2.798781;
92.034271;2.798584;
92.073479;2.798434;
92.112694;2.798253;
92.151894;2.798114;
92.191109;2.797870;
92.230278;2.797653;
92.269493;2.797376;
92.308701;2.797189;
92.347916;2.796813;
92.387123;2.796505;
92.426338;2.796198;
92.465538;2.795969;
92.504707;2.795578;
92.543922;2.795200;
92.583130;2.794875;
92.622345;2.794530;
92.661552;2.794105;
92.700768;2.793776;
92.739967;2.793396;
92.779167;2.792943;
92.818352;2.792538;
92.857567;2.792148;
92.896774;2.791833;
92.935982;2.791457;
92.975197;2.790985;
93.014397;2.790517;
93.053574;2.790140;
93.092781;2.789733;
93.131996;2.789345;
93.171204;2.788942;
93.210419;2.788416;
93.249626;2.788046;
93.288826;2.787544;
93.328003;2.787129;
93.367210;2.786808;
93.406425;2.786189;
93.445633;2.785691;
93.484848;2.785167;
93.524055;2.784673;
93.563271;2.784102;
93.602432;2.783552;
93.641647;2.782930;
93.680855;2.782234;
93.720062;2.781616;
93.759277;2.780918;
93.798485;2.780114;
93.837700;2.779404;
93.876862;2.778613;
93.916077;2.777719;
93.955284;2.776873;
93.994499;2.775791;
94.033707;2.774850;
94.072914;2.773755;
94.112129;2.772676;
94.151291;2.771414;
94.190506;2.770256;
94.229713;2.768938;
94.268929;2.767579;
94.308136;2.766171;
94.347351;2.764655;
94.386559;2.763125;
94.425735;2.761464;
94.464935;2.759753;
94.504143;2.757996;
94.543358;2.756178;
94.582565;2.754240;
94.621780;2.752337;
94.660988;2.750233;
94.700180;2.748140;
94.739365;2.745890;
94.778580;2.743594;
94.817787;2.741243;
94.857002;2.738763;
94.896210;2.736202;
94.935417;2.733573;
94.974594;2.730783;
95.013794;2.728060;
95.053009;2.725037;
95.092216;2.722012;
95.131432;2.718934;
95.170639;2.715652;
95.209854;2.712339;
95.249023;2.708853;
95.288223;2.705241;
95.327438;2.701612;
95.366646;2.697846;
95.405861;2.693898;
95.445068;2.689884;
95.484283;2.685751;
95.523453;2.681451;
95.562668;2.677025;
95.601868;2.672562;
95.641083;2.667856;
95.680290;2.663159;
95.719498;2.658338;
95.758713;2.653336;
95.797890;2.648293;
95.837097;2.643018;
95.876297;2.637775;
95.915512;2.632437;
95.954720;2.627049;
95.993935;2.621616;
96.033142;2.615996;
96.072319;2.610409;
96.111526;2.604771;
96.150726;2.599166;
96.189941;2.593571;
96.229149;2.587874;
96.268364;2.582154;
96.307571;2.576429;
96.346748;2.570685;
96.385956;2.565191;
96.425171;2.559527;
96.464371;2.554069;
96.503578;2.548581;
96.542793;2.543293;
96.582001;2.537961;
96.621185;2.532752;
96.660385;2.527635;
96.699600;2.522678;
96.738800;2.517876;
96.778015;2.513263;
96.817223;2.508639;
96.856400;2.504195;
96.895607;2.499954;
96.941574;2.495821;
96.974030;2.491846;
97.013229;2.488111;
97.052444;2.484601;
97.091652;2.481047;
97.130852;2.477716;
97.170036;2.474596;
97.209251;2.471600;
97.248459;2.468776;
97.287674;2.466051;
97.326874;2.463528;
97.366081;2.461230;
97.405258;2.459118;
97.444466;2.457146;
97.483681;2.455307;
97.522888;2.453713;
97.562103;2.452159;
97.601303;2.450856;
97.640518;2.449642;
97.679688;2.448686;
97.718910;2.447769;
97.758110;2.447169;
97.797318;2.446694;
97.836533;2.446233;
97.875732;2.446076;
97.914948;2.445986;
97.954117;2.446050;
97.993332;2.446292;
98.032539;2.446687;
98.071754;2.447279;
98.110962;2.447994;
98.150162;2.448857;
98.189377;2.449901;
98.228546;2.451023;
98.267761;2.452414;
98.306969;2.453844;
98.346184;2.455438;
98.385391;2.457249;
98.424606;2.459216;
98.463806;2.461326;
98.502983;2.463538;
98.542191;2.465758;
98.581398;2.468220;
98.620613;2.470818;
98.659821;2.473327;
98.699036;2.476186;
98.738235;2.479097;
98.777412;2.482203;
98.816620;2.485416;
98.855835;2.488644;
98.895042;2.492033;
98.934250;2.495459;
98.973465;2.498993;
99.012665;2.502805;
99.051865;2.506543;
99.091049;2.510373;
99.130264;2.514277;
99.169472;2.518318;
99.208687;2.522411;
99.247894;2.526522;
99.287109;2.530764;
99.326271;2.534918;
99.365479;2.539233;
99.404694;2.543502;
99.443901;2.547911;
99.483116;2.552307;
99.522324;2.556686;
99.561539;2.561230;
99.600700;2.565729;
99.639938;2.570205;
99.679123;2.574788;
99.718338;2.579246;
99.757545;2.583715;
99.796753;2.588222;
99.835968;2.592654;
99.875130;2.597101;
99.914345;2.601478;
99.953552;2.605923;
99.992767;2.610244;
100.031975;2.614522;
100.071190;2.618737;
100.110397;2.622755;
100.149559;2.626901;
100.188774;2.630853;
100.227982;2.634629;
100.267197;2.638443;
100.306404;2.642092;
100.345619;2.645674;
100.384827;2.649086;
100.424004;2.652404;
100.463203;2.655705;
100.502419;2.658718;
100.541626;2.661732;
100.580833;2.664612;
100.620049;2.667248;
100.659256;2.669817;
100.698433;2.672279;
100.737633;2.674568;
100.776848;2.676803;
100.816055;2.678897;
100.855270;2.680797;
100.894478;2.682607;
100.933685;2.684377;
100.972878;2.685888;
101.012062;2.687327;
101.051277;2.688691;
101.090485;2.689935;
101.129700;2.691068;
101.168907;2.692069;
101.208122;2.692978;
101.247292;2.693797;
101.286507;2.694518;
101.325706;2.695139;
101.364914;2.695725;
101.404129;2.696068;
101.443336;2.696500;
101.482552;2.696758;
101.521721;2.697038;
101.560951;2.697156;
101.600136;2.697280;
101.639351;2.697332;
101.678558;2.697326;
101.717773;2.697244;
101.756981;2.697167;
101.796150;2.696972;
101.835365;2.696779;
101.874565;2.696540;
101.913780;2.696344;
101.952988;2.696041;
101.992203;2.695762;
102.031410;2.695430;
102.070587;2.695078;
102.109795;2.694757;
102.149010;2.694465;
102.188210;2.694054;
102.227417;2.693686;
102.266632;2.693331;
102.305840;2.692980;
102.345016;2.692598;
102.384224;2.692243;
102.423439;2.691897;
102.462639;2.691531;
102.501854;2.691200;
102.541061;2.690869;
102.580269;2.690561;
102.619446;2.690234;
102.658653;2.690013;
102.697868;2.689661;
102.737068;2.689517;
102.776283;2.689304;
102.815491;2.689036;
102.854706;2.688891;
102.893883;2.688665;
102.933090;2.688486;
102.972298;2.688412;
103.011497;2.688237;
103.050713;2.688135;
103.089920;2.687953;
103.129135;2.687884;
103.168304;2.687807;
103.207520;2.687657;
103.246727;2.687586;
103.285942;2.687426;
103.325142;2.687394;
103.364349;2.687281;
103.403564;2.687144;
103.442734;2.687026;
103.481964;2.686899;
103.521156;2.686668;
103.560371;2.686553;
103.599571;2.686339;
103.638786;2.686114;
103.677994;2.685849;
103.717171;2.685633;
103.756378;2.685314;
103.795586;2.685060;
103.834801;2.684788;
103.874001;2.684447;
103.913216;2.684025;
103.952423;2.683653;
103.991608;2.683173;
104.030807;2.682755;
104.070023;2.682353;
104.109230;2.681949;
104.148445;2.681490;
104.187645;2.680932;
104.226852;2.680421;
104.266029;2.679926;
104.305237;2.679456;
104.344452;2.678887;
104.383659;2.678352;
104.422874;2.677798;
104.462074;2.677245;
104.501289;2.676699;
104.540459;2.676179;
104.579666;2.675653;
104.618881;2.675171;
104.658089;2.674672;
104.697304;2.674132;
104.736504;2.673633;
104.775719;2.673227;
104.814888;2.672685;
104.854103;2.672235;
104.893311;2.671821;
104.932526;2.671477;
104.971733;2.671033;
105.010933;2.670739;
105.050148;2.670370;
105.089317;2.670078;
105.128532;2.669783;
105.167740;2.669484;
105.206955;2.669236;
105.246162;2.668968;
105.285378;2.668739;
105.324577;2.668523;
105.363754;2.668340;
105.402985;2.668298;
105.442169;2.668127;
105.481384;2.667864;
105.520592;2.667818;
105.559807;2.667583;
105.599007;2.667507;
105.638184;2.667433;
105.677391;2.667292;
105.716606;2.667082;
105.755814;2.666985;
105.795021;2.666843;
105.834236;2.666693;
105.873436;2.666477;
105.912636;2.666244;
105.951820;2.666095;
105.991035;2.665833;
106.030243;2.665592;
106.069458;2.665305;
106.108665;2.665011;
106.147881;2.664722;
106.187042;2.664333;
106.226250;2.664048;
106.265465;2.663605;
106.304672;2.663174;
106.343887;2.662810;
106.383095;2.662303;
106.422310;2.661881;
106.461472;2.661391;
106.500687;2.660837;
106.539894;2.660331;
106.579109;2.659898;
106.618317;2.659279;
106.657524;2.658746;
106.696739;2.658231;
106.735901;2.657604;
106.775116;2.657002;
106.814323;2.656493;
106.853539;2.655915;
106.892746;2.655336;
106.931961;2.654790;
106.971169;2.654293;
107.010330;2.653746;
107.049545;2.653219;
107.088753;2.652676;
107.127968;2.652165;
107.167175;2.651745;
107.206390;2.651238;
107.245598;2.650789;
107.284775;2.650382;
107.323990;2.649958;
107.363190;2.649636;
107.402397;2.649267;
107.441605;2.648921;
107.480820;2.648608;
107.520027;2.648365;
107.559204;2.648067;
107.598404;2.647781;
107.637619;2.647589;
107.676826;2.647390;
107.716042;2.647200;
107.755249;2.646988;
107.794456;2.646742;
107.833649;2.646650;
107.872833;2.646491;
107.912048;2.646361;
107.951256;2.646052;
107.990471;2.645946;
108.029678;2.645860;
108.068893;2.645691;
108.108063;2.645507;
108.147278;2.645393;
108.186478;2.645264;
108.225685;2.644955;
108.264900;2.644766;
108.304108;2.644494;
108.343323;2.644295;
108.382492;2.643978;
108.421707;2.643689;
108.460907;2.643339;
108.500122;2.642995;
108.539330;2.642634;
108.578545;2.642270;
108.617752;2.641856;
108.656921;2.641342;
108.696136;2.640945;
108.735336;2.640421;
108.774551;2.639906;
108.813759;2.639383;
108.852974;2.638780;
108.892181;2.638340;
108.931358;2.637718;
108.970566;2.637074;
109.009766;2.636517;
109.048981;2.635960;
109.088188;2.635383;
109.127403;2.634752;
109.166611;2.634130;
109.205788;2.633543;
109.244995;2.632979;
109.284210;2.632367;
109.323410;2.631814;
109.362625;2.631315;
109.401833;2.630731;
109.441040;2.630264;
109.480217;2.629663;
109.519424;2.629209;
109.558640;2.628669;
109.597839;2.628247;
109.637054;2.627848;
109.676262;2.627403;
109.715477;2.626964;
109.754662;2.626565;
109.793861;2.626239;
109.833069;2.625893;
109.872269;2.625564;
109.911484;2.625260;
109.950691;2.624986;
109.989906;2.624701;
110.029076;2.624487;
110.068291;2.624296;
110.107498;2.624081;
110.146713;2.623890;
110.185913;2.623627;
110.225121;2.623396;
110.264336;2.623190;
110.303505;2.622928;
110.342728;2.622779;
110.381927;2.622562;
110.421143;2.622418;
110.460350;2.622205;
110.499565;2.621982;
110.538765;2.621648;
110.577942;2.621412;
110.617149;2.621096;
110.656357;2.620752;
110.695572;2.620483;
110.734779;2.620192;
110.773994;2.619710;
110.813194;2.619376;
110.852371;2.618960;
110.891579;2.618549;
110.930794;2.618036;
110.970001;2.617577;
111.009216;2.617066;
111.048424;2.616488;
111.087624;2.615897;
111.126801;2.615388;
111.166008;2.614752;
111.205223;2.614162;
111.244431;2.613520;
111.283646;2.612954;
111.322853;2.612352;
111.362068;2.611588;
111.401230;2.610992;
111.440437;2.610343;
111.479652;2.609684;
111.518860;2.609103;
111.558075;2.608445;
111.597282;2.607733;
111.636497;2.607074;
111.675682;2.606436;
111.714874;2.605868;
111.754082;2.605252;
111.793297;2.604661;
111.832504;2.604073;
111.871712;2.603589;
111.910927;2.603020;
111.950089;2.602486;
111.989304;2.602027;
112.028511;2.601618;
112.067726;2.601169;
112.106934;2.600740;
112.146149;2.600251;
112.185356;2.599917;
112.224518;2.599534;
112.263756;2.599172;
112.302940;2.598832;
112.342155;2.598475;
112.381363;2.598266;
112.420578;2.597927;
112.459785;2.597711;
112.498962;2.597415;
112.538162;2.597172;
112.577377;2.596865;
112.616585;2.596586;
112.655792;2.596272;
112.695007;2.596126;
112.734215;2.595812;
112.773392;2.595498;
112.812592;2.595229;
112.851807;2.594883;
112.891014;2.594548;
112.930229;2.594217;
112.969437;2.593819;
113.008652;2.593424;
113.047821;2.593030;
113.087021;2.592576;
113.126236;2.592156;
113.165443;2.591723;
113.204659;2.591182;
113.243866;2.590651;
113.283081;2.590102;
113.322250;2.589622;
113.361465;2.588942;
113.400665;2.588391;
113.439873;2.587816;
113.479088;2.587189;
113.518295;2.586547;
113.557510;2.585812;
113.596687;2.585262;
113.635895;2.584465;
113.675095;2.583823;
113.714310;2.583169;
113.753517;2.582398;
113.792732;2.581660;
113.831940;2.581034;
113.871109;2.580316;
113.910324;2.579644;
113.949524;2.578900;
113.988739;2.578240;
114.027946;2.577609;
114.067162;2.576998;
114.106369;2.576262;
114.145546;2.575615;
114.184769;2.575057;
114.223969;2.574446;
114.263168;2.573843;
114.302376;2.573332;
114.341591;2.572771;
114.380798;2.572223;
114.419975;2.571702;
114.459183;2.571299;
114.498398;2.570805;
114.537598;2.570276;
114.576813;2.569917;
114.616020;2.569462;
114.655228;2.569101;
114.694405;2.568746;
114.733612;2.568331;
114.772827;2.567998;
114.812027;2.567668;
114.851242;2.567383;
114.890450;2.567006;
114.929665;2.566658;
114.968834;2.566401;
115.008049;2.566014;
115.047256;2.565673;
115.086456;2.565348;
115.125671;2.564990;
115.164879;2.564708;
115.204094;2.564304;
115.243263;2.563911;
115.282478;2.563559;
115.321686;2.563158;
115.360901;2.562735;
115.400101;2.562315;
115.439316;2.561860;
115.478523;2.561379;
115.517693;2.560905;
115.556908;2.560381;
115.596115;2.559835;
115.635330;2.559232;
115.674530;2.558724;
115.713745;2.558105;
115.752953;2.557432;
115.792130;2.556805;
115.831337;2.556177;
115.870544;2.555493;
115.909760;2.554803;
115.948959;2.554127;
115.988174;2.553351;
116.027382;2.552659;
116.066559;2.551955;
116.105782;2.551206;
116.144981;2.550461;
116.184189;2.549665;
116.223404;2.548965;
116.262604;2.548236;
116.301811;2.547510;
116.340988;2.546827;
116.380196;2.546167;
116.419411;2.545396;
116.458618;2.544687;
116.497833;2.544100;
116.537033;2.543451;
116.576248;2.542786;
116.615425;2.542259;
116.654633;2.541701;
116.693840;2.541029;
116.733047;2.540619;
116.772263;2.539994;
116.811462;2.539492;
116.850677;2.538979;
116.889847;2.538574;
