#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;12023868
#GMTTime;11023868
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1400.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;8.046068251e-005
3.227119141e+002;1.178639941e-003
3.228166199e+002;1.929327846e-003
3.229213257e+002;-1.803935505e-003
3.230260315e+002;1.504293643e-003
3.231307373e+002;1.622904092e-003
3.232354736e+002;3.252278082e-003
3.233402100e+002;2.355383709e-002
3.234449463e+002;5.317102186e-004
3.235497131e+002;6.656609476e-003
3.236544800e+002;-1.269726083e-003
3.237592468e+002;3.835344687e-004
3.238640442e+002;-1.098739915e-003
3.239688416e+002;2.386186644e-002
3.240736389e+002;1.808248460e-003
3.241784363e+002;4.595567007e-003
3.242832642e+002;5.577299744e-004
3.243880920e+002;2.810431644e-003
3.244929504e+002;4.005730152e-004
3.245977783e+002;7.660734467e-003
3.247026367e+002;-8.468045853e-004
3.248075256e+002;3.672587685e-003
3.249123840e+002;-6.307158619e-004
3.250172729e+002;7.413862273e-003
3.251221619e+002;-2.486974932e-003
3.252270813e+002;3.711413592e-003
3.253320007e+002;1.536697149e-003
3.254369202e+002;1.131948084e-003
3.255418396e+002;2.019805834e-003
3.256467896e+002;-5.644373596e-005
3.257517395e+002;-1.793300733e-003
3.258567200e+002;2.523675561e-003
3.259616699e+002;2.820522059e-003
3.260666504e+002;-3.521898296e-003
3.261716614e+002;4.505496472e-003
3.262766418e+002;1.921021380e-003
3.263816528e+002;-1.064524986e-004
3.264866638e+002;2.061928622e-003
3.265917053e+002;3.527005203e-003
3.266967468e+002;1.421007141e-002
3.268017883e+002;1.052550040e-003
3.269068298e+002;2.341223881e-003
3.270119019e+002;5.271373317e-003
3.271169739e+002;2.599086612e-003
3.272220459e+002;3.041198943e-003
3.273271484e+002;7.494231686e-004
3.274322510e+002;2.123052254e-003
3.275373535e+002;2.048583701e-004
3.276424561e+002;3.123771399e-003
3.277475891e+002;7.261098363e-003
3.278527222e+002;2.905721776e-003
3.279578857e+002;1.767111942e-003
3.280630188e+002;4.683873616e-003
3.281681824e+002;2.166852355e-003
3.282733765e+002;4.196073860e-004
3.283785400e+002;3.473732620e-003
3.284837341e+002;1.036338508e-003
3.285889587e+002;4.763164558e-003
3.286941528e+002;3.951068968e-003
3.287993774e+002;5.338071380e-003
3.289046021e+002;2.645832952e-003
3.290098572e+002;8.784439415e-003
3.291150818e+002;5.703149363e-003
3.292203369e+002;8.311210200e-003
3.293256226e+002;1.735942438e-003
3.294308777e+002;8.761011995e-003
3.295361633e+002;6.121394224e-003
3.296414795e+002;1.216710918e-002
3.297467651e+002;1.924602315e-003
3.298520813e+002;1.942276955e-003
3.299573975e+002;5.780395120e-003
3.300627441e+002;1.960111782e-003
3.301680603e+002;4.382052459e-003
3.302734070e+002;8.963379078e-003
3.303787842e+002;2.809531987e-003
3.304841309e+002;1.677324530e-003
3.305895081e+002;6.761498749e-003
3.306948853e+002;5.965156481e-003
3.308002930e+002;5.922749639e-003
3.309057007e+002;9.334843606e-003
3.310111084e+002;1.129281614e-002
3.311165161e+002;1.175466739e-002
