3.226072388e+002;-9.529629722e-003
3.227119141e+002;8.393042721e-003
3.228166199e+002;2.042145096e-002
3.229213257e+002;-1.196272671e-002
3.230260315e+002;-7.816181518e-003
3.231307373e+002;1.038064249e-002
3.232354736e+002;1.120309811e-002
3.233402100e+002;-5.348815117e-003
3.234449463e+002;-6.788112223e-003
3.235497131e+002;1.418449823e-002
3.236544800e+002;1.606929116e-002
3.237592468e+002;-5.554429255e-003
3.238640442e+002;-5.897118710e-003
3.239688416e+002;1.219689846e-002
3.240736389e+002;1.627490483e-002
3.241784363e+002;-4.731973633e-003
3.242832642e+002;-7.199339569e-003
3.243880920e+002;1.271093264e-002
3.244929504e+002;2.192928642e-002
3.245977783e+002;-9.426822886e-003
3.247026367e+002;-6.753843278e-003
3.248075256e+002;1.185420807e-002
3.249123840e+002;2.093548514e-002
3.250172729e+002;-1.083185058e-002
3.251221619e+002;-3.464021953e-003
3.252270813e+002;1.017502882e-002
3.253320007e+002;1.891361736e-002
3.254369202e+002;-7.713374216e-003
3.255418396e+002;-5.040394608e-003
3.256467896e+002;9.352573194e-003
3.257517395e+002;1.761139557e-002
3.258567200e+002;-1.278518233e-002
3.259616699e+002;-7.062263787e-003
3.260666504e+002;1.504978980e-003
3.261716614e+002;1.716589928e-002
3.262766418e+002;-8.809981868e-003
3.263816528e+002;-8.741443045e-003
3.264866638e+002;1.229970530e-002
3.265917053e+002;1.480134018e-002
3.266967468e+002;-8.878519759e-003
3.268017883e+002;-5.691505037e-003
3.269068298e+002;1.219689846e-002
3.270119019e+002;1.846811920e-002
3.271169739e+002;-1.162003726e-002
3.272220459e+002;-4.903318826e-003
3.273271484e+002;5.822869483e-003
3.274322510e+002;1.538391225e-002
3.275373535e+002;-7.404953707e-003
3.276424561e+002;-2.744373400e-003
3.277475891e+002;1.401315350e-002
3.278527222e+002;1.678894088e-002
3.279578857e+002;-1.024927851e-002
3.280630188e+002;-6.651035976e-003
3.281681824e+002;7.364972960e-003
3.282733765e+002;1.603502221e-002
3.283785400e+002;-8.638636209e-003
3.284837341e+002;-4.389284179e-003
3.285889587e+002;1.737151295e-002
3.286941528e+002;2.079840936e-002
3.287993774e+002;-1.031781640e-002
3.289046021e+002;-7.370684762e-003
3.290098572e+002;9.592455812e-003
3.291150818e+002;1.178567018e-002
3.292203369e+002;-9.426822886e-003
3.293256226e+002;-7.473491598e-003
3.294308777e+002;1.370473299e-002
3.295361633e+002;1.929057576e-002
3.296414795e+002;-1.011220273e-002
3.297467651e+002;-6.239808630e-003
3.298520813e+002;1.031210460e-002
