#Thorlabs FTS
[SpectrumHeader]
#Date;20180720
#Time;11553591
#GMTTime;10553591
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;1400.000000
#TriggerMode;0
#InterferometerSerial;M253319
#Source;
#AirMeasureOpt;0
#WnrMin;13448.183594
#WnrMax;30997.445313
#Length;3648
#Resolution;0.0000000000e+000
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.226072388e+002;-3.185849637e-004
3.227119141e+002;2.879393287e-003
3.228166199e+002;-4.559587687e-004
3.229213257e+002;1.040640287e-003
3.230260315e+002;-3.253333271e-004
3.231307373e+002;2.694888040e-003
3.232354736e+002;7.517915219e-005
3.233402100e+002;1.397515275e-002
3.234449463e+002;6.516603753e-004
3.235497131e+002;5.424642935e-003
3.236544800e+002;6.707562134e-004
3.237592468e+002;1.620300114e-003
3.238640442e+002;-2.508332487e-003
3.239688416e+002;1.206588745e-002
3.240736389e+002;3.224647604e-003
3.241784363e+002;1.860637683e-003
3.242832642e+002;1.936508343e-004
3.243880920e+002;6.073722616e-004
3.244929504e+002;1.041626558e-003
3.245977783e+002;2.871625125e-003
3.247026367e+002;3.138657194e-003
3.248075256e+002;-3.725830466e-004
3.249123840e+002;-2.840183675e-003
3.250172729e+002;5.968234036e-003
3.251221619e+002;-2.053558826e-003
3.252270813e+002;1.651813276e-003
3.253320007e+002;3.574216738e-003
3.254369202e+002;1.151226461e-003
3.255418396e+002;4.013497382e-004
3.256467896e+002;1.020625234e-003
3.257517395e+002;-1.527357846e-003
3.258567200e+002;1.081516966e-004
3.259616699e+002;3.114923835e-003
3.260666504e+002;-9.406390600e-004
3.261716614e+002;4.418773577e-003
3.262766418e+002;1.070306636e-003
3.263816528e+002;1.615709625e-003
3.264866638e+002;9.744893759e-004
3.265917053e+002;2.783083357e-003
3.266967468e+002;8.433631621e-003
3.268017883e+002;9.284131229e-004
3.269068298e+002;2.158103511e-003
3.270119019e+002;2.504438162e-003
3.271169739e+002;3.873981535e-003
3.272220459e+002;1.385895535e-003
3.273271484e+002;1.758096274e-003
3.274322510e+002;1.518273726e-003
3.275373535e+002;1.496733166e-004
3.276424561e+002;-2.053026110e-004
3.277475891e+002;4.078914411e-003
3.278527222e+002;4.319516011e-003
3.279578857e+002;-1.448513009e-003
3.280630188e+002;3.026177175e-003
3.281681824e+002;4.703101702e-003
3.282733765e+002;-2.624118701e-003
3.283785400e+002;1.680184156e-003
3.284837341e+002;-1.524865627e-003
3.285889587e+002;3.601473756e-003
3.286941528e+002;1.670127735e-003
3.287993774e+002;3.859142773e-003
3.289046021e+002;-1.063607633e-003
3.290098572e+002;7.487623021e-003
3.291150818e+002;1.237217337e-003
3.292203369e+002;3.865064820e-003
3.293256226e+002;7.420256734e-004
3.294308777e+002;5.261174403e-003
3.295361633e+002;6.208225153e-003
3.296414795e+002;6.086647045e-003
3.297467651e+002;6.187576801e-004
3.298520813e+002;2.804670483e-003
3.299573975e+002;1.696581952e-003
3.300627441e+002;1.486772206e-003
3.301680603e+002;5.639926530e-004
3.302734070e+002;6.932764314e-003
3.303787842e+002;8.773654699e-004
3.304841309e+002;6.826813333e-004
3.305895081e+002;3.429433564e-003
3.306948853e+002;4.163943231e-004
3.308002930e+002;4.376163706e-003
3.309057007e+002;4.575829953e-003
3.310111084e+002;6.670082454e-003
3.311165161e+002;5.472660065e-003
3.312219543e+002;1.857079566e-003
3.313273926e+002;5.560111720e-003
3.314328613e+002;1.744622947e-003
3.315382996e+002;3.884711303e-003
3.316437683e+002;2.388997003e-003
3.317492371e+002;6.518215407e-003
3.318547363e+002;-1.602813601e-003
3.319602356e+002;4.744095728e-003
3.320657349e+002;3.398355097e-003
3.321712341e+002;3.526834771e-002
3.322767639e+002;8.721711114e-003
3.323822937e+002;8.979802951e-003
3.324878235e+002;3.208983690e-004
3.325933838e+002;1.480245031e-002
3.326989441e+002;-6.585312076e-005
3.328045044e+002;1.417255774e-002
3.329100952e+002;4.901332781e-003
3.330156860e+002;4.264377058e-004
3.331212769e+002;6.432943046e-004
3.332268677e+002;7.351674139e-003
3.333324890e+002;1.619966701e-003
3.334381104e+002;9.857320227e-003
3.335437317e+002;-4.968820140e-004
3.336493835e+002;7.629229687e-003
3.337550354e+002;8.843567222e-003
3.338606873e+002;5.003370345e-003
3.339663391e+002;5.355637055e-003
3.340720215e+002;3.143453039e-003
3.341777039e+002;4.881376401e-003
3.342834167e+002;3.219312523e-003
3.343890991e+002;-3.709173761e-004
3.344948120e+002;1.057316829e-002
3.346005249e+002;1.917766407e-003
3.347062683e+002;2.098818775e-003
3.348120117e+002;1.800478436e-003
3.349177551e+002;1.817277819e-002
3.350234985e+002;-7.264902815e-004
3.351292725e+002;2.143290639e-002
3.352350464e+002;4.828092642e-004
3.353408508e+002;6.163733080e-003
3.354466248e+002;3.585005179e-003
3.355524292e+002;1.207026094e-002
3.356582336e+002;-6.085587665e-004
3.357640686e+002;6.146472879e-003
3.358699036e+002;-1.219045371e-003
3.359757385e+002;1.180726849e-002
3.360815735e+002;1.132612117e-003
3.361874390e+002;3.589883447e-003
3.362933044e+002;3.706942312e-003
3.363991699e+002;5.113705061e-003
3.365050659e+002;8.288784884e-004
3.366109619e+002;2.022155561e-003
3.367168579e+002;2.320207655e-003
3.368227539e+002;4.507867619e-003
3.369286804e+002;1.644836273e-003
3.370346069e+002;1.127171330e-003
3.371405334e+002;1.611324027e-003
3.372464905e+002;2.807965968e-003
3.373524475e+002;5.606499035e-003
3.374584045e+002;1.912912354e-003
3.375643921e+002;1.623477787e-003
3.376703796e+002;4.380811937e-003
3.377763672e+002;1.874386799e-003
3.378823547e+002;1.662502065e-002
3.379883728e+002;1.074550673e-003
3.380943909e+002;1.324821822e-002
3.382004089e+002;7.360922173e-004
3.383064575e+002;4.603831097e-003
3.384125061e+002;4.570631310e-003
3.385185547e+002;7.213063538e-003
3.386246033e+002;-3.327262588e-003
3.387306824e+002;9.021885693e-003
3.388367615e+002;2.691904083e-003
3.389428406e+002;4.283171613e-003
